Data from lamp1helium_zwak_Subt4__19__112.txt Node

Date: Fri Apr 04 10:09:14 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	6
336.877	1
337.334	6
337.792	8
338.249	9
338.706	9
339.164	6
339.621	3
340.079	4
340.536	6
340.994	7
341.452	14
341.909	8
342.367	3
342.825	10
343.283	8
343.741	13
344.198	7
344.656	9
345.114	15
345.572	6
346.03	10
346.488	10
346.947	12
347.405	11
347.863	13
348.321	10
348.779	16
349.238	12
349.696	17
350.154	15
350.613	18
351.071	16
351.53	14
351.988	22
352.447	20
352.905	18
353.364	20
353.823	25
354.282	19
354.74	25
355.199	23
355.658	22
356.117	26
356.576	23
357.035	28
357.494	24
357.953	24
358.412	27
358.871	29
359.33	37
359.789	32
360.249	31
360.708	38
361.167	26
361.626	38
362.086	35
362.545	36
363.005	35
363.464	40
363.924	40
364.383	42
364.843	46
365.303	40
365.762	47
366.222	50
366.682	46
367.142	48
367.601	52
368.061	53
368.521	54
368.981	57
369.441	56
369.901	47
370.361	50
370.821	61
371.282	56
371.742	55
372.202	56
372.662	55
373.123	62
373.583	60
374.043	69
374.504	62
374.964	69
375.425	72
375.885	74
376.346	74
376.806	70
377.267	77
377.728	73
378.188	80
378.649	81
379.11	76
379.571	79
380.032	87
380.493	89
380.954	89
381.414	93
381.876	98
382.337	97
382.798	98
383.259	107
383.72	107
384.181	120
384.642	114
385.104	119
385.565	120
386.026	126
386.488	135
386.949	131
387.411	136
387.872	138
388.334	141
388.795	142
389.257	150
389.719	150
390.181	153
390.642	162
391.104	163
391.566	167
392.028	168
392.49	173
392.952	177
393.414	181
393.876	186
394.338	193
394.8	192
395.262	197
395.724	205
396.186	202
396.648	204
397.111	212
397.573	212
398.035	206
398.498	219
398.96	218
399.423	224
399.885	227
400.348	232
400.81	243
401.273	242
401.736	242
402.198	253
402.661	262
403.124	265
403.587	274
404.049	279
404.512	284
404.975	288
405.438	286
405.901	289
406.364	290
406.827	295
407.29	298
407.754	293
408.217	285
408.68	299
409.143	300
409.607	302
410.07	301
410.533	302
410.997	307
411.46	316
411.924	316
412.387	315
412.851	332
413.314	345
413.778	343
414.242	349
414.705	362
415.169	359
415.633	366
416.097	369
