Data from lamp4bck_noballon_Subt2__41__241.txt Node

Date: Wed Apr 09 11:11:12 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	3
336.877	8
337.334	3
337.792	6
338.249	5
338.706	5
339.164	6
339.621	7
340.079	7
340.536	8
340.994	8
341.452	10
341.909	15
342.367	9
342.825	5
343.283	10
343.741	10
344.198	9
344.656	4
345.114	9
345.572	12
346.03	10
346.488	14
346.947	10
347.405	13
347.863	8
348.321	10
348.779	11
349.238	11
349.696	18
350.154	9
350.613	12
351.071	14
351.53	21
351.988	21
352.447	17
352.905	13
353.364	14
353.823	17
354.282	17
354.74	14
355.199	20
355.658	22
356.117	13
356.576	18
357.035	20
357.494	20
357.953	21
358.412	23
358.871	24
359.33	22
359.789	22
360.249	24
360.708	25
361.167	28
361.626	23
362.086	27
362.545	28
363.005	28
363.464	25
363.924	33
364.383	28
364.843	34
365.303	36
365.762	38
366.222	35
366.682	35
367.142	38
367.601	39
368.061	36
368.521	40
368.981	37
369.441	45
369.901	44
370.361	43
370.821	42
371.282	45
371.742	46
372.202	46
372.662	48
373.123	43
373.583	51
374.043	52
374.504	50
374.964	47
375.425	52
375.885	59
376.346	59
376.806	61
377.267	60
377.728	63
378.188	65
378.649	62
379.11	68
379.571	62
380.032	74
380.493	72
380.954	74
381.414	75
381.876	82
382.337	77
382.798	87
383.259	86
383.72	85
384.181	90
384.642	94
385.104	94
385.565	99
386.026	111
386.488	109
386.949	108
387.411	107
387.872	117
388.334	119
388.795	122
389.257	127
389.719	124
390.181	128
390.642	132
391.104	133
391.566	140
392.028	143
392.49	152
392.952	153
393.414	153
393.876	159
394.338	158
394.8	165
395.262	164
395.724	170
396.186	175
396.648	177
397.111	180
397.573	185
398.035	184
398.498	185
398.96	192
399.423	193
399.885	198
400.348	203
400.81	207
401.273	209
401.736	209
402.198	227
402.661	235
403.124	228
403.587	242
404.049	244
404.512	246
404.975	254
405.438	251
405.901	257
406.364	260
406.827	264
407.29	268
407.754	263
408.217	263
408.68	266
409.143	275
409.607	282
410.07	282
410.533	277
410.997	289
411.46	293
411.924	303
412.387	304
412.851	310
413.314	316
413.778	318
414.242	323
414.705	339
415.169	332
415.633	334
416.097	335
416.561	343
417.024	346
417.488	340
417.952	347
418.416	345
418.88	351
419.344	352
419.809	356
420.273	363
420.737	362
421.201	373
421.665	378
422.13	381
422.594	399
423.059	405
423.523	414
423.987	412
424.452	423
424.916	434
425.381	451
425.846	446
426.31	460
426.775	462
427.24	472
427.704	466
428.169	468
428.634	475
429.099	474
429.564	472
430.029	479
430.494	476
430.959	481
431.424	481
431.889	498
432.354	512
432.819	498
433.284	532
433.75	528
434.215	551
434.68	551
435.146	555
435.611	576
436.077	601
436.542	599
437.008	627
437.473	629
437.939	634
438.404	651
438.87	668
439.336	647
439.801	644
440.267	662
440.733	683
441.199	682
441.665	686
442.131	710
442.596	688
443.062	714
443.529	741
443.995	763
444.461	770
444.927	810
445.393	822
445.859	850
446.325	865
446.792	921
447.258	922
447.724	943
448.191	977
448.657	986
449.124	1004
449.59	997
450.057	1058
450.523	1059
450.99	1084
451.457	1072
451.923	1096
452.39	1088
452.857	1126
453.324	1113
453.791	1127
454.257	1133
