Data from lamp4bck_noballon_Subt2__10__210.txt Node

Date: Wed Apr 09 11:11:09 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	2
336.877	4
337.334	9
337.792	7
338.249	8
338.706	7
339.164	6
339.621	5
340.079	8
340.536	8
340.994	5
341.452	12
341.909	7
342.367	5
342.825	4
343.283	18
343.741	9
344.198	4
344.656	7
345.114	8
345.572	13
346.03	7
346.488	6
346.947	6
347.405	13
347.863	9
348.321	8
348.779	14
349.238	9
349.696	14
350.154	9
350.613	11
351.071	14
351.53	20
351.988	21
352.447	15
352.905	11
353.364	16
353.823	18
354.282	15
354.74	13
355.199	19
355.658	21
356.117	20
356.576	16
357.035	16
357.494	22
357.953	22
358.412	23
358.871	21
359.33	20
359.789	23
360.249	27
360.708	24
361.167	24
361.626	27
362.086	28
362.545	24
363.005	28
363.464	30
363.924	31
364.383	29
364.843	29
365.303	38
365.762	39
366.222	36
366.682	35
367.142	37
367.601	36
368.061	37
368.521	39
368.981	37
369.441	44
369.901	45
370.361	41
370.821	38
371.282	43
371.742	46
372.202	48
372.662	47
373.123	46
373.583	47
374.043	52
374.504	52
374.964	49
375.425	50
375.885	52
376.346	61
376.806	61
377.267	53
377.728	63
378.188	65
378.649	61
379.11	64
379.571	62
380.032	67
380.493	69
380.954	72
381.414	71
381.876	76
382.337	79
382.798	81
383.259	87
383.72	90
384.181	88
384.642	93
385.104	99
385.565	100
386.026	104
386.488	109
386.949	109
387.411	112
387.872	114
388.334	117
388.795	122
389.257	129
389.719	125
390.181	129
390.642	129
391.104	135
391.566	140
392.028	142
392.49	149
392.952	154
393.414	157
393.876	160
394.338	161
394.8	163
395.262	161
395.724	174
396.186	172
396.648	175
397.111	175
397.573	189
398.035	186
398.498	187
398.96	188
399.423	192
399.885	202
400.348	203
400.81	208
401.273	212
401.736	211
402.198	229
402.661	232
403.124	228
403.587	240
404.049	245
404.512	250
404.975	252
405.438	250
405.901	259
406.364	262
406.827	262
407.29	265
407.754	261
408.217	266
408.68	270
409.143	278
409.607	286
410.07	282
410.533	279
410.997	292
411.46	293
411.924	302
412.387	309
412.851	307
413.314	314
413.778	316
414.242	323
414.705	338
415.169	333
415.633	334
416.097	334
416.561	343
417.024	349
417.488	337
417.952	347
418.416	342
418.88	341
419.344	349
419.809	355
420.273	365
420.737	353
421.201	372
421.665	379
422.13	380
422.594	398
423.059	404
423.523	413
423.987	414
424.452	426
424.916	425
425.381	448
425.846	447
426.31	457
426.775	463
427.24	476
427.704	465
428.169	472
428.634	473
429.099	475
429.564	472
430.029	480
430.494	473
430.959	484
431.424	476
431.889	501
432.354	510
432.819	495
433.284	527
433.75	529
434.215	552
434.68	551
435.146	560
435.611	580
436.077	603
436.542	598
437.008	626
437.473	626
437.939	630
438.404	649
438.87	667
439.336	646
439.801	646
440.267	665
440.733	678
441.199	684
441.665	683
442.131	707
442.596	693
443.062	710
443.529	748
443.995	760
444.461	770
444.927	807
445.393	820
445.859	854
446.325	859
446.792	915
447.258	915
447.724	941
448.191	975
448.657	978
449.124	1005
449.59	991
450.057	1058
450.523	1060
450.99	1087
451.457	1070
451.923	1106
452.39	1095
452.857	1119
453.324	1113
453.791	1131
454.257	1130
454.724	1142
455.191	1156
455.658	1158
456.125	1198
456.592	1174
457.059	1196
457.527	1215
457.994	1252
458.461	1263
458.928	1282
459.396	1270
459.863	1317
460.33	1302
460.798	1313
461.265	1337
461.732	1321
462.2	1374
462.668	1356
463.135	1373
463.603	1329
464.07	1368
464.538	1332
465.006	1381
465.474	1351
465.941	1363
466.409	1380
466.877	1340
467.345	1384
467.813	1369
468.281	1389
468.749	1405
469.217	1403
469.685	1425
470.153	1465
470.621	1463
471.09	1466
471.558	1533
472.026	1539
472.494	1584
472.963	1604
473.431	1644
473.9	1672
474.368	1715
474.837	1746
475.305	1760
475.774	1785
476.242	1834
476.711	1838
477.18	1898
477.648	1879
478.117	1885
478.586	1879
479.055	1894
479.524	1910
479.993	1901
480.462	1904
480.93	1924
481.399	1909
481.869	1929
482.338	1913
482.807	1946
483.276	1927
483.745	1928
484.214	1988
484.684	2016
485.153	2029
485.622	2055
486.092	2119
486.561	2083
487.031	2157
487.5	2193
487.97	2223
488.439	2288
488.909	2359
489.378	2437
489.848	2431
490.318	2478
490.787	2579
491.257	2600
491.727	2608
492.197	2641
492.667	2649
493.137	2679
493.607	2707
494.077	2737
494.547	2696
495.017	2687
495.487	2736
495.957	2796
496.427	2730
496.897	2724
497.368	2769
497.838	2751
498.308	2785
498.779	2837
499.249	2850
499.719	2883
500.19	2910
500.66	2929
501.131	2957
501.602	3009
502.072	3003
502.543	3048
503.014	3164
503.484	3155
503.955	3249
504.426	3361
504.897	3380
505.368	3448
505.838	3542
506.309	3625
506.78	3716
507.251	3775
507.722	3878
508.194	3959
508.665	4013
509.136	4010
509.607	4131
510.078	4157
510.549	4168
511.021	4268
511.492	4288
511.964	4348
512.435	4411
512.906	4388
513.378	4413
513.849	4487
514.321	4502
514.793	4561
515.264	4619
515.736	4665
516.208	4756
516.679	4794
517.151	4832
517.623	4865
518.095	4952
518.567	4981
519.038	5078
519.51	5053
519.982	5117
520.454	5185
520.927	5263
521.399	5364
521.871	5435
522.343	5443
522.815	5470
523.287	5453
523.76	5513
524.232	5612
524.704	5645
525.177	5538
525.649	5574
526.122	5629
526.594	5495
527.067	5649
527.539	5746
528.012	5697
528.484	5659
528.957	5695
529.43	5688
529.903	5647
530.375	5843
530.848	5722
531.321	5801
531.794	5795
532.267	5921
532.74	5840
533.213	5804
533.686	5908
534.159	5883
534.632	6024
535.105	6071
535.578	6206
536.051	6227
536.525	6244
536.998	6213
537.471	6369
537.945	6309
538.418	6425
538.891	6422
539.365	6504
539.838	6522
540.312	6503
540.786	6539
541.259	6507
541.733	6638
542.206	6654
542.68	6575
543.154	6588
543.628	6594
544.101	6718
544.575	6605
545.049	6419
545.523	6541
545.997	6537
546.471	6605
546.945	6545
547.419	6679
547.893	6446
548.367	6591
548.842	6527
549.316	6553
549.79	6575
550.264	6525
550.739	6615
551.213	6609
551.687	6609
552.162	6661
552.636	6580
553.111	6594
553.585	6815
554.06	6725
554.534	6843
555.009	6802
555.484	6915
555.958	7000
556.433	6996
556.908	7095
557.383	7022
557.858	7209
558.333	7236
558.807	7203
559.282	7266
559.757	7474
560.232	7438
560.708	7300
561.183	7228
561.658	7338
562.133	7321
562.608	7257
563.083	7431
563.559	7302
564.034	7322
564.509	7306
564.985	7332
565.46	7235
565.936	7376
566.411	7352
566.887	7283
567.362	7375
567.838	7417
568.313	7497
568.789	7315
569.265	7295
569.74	7363
570.216	7288
570.692	7401
571.168	7390
571.644	7429
572.12	7452
572.596	7511
573.071	7540
573.547	7779
574.024	7847
574.5	7869
574.976	7886
575.452	8007
575.928	8118
576.404	8222
576.881	8463
577.357	8277
577.833	8302
578.31	8530
578.786	8601
579.262	8668
579.739	8559
580.215	8794
580.692	8773
581.169	8733
581.645	8759
582.122	9029
582.598	9033
583.075	9030
583.552	9074
584.029	8992
584.506	8892
584.982	8839
585.459	9067
585.936	8953
586.413	9040
586.89	9232
587.367	9149
587.844	9266
588.321	9162
588.799	9198
589.276	9150
589.753	9310
590.23	9343
590.707	9296
591.185	9302
591.662	9329
592.139	9393
592.617	9506
593.094	9445
593.572	9537
594.049	9627
594.527	9716
595.004	9780
595.482	10017
595.96	9969
596.437	9977
596.915	10223
597.393	10060
597.871	10298
598.349	10211
598.826	10385
599.304	10343
599.782	10539
600.26	10466
600.738	10706
601.216	10638
601.694	10685
602.173	10728
