Data from lamp4bck_noballon_Subt2__96__296.txt Node

Date: Wed Apr 09 11:11:19 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	5
336.877	5
337.334	5
337.792	7
338.249	8
338.706	3
339.164	5
339.621	8
340.079	6
340.536	8
340.994	8
341.452	6
341.909	11
342.367	7
342.825	-1
343.283	13
343.741	5
344.198	8
344.656	7
345.114	8
345.572	13
346.03	11
346.488	9
346.947	8
347.405	12
347.863	7
348.321	4
348.779	11
349.238	11
349.696	11
350.154	10
350.613	11
351.071	16
351.53	17
351.988	17
352.447	13
352.905	12
353.364	17
353.823	14
354.282	17
354.74	12
355.199	18
355.658	24
356.117	18
356.576	19
357.035	17
357.494	21
357.953	18
358.412	21
358.871	21
359.33	19
359.789	19
360.249	26
360.708	29
361.167	30
361.626	29
362.086	26
362.545	30
363.005	26
363.464	27
363.924	32
364.383	28
364.843	32
365.303	35
365.762	36
366.222	36
366.682	33
367.142	36
367.601	40
368.061	34
368.521	38
368.981	40
369.441	43
369.901	43
370.361	40
370.821	41
371.282	44
371.742	45
372.202	49
372.662	47
373.123	45
373.583	49
374.043	54
374.504	50
374.964	52
375.425	50
375.885	57
376.346	57
376.806	61
377.267	57
377.728	61
378.188	64
378.649	62
379.11	69
379.571	62
380.032	67
380.493	75
380.954	78
381.414	72
381.876	77
382.337	77
382.798	79
383.259	88
383.72	86
384.181	87
384.642	93
385.104	98
385.565	99
386.026	106
386.488	107
386.949	109
387.411	112
387.872	119
388.334	117
388.795	121
389.257	123
389.719	130
390.181	124
390.642	127
391.104	133
391.566	140
392.028	145
392.49	150
392.952	153
393.414	160
393.876	160
394.338	157
394.8	163
395.262	161
395.724	173
396.186	174
396.648	175
397.111	175
397.573	184
398.035	185
398.498	188
398.96	190
399.423	193
399.885	199
400.348	200
400.81	206
401.273	214
401.736	209
402.198	228
402.661	233
403.124	227
403.587	238
404.049	242.5
404.512	247
404.975	253
405.438	251
405.901	261
406.364	260
406.827	261
407.29	261
407.754	261
408.217	266
408.68	263
409.143	274
409.607	285
410.07	281
410.533	281
410.997	286
411.46	287
411.924	302
412.387	303
412.851	304
413.314	317
413.778	317
414.242	323
414.705	339
415.169	335
415.633	334
416.097	332
416.561	339
417.024	349
417.488	337
417.952	354
418.416	344
418.88	343
419.344	345
419.809	356
420.273	365
420.737	360
421.201	366
421.665	381
422.13	381
422.594	398
423.059	399
423.523	408
423.987	415
424.452	425
424.916	432
425.381	447
425.846	446
426.31	453
426.775	463
427.24	475
427.704	466
428.169	474
428.634	471
429.099	479
429.564	473
430.029	478
430.494	472
430.959	485
431.424	479
431.889	498
432.354	507
432.819	497
433.284	524
433.75	528
434.215	551
434.68	554
435.146	556
435.611	575
436.077	599
436.542	598
437.008	622
437.473	623
437.939	631
438.404	650
438.87	665
439.336	648
439.801	640
440.267	660
440.733	676
441.199	685
441.665	681
442.131	704
442.596	684
443.062	715
443.529	743
443.995	753
444.461	766
444.927	805
445.393	819
445.859	850
446.325	859
446.792	911
447.258	918
447.724	939
448.191	980
448.657	979
449.124	1006
449.59	990
450.057	1051
450.523	1056
450.99	1084
451.457	1071
451.923	1098
452.39	1086
452.857	1116
453.324	1110
453.791	1133
454.257	1124
454.724	1146
455.191	1156
455.658	1155
456.125	1189
456.592	1173
457.059	1196
457.527	1217
457.994	1249
458.461	1256
458.928	1273
459.396	1270
459.863	1317
460.33	1297
460.798	1305
461.265	1335
461.732	1320
462.2	1367
462.668	1355
463.135	1369
463.603	1321
464.07	1363
464.538	1328
465.006	1379
