Data from lamp4bck_noballon_Subt2__13__213.txt Node

Date: Wed Apr 09 11:11:09 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	3
336.877	4
337.334	6
337.792	7
338.249	5
338.706	4
339.164	6
339.621	7
340.079	8
340.536	11
340.994	8
341.452	9
341.909	13
342.367	8
342.825	3
343.283	7
343.741	6
344.198	12
344.656	4
345.114	6
345.572	11
346.03	11
346.488	10
346.947	8
347.405	14
347.863	7
348.321	9
348.779	16
349.238	11
349.696	13
350.154	10
350.613	12
351.071	17
351.53	16
351.988	19
352.447	12
352.905	11
353.364	21
353.823	20
354.282	16
354.74	14
355.199	20
355.658	25
356.117	14
356.576	23
357.035	20
357.494	20
357.953	20
358.412	26
358.871	23
359.33	24
359.789	19
360.249	22
360.708	28
361.167	25
361.626	25
362.086	25
362.545	31
363.005	28
363.464	26
363.924	32
364.383	30
364.843	38
365.303	36
365.762	39
366.222	32
366.682	37
367.142	39
367.601	38
368.061	36
368.521	38
368.981	34
369.441	42
369.901	45
370.361	35
370.821	40
371.282	44
371.742	47
372.202	46
372.662	44
373.123	46
373.583	51
374.043	54
374.504	43
374.964	47
375.425	54
375.885	59
376.346	59
376.806	64
377.267	53
377.728	65
378.188	65
378.649	61
379.11	61
379.571	61
380.032	72
380.493	72
380.954	73
381.414	74
381.876	75
382.337	80
382.798	84
383.259	84
383.72	91
384.181	86
384.642	93
385.104	101
385.565	102
386.026	108
386.488	111
386.949	111
387.411	113
387.872	118
388.334	123
388.795	122
389.257	125
389.719	127
390.181	130
390.642	133
391.104	137
391.566	137
392.028	147
392.49	151
392.952	155
393.414	157
393.876	162
394.338	159
394.8	162
395.262	160
395.724	176
396.186	175
396.648	174
397.111	177
397.573	182
398.035	180
398.498	183
398.96	192
399.423	196
399.885	197
400.348	200
400.81	207
401.273	210
401.736	214
402.198	231
402.661	232
403.124	231
403.587	242
404.049	246.5
404.512	251
404.975	254
405.438	249
405.901	263
406.364	262
406.827	268
407.29	262
407.754	263
408.217	268
408.68	266
409.143	276
409.607	281
410.07	276
410.533	278
410.997	289
411.46	288
411.924	302
412.387	305
412.851	311
413.314	314
413.778	314
414.242	328
414.705	336
415.169	337
415.633	334
416.097	334
416.561	341
417.024	353
417.488	340
417.952	353
418.416	344
418.88	344
419.344	355
419.809	362
420.273	360
420.737	357
421.201	371
421.665	382
422.13	378
422.594	398
423.059	400
423.523	414
423.987	412
424.452	424
424.916	432
425.381	448
425.846	446
426.31	460
426.775	462
427.24	475
427.704	465
428.169	476
428.634	481
429.099	478
429.564	468
430.029	480
430.494	478
430.959	480
431.424	476
431.889	495
432.354	508
432.819	501
433.284	527
433.75	525
434.215	552
434.68	549
435.146	558
435.611	579
436.077	597
436.542	598
437.008	621
437.473	627
437.939	632
438.404	646
438.87	664
439.336	649
439.801	648
440.267	665
440.733	680
441.199	679
441.665	690
