Data from lamp4bck_noballon_Subt2__28__228.txt Node

Date: Wed Apr 09 11:11:11 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	3
336.877	4
337.334	6
337.792	10
338.249	5
338.706	7
339.164	7
339.621	7
340.079	7
340.536	10
340.994	8
341.452	9
341.909	12
342.367	5
342.825	8
343.283	13
343.741	12
344.198	12
344.656	6
345.114	8
345.572	14
346.03	7
346.488	8
346.947	9
347.405	12
347.863	9
348.321	13
348.779	15
349.238	8
349.696	16
350.154	8
350.613	13
351.071	9
351.53	19
351.988	22
352.447	12
352.905	8
353.364	16
353.823	18
354.282	17
354.74	15
355.199	17
355.658	18
356.117	23
356.576	21
357.035	13
357.494	20
357.953	20
358.412	26
358.871	26
359.33	21
359.789	23
360.249	23
360.708	21
361.167	27
361.626	25
362.086	25
362.545	29
363.005	28
363.464	27
363.924	30
364.383	33
364.843	35
365.303	36
365.762	37
366.222	37
366.682	33
367.142	39
367.601	41
368.061	36
368.521	40
368.981	38
369.441	44
369.901	44
370.361	36
370.821	40
371.282	48
371.742	47
372.202	47
372.662	47
373.123	48
373.583	47
374.043	50
374.504	47
374.964	48
375.425	56
375.885	56
376.346	57
376.806	61
377.267	58
377.728	66
378.188	64
378.649	60
379.11	66
379.571	61
380.032	68
380.493	67
380.954	76
381.414	71
381.876	74
382.337	76
382.798	83
383.259	87
383.72	89
384.181	92
384.642	95
385.104	95
385.565	99
386.026	105
386.488	110
386.949	108
387.411	110
387.872	114
388.334	121
388.795	121
389.257	124
389.719	126
390.181	129
390.642	130
391.104	135
391.566	141
392.028	146
392.49	150
392.952	153
393.414	154
393.876	160
394.338	165
394.8	157
395.262	160
395.724	173
396.186	175
396.648	177
397.111	176
397.573	182
398.035	184
398.498	188
398.96	194
399.423	193
399.885	195
400.348	202
400.81	207
401.273	211
401.736	205
402.198	228
402.661	240
403.124	226
403.587	241
404.049	243.5
404.512	246
404.975	252
405.438	246
405.901	260
406.364	259
406.827	264
407.29	267
407.754	260
408.217	263
408.68	266
409.143	277
409.607	284
410.07	281
410.533	278
410.997	290
411.46	294
411.924	302
412.387	302
412.851	309
413.314	320
413.778	318
414.242	319
414.705	334
415.169	330
415.633	337
416.097	338
416.561	341
417.024	345
417.488	337
417.952	351
418.416	343
418.88	346
419.344	345
419.809	352
420.273	358
420.737	359
421.201	366
421.665	379
422.13	378
422.594	400
423.059	402
423.523	411
423.987	409
424.452	425
424.916	436
425.381	444
425.846	444
426.31	456
426.775	461
427.24	471
427.704	467
428.169	470
428.634	477
429.099	476
429.564	473
430.029	482
430.494	478
430.959	480
431.424	473
431.889	502
432.354	505
432.819	497
433.284	521
433.75	528
434.215	552
434.68	545
435.146	561
435.611	581
436.077	595
436.542	600
437.008	628
437.473	628
437.939	629
438.404	644
438.87	665
439.336	646
439.801	643
440.267	662
440.733	678
441.199	683
441.665	688
