Data from lamp1bck_Subt4__16__78.txt Node

Date: Fri Apr 04 10:06:03 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	7
336.877	3
337.334	5
337.792	6
338.249	4
338.706	8
339.164	7
339.621	6
340.079	9
340.536	7
340.994	7
341.452	10
341.909	10
342.367	10
342.825	12
343.283	10
343.741	12
344.198	6
344.656	6
345.114	10
345.572	6
346.03	12
346.488	9
346.947	12
347.405	14
347.863	11
348.321	14
348.779	12
349.238	11
349.696	15
350.154	12
350.613	16
351.071	11
351.53	15
351.988	16
352.447	17
352.905	19
353.364	19
353.823	25
354.282	16
354.74	18
355.199	22
355.658	19
356.117	23
356.576	19
357.035	23
357.494	24
357.953	23
358.412	22
358.871	30
359.33	26
359.789	28
360.249	27
360.708	34
361.167	24
361.626	35
362.086	33
362.545	33
363.005	32
363.464	38
363.924	36
364.383	38
364.843	44
365.303	38
365.762	43
366.222	46
366.682	43
367.142	42
367.601	46
368.061	49
368.521	50
368.981	47
369.441	49
369.901	44
370.361	45
370.821	54
371.282	52
371.742	52
372.202	50
372.662	55
373.123	53
373.583	57
374.043	59
374.504	59
374.964	60
375.425	65
375.885	65
376.346	71
376.806	67
377.267	69
377.728	64
378.188	69
378.649	71
379.11	73
379.571	76
380.032	74
380.493	73
380.954	87
381.414	83
381.876	85
382.337	89
382.798	86
383.259	94
383.72	96
384.181	103
384.642	105
385.104	102
385.565	111
386.026	112
386.488	124
386.949	118
387.411	124
387.872	126
388.334	126
388.795	132
389.257	129
389.719	138
390.181	142
390.642	145
391.104	149
391.566	147
392.028	153
392.49	155
392.952	161
393.414	162
393.876	165
394.338	177
394.8	171
395.262	178
395.724	179
396.186	182
396.648	189
397.111	184
397.573	186
398.035	183
398.498	200
398.96	198
399.423	199
399.885	204
400.348	207
400.81	212
401.273	216
401.736	213
402.198	227
402.661	235
403.124	242
403.587	246
404.049	250
404.512	254
404.975	262
405.438	259
405.901	257
406.364	259
406.827	267
407.29	258
407.754	264
408.217	257
408.68	268
409.143	269
409.607	265
410.07	264
410.533	274
410.997	280
411.46	280
411.924	279
412.387	278
412.851	295
413.314	308
413.778	307
414.242	308
414.705	323
415.169	323
415.633	322
416.097	324
416.561	330
417.024	335
417.488	323
417.952	330
418.416	327
418.88	336
419.344	328
419.809	330
420.273	341
420.737	325
421.201	338
421.665	347
422.13	347
422.594	351
423.059	359
423.523	365
423.987	366
424.452	381
424.916	389
425.381	402
425.846	408
426.31	404
426.775	411
427.24	420
427.704	415
428.169	423
428.634	421
429.099	415
429.564	410
430.029	417
430.494	419
430.959	422
431.424	417
431.889	427
432.354	431
432.819	427
433.284	440
433.75	441
434.215	462
434.68	464
435.146	473
435.611	495
436.077	506
436.542	520
437.008	532
437.473	541
437.939	544
438.404	552
438.87	561
439.336	548
439.801	552
440.267	562
440.733	567
441.199	567
441.665	570
442.131	589
442.596	565
443.062	590
443.529	601
