Data from lamp2bck_noballon_Subt4__53__456.txt Node

Date: Fri Apr 04 11:14:17 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	-2
336.877	-6
337.334	0
337.792	4
338.249	-1
338.706	2
339.164	2
339.621	-1
340.079	-2
340.536	1
340.994	0
341.452	2
341.909	2
342.367	5
342.825	2
343.283	2
343.741	6
344.198	-3
344.656	0
345.114	2
345.572	-3
346.03	-4
346.488	-1
346.947	1
347.405	3
347.863	-1
348.321	0
348.779	1
349.238	-2
349.696	-1
350.154	-3
350.613	0
351.071	2
351.53	-3
351.988	-4
352.447	-2
352.905	1
353.364	2
353.823	5
354.282	-1
354.74	1
355.199	2
355.658	1
356.117	0
356.576	-2
357.035	-1
357.494	1
357.953	-5
358.412	-3
358.871	1
359.33	1
359.789	0
360.249	1
360.708	5
361.167	-4
361.626	2
362.086	-2
362.545	-1
363.005	-4
363.464	4
363.924	0
364.383	2
364.843	2
365.303	-5
365.762	2
366.222	-1
366.682	-4
367.142	0
367.601	5
368.061	0
368.521	3
368.981	2
369.441	1
369.901	-2
370.361	5
370.821	6
371.282	0
371.742	1
372.202	1
372.662	5
373.123	2
373.583	-1
374.043	3
374.504	3
374.964	1
375.425	-1
375.885	1
376.346	4
376.806	0
377.267	3
377.728	-3
378.188	2
378.649	3
379.11	-3
379.571	-4
380.032	6
380.493	2
380.954	7
381.414	0
381.876	3
382.337	6
382.798	0
383.259	4
383.72	1
384.181	6
384.642	3
385.104	3
385.565	3
386.026	0
386.488	10
386.949	0
387.411	5
387.872	2
388.334	1
388.795	-1
389.257	7
389.719	4
390.181	1
390.642	6
391.104	2
391.566	2
392.028	0
392.49	-1
392.952	2
393.414	-1
393.876	7
394.338	6
394.8	-3
395.262	-1
395.724	1
396.186	2
396.648	4
397.111	2
397.573	3
398.035	-1
398.498	3
398.96	9
399.423	2
399.885	2
400.348	8
400.81	7
401.273	4
401.736	0
402.198	5
402.661	6
403.124	7
403.587	8
404.049	5.5
404.512	3
404.975	5
405.438	6
405.901	2
406.364	-1
406.827	10
407.29	6
407.754	5
408.217	-2
408.68	4
409.143	9
409.607	1
410.07	2
410.533	4
410.997	7
411.46	4
411.924	3
412.387	4
412.851	7
413.314	8
413.778	7
414.242	7
414.705	10
415.169	0
415.633	6
416.097	6
416.561	7
417.024	6
417.488	8
417.952	11
418.416	6
418.88	13
419.344	5
419.809	9
420.273	7
420.737	5
421.201	7
421.665	4
422.13	7
422.594	5
423.059	4
423.523	5
423.987	5
424.452	11
424.916	3
425.381	-1
425.846	10
426.31	7
426.775	5
427.24	5
427.704	3
428.169	8
428.634	13
429.099	6
429.564	9
430.029	12
430.494	8
430.959	5
431.424	7
431.889	13
432.354	8
432.819	10
433.284	14
433.75	8
434.215	10
434.68	11
435.146	11
435.611	16
436.077	13
436.542	13
437.008	11
437.473	6
437.939	11
438.404	14
438.87	15
439.336	9
439.801	16
440.267	12
440.733	13
441.199	15
441.665	14
442.131	16
442.596	10
443.062	13
443.529	13
443.995	11
444.461	17
444.927	13
445.393	16
445.859	17
446.325	14
446.792	17
447.258	20
447.724	20
448.191	20
448.657	19
449.124	18
449.59	15
450.057	21
450.523	21
450.99	18
451.457	24
451.923	23
452.39	17
452.857	20
453.324	26
453.791	21
454.257	29
454.724	23
455.191	17
455.658	22
456.125	21
456.592	22
457.059	20
457.527	16
457.994	19
458.461	20
458.928	23
459.396	27
459.863	27
460.33	21
460.798	27
461.265	28
461.732	23
462.2	29
462.668	27
463.135	23
463.603	22
464.07	28
464.538	31
465.006	28
465.474	22
465.941	24
466.409	29
466.877	24
467.345	22
467.813	25
468.281	24
468.749	27
469.217	26
469.685	27
470.153	25
470.621	28
471.09	33
471.558	24
472.026	29
472.494	31
472.963	32
473.431	31
473.9	31
474.368	33
474.837	38
475.305	37
475.774	36
476.242	34
476.711	41
477.18	42
477.648	35
478.117	37
478.586	38
479.055	41
479.524	34
479.993	37
480.462	40
480.93	44
481.399	37
481.869	37
482.338	37
482.807	40
483.276	41
483.745	45
484.214	44
484.684	37
485.153	45
485.622	42
486.092	42
486.561	38
487.031	44
487.5	42
487.97	44
488.439	41
488.909	41
489.378	52
489.848	48
490.318	47
490.787	46
491.257	52
491.727	52
492.197	53
492.667	53
493.137	59
493.607	59
494.077	51
494.547	58
495.017	51
495.487	57
495.957	54
496.427	58
496.897	54
497.368	56
497.838	55
498.308	56
498.779	62
499.249	61
499.719	57
500.19	59
500.66	64
501.131	64
501.602	67
502.072	57
502.543	52
503.014	60
503.484	66
503.955	69
504.426	72
504.897	67
505.368	69
505.838	73
506.309	75
506.78	77
507.251	70
507.722	82
508.194	80
508.665	80
509.136	79
509.607	88
510.078	83
510.549	89
511.021	92
511.492	87
511.964	93
512.435	90
512.906	92
513.378	97
513.849	96
514.321	95
514.793	96
515.264	97
515.736	100
516.208	102
516.679	98
517.151	107
517.623	103
518.095	110
518.567	108
519.038	107
519.51	109
519.982	113
520.454	109
520.927	110
521.399	118
521.871	115
522.343	121
522.815	117
523.287	118
523.76	118
524.232	125
524.704	121
525.177	124
525.649	121
526.122	118
526.594	121
527.067	122
527.539	121
528.012	123
528.484	128
528.957	124
529.43	124
529.903	121
530.375	132
530.848	126
531.321	128
531.794	127
532.267	135
532.74	128
533.213	132
533.686	138
534.159	129
534.632	137
535.105	136
535.578	133
536.051	138
536.525	140
536.998	141
537.471	137
537.945	139
538.418	144
538.891	141
539.365	145
539.838	149
540.312	145
540.786	152
541.259	147
541.733	151
542.206	151
542.68	152
543.154	151
543.628	145
544.101	159
544.575	148
545.049	142
545.523	155
545.997	153
546.471	151
546.945	148
547.419	159
547.893	149
548.367	154
548.842	150
549.316	149
549.79	154
550.264	154
550.739	154
551.213	158
551.687	155
552.162	156
552.636	154
553.111	161
553.585	159
554.06	157
554.534	164
555.009	165
555.484	165
555.958	167
556.433	165
556.908	168
557.383	164
557.858	173
558.333	174
558.807	170
559.282	172
559.757	172
560.232	178
560.708	176
561.183	176
561.658	176
562.133	176
562.608	179
563.083	184
563.559	173
564.034	179
564.509	178
564.985	180
565.46	179
565.936	178
566.411	183
566.887	180
567.362	182
567.838	185
568.313	187
568.789	184
569.265	186
569.74	187
570.216	185
570.692	187
571.168	181
571.644	193
572.12	187
572.596	190
573.071	189
573.547	191
574.024	192
574.5	201
574.976	193
575.452	200
575.928	204
576.404	204
576.881	208
577.357	203
577.833	204
578.31	214
578.786	213
579.262	226
579.739	211
580.215	224
580.692	226
581.169	229
581.645	228
582.122	230
582.598	230
583.075	233
583.552	236
584.029	234
584.506	237
584.982	235
585.459	238
585.936	239
586.413	238
586.89	249
587.367	243
587.844	245
588.321	243
588.799	242
589.276	244
589.753	244
590.23	247
590.707	244
591.185	251
591.662	249
592.139	251
592.617	250
593.094	252
593.572	256
594.049	260
594.527	266
595.004	257
595.482	271
595.96	269
596.437	264
596.915	277
597.393	270
597.871	276
598.349	274
598.826	282
599.304	287
599.782	293
600.26	286
600.738	291
601.216	289
601.694	289
602.173	297
602.651	295
603.129	290
603.607	291
604.085	297
604.564	303
605.042	304
605.52	298
605.999	306
606.477	302
606.956	305
607.434	303
607.913	301
608.391	300
608.87	310
609.348	306
609.827	307
610.306	306
610.785	312
611.263	309
611.742	310
612.221	304
612.7	299
613.179	298
613.658	300
614.137	311
614.616	314
615.095	308
615.574	309
616.053	317
616.532	319
617.011	319
617.491	312
617.97	310
618.449	314
618.928	320
619.408	324
619.887	327
620.367	334
620.846	333
621.326	328
621.805	333
622.285	336
622.764	342
623.244	344
623.724	347
624.203	350
624.683	341
625.163	342
625.643	349
626.123	345
626.602	354
627.082	349
627.562	344
628.042	355
628.522	348
629.002	359
629.482	362
629.963	353
630.443	345
630.923	348
631.403	352
631.883	355
632.364	356
632.844	357
633.324	351
633.805	357
634.285	355
634.766	357
635.246	350
635.727	354
636.207	351
636.688	354
637.168	359
637.649	353
638.13	358
638.611	358
639.091	360
639.572	357
640.053	359
640.534	368
641.015	368
641.496	358
641.977	360
642.458	354
642.939	354
643.42	355
643.901	360
644.382	361
644.863	362
645.345	363
645.826	361
646.307	356
646.788	373
647.27	366
647.751	373
648.233	376
648.714	371
649.196	379
649.677	373
650.159	380
650.64	377
651.122	383
651.603	375
652.085	371
652.567	373
653.049	370
653.53	375
654.012	382
654.494	360
654.976	361
655.458	367
655.94	369
656.422	371
656.904	367
657.386	368
657.868	374
658.35	369
658.833	387
659.315	379
659.797	374
660.279	378
660.762	379
661.244	375
661.726	372
662.209	371
662.691	374
663.174	368
663.656	374
664.139	376
664.621	381
665.104	372
665.587	376
666.069	371
666.552	371
667.035	366
667.517	370
668	368
668.483	375
668.966	367
669.449	364
669.932	371
670.415	383
670.898	373
