Data from lamp5helium_zwak_Subt4__50__205.txt Node

Date: Wed Apr 09 10:14:06 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	-2
336.877	-3
337.334	-2
337.792	-3
338.249	5
338.706	0
339.164	-3
339.621	-5
340.079	2
340.536	7
340.994	8
341.452	-8
341.909	2
342.367	1
342.825	-3
343.283	-2
343.741	-1
344.198	1
344.656	2
345.114	2
345.572	1
346.03	5
346.488	5
346.947	-3
347.405	-1
347.863	0
348.321	8
348.779	-2
349.238	1
349.696	4
350.154	-3
350.613	0
351.071	0
351.53	2
351.988	4
352.447	-2
352.905	4
353.364	-1
353.823	1
354.282	0
354.74	-6
355.199	-2
355.658	-2
356.117	3
356.576	8
357.035	1
357.494	4
357.953	4
358.412	2
358.871	-5
359.33	0
359.789	3
360.249	3
360.708	1
361.167	-5
361.626	3
362.086	1
362.545	0
363.005	6
363.464	-6
363.924	0
364.383	7
364.843	4
365.303	-1
365.762	1
366.222	-1
366.682	3
367.142	6
367.601	1
368.061	-3
368.521	6
368.981	4
369.441	6
369.901	5
370.361	1
370.821	1
371.282	6
371.742	5
372.202	5
372.662	4
373.123	2
373.583	1
374.043	2
374.504	-2
374.964	1
375.425	-2
375.885	1
376.346	8
376.806	1
377.267	4
377.728	6
378.188	6
378.649	2
379.11	3
379.571	3
380.032	1
380.493	0
380.954	6
381.414	0
381.876	3
382.337	6
382.798	12
383.259	7
383.72	4
384.181	6
384.642	3
385.104	11
385.565	15
386.026	6
386.488	5
386.949	6
387.411	8
387.872	4
388.334	8
388.795	6
389.257	10
389.719	9
390.181	8
390.642	13
391.104	8
391.566	8
392.028	11
392.49	6
392.952	9
393.414	10
393.876	8
394.338	10
394.8	5
395.262	13
395.724	9
396.186	12
396.648	8
397.111	12
397.573	13
398.035	13
398.498	15
398.96	10
399.423	15
399.885	9
400.348	15
400.81	20
401.273	10
401.736	12
402.198	13
402.661	12
403.124	18
403.587	16
404.049	18.5
404.512	21
404.975	21
405.438	18
405.901	16
406.364	20
406.827	17
407.29	17
407.754	17
408.217	17
408.68	18
409.143	15
409.607	22
410.07	16
410.533	17
410.997	17
411.46	16
411.924	17
412.387	23
412.851	21
413.314	22
413.778	19
414.242	25
414.705	18
415.169	21
415.633	19
416.097	25
416.561	19
417.024	26
417.488	30
417.952	22
418.416	29
418.88	26
419.344	26
419.809	24
420.273	25
420.737	24
421.201	19
421.665	23
422.13	25
422.594	30
423.059	29
423.523	27
423.987	27
424.452	28
424.916	30
425.381	32
425.846	31
426.31	31
426.775	29
427.24	38
427.704	32
428.169	38
428.634	40
429.099	36
429.564	33
430.029	36
430.494	36
430.959	39
431.424	34
431.889	30
432.354	31
432.819	37
433.284	36
433.75	34
434.215	41
434.68	42
435.146	42
435.611	44
436.077	43
436.542	39
437.008	43
437.473	43
437.939	51
438.404	55
438.87	55
439.336	48
439.801	47
440.267	46
440.733	53
441.199	56
441.665	45
442.131	56
442.596	53
443.062	51
443.529	60
443.995	56
444.461	54
444.927	68
445.393	61
445.859	62
446.325	65
446.792	73
447.258	69
447.724	71
448.191	75
448.657	76
449.124	80
449.59	79
450.057	85
450.523	79
450.99	81
451.457	82
451.923	86
452.39	83
452.857	87
453.324	85
453.791	88
454.257	88
454.724	88
455.191	88
455.658	86
456.125	99
456.592	89
457.059	92
457.527	93
457.994	100
458.461	99
458.928	105
459.396	102
