Data from lamp5helium_zwak_Subt4__32__187.txt Node

Date: Wed Apr 09 10:14:03 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	5
336.877	-3
337.334	2
337.792	-5
338.249	6
338.706	3
339.164	-4
339.621	-6
340.079	4
340.536	9
340.994	5
341.452	-6
341.909	2
342.367	0
342.825	-4
343.283	-1
343.741	-4
344.198	2
344.656	0
345.114	0
345.572	0
346.03	4
346.488	4
346.947	-1
347.405	-2
347.863	0
348.321	6
348.779	0
349.238	-1
349.696	0
350.154	-4
350.613	5
351.071	-1
351.53	0
351.988	4
352.447	0
352.905	0
353.364	-1
353.823	-2
354.282	7
354.74	-3
355.199	0
355.658	4
356.117	2
356.576	9
357.035	1
357.494	2
357.953	6
358.412	7
358.871	0
359.33	-2
359.789	0
360.249	1
360.708	7
361.167	-3
361.626	6
362.086	1
362.545	0
363.005	3
363.464	-4
363.924	3
364.383	3
364.843	1
365.303	3
365.762	2
366.222	-1
366.682	2
367.142	6
367.601	3
368.061	0
368.521	6
368.981	4
369.441	6
369.901	6
370.361	0
370.821	-1
371.282	3
371.742	3
372.202	2
372.662	6
373.123	1
373.583	0
374.043	8
374.504	-3
374.964	4
375.425	5
375.885	2
376.346	4
376.806	1
377.267	2
377.728	7
378.188	1
378.649	3
379.11	5
379.571	2
380.032	7
380.493	4
380.954	9
381.414	-1
381.876	5
382.337	4
382.798	5
383.259	8
383.72	2
384.181	7
384.642	5
385.104	8
385.565	15
386.026	7
386.488	10
386.949	3
387.411	9
387.872	7
388.334	13
388.795	6
389.257	13
389.719	8
390.181	2
390.642	13
391.104	7
391.566	4
392.028	14
392.49	7
392.952	12
393.414	8
393.876	9
394.338	9
394.8	9
395.262	10
395.724	10
396.186	10
396.648	11
397.111	8
397.573	15
398.035	9
398.498	15
398.96	11
399.423	11
399.885	14
400.348	13
400.81	19
401.273	9
401.736	15
402.198	9
402.661	15
403.124	11
403.587	14
404.049	16.5
404.512	19
404.975	17
405.438	15
405.901	10
406.364	18
406.827	14
407.29	24
407.754	21
408.217	19
408.68	15
409.143	16
409.607	22
410.07	22
410.533	18
410.997	21
411.46	16
411.924	17
412.387	17
412.851	17
413.314	20
413.778	19
414.242	22
414.705	18
415.169	23
415.633	23
416.097	27
416.561	23
417.024	25
417.488	29
417.952	29
418.416	30
418.88	22
419.344	22
419.809	25
420.273	22
420.737	22
421.201	18
421.665	24
422.13	24
422.594	27
423.059	27
423.523	23
423.987	24
424.452	28
424.916	33
425.381	28
425.846	30
426.31	28
426.775	31
427.24	33
427.704	29
428.169	31
428.634	36
429.099	32
429.564	31
430.029	35
430.494	39
430.959	37
431.424	32
431.889	34
432.354	34
432.819	32
433.284	32
433.75	34
434.215	36
434.68	40
435.146	38
435.611	37
436.077	42
436.542	42
437.008	42
437.473	45
437.939	47
438.404	49
438.87	48
439.336	46
439.801	45
440.267	43
440.733	51
441.199	55
441.665	42
442.131	52
442.596	52
443.062	47
443.529	54
443.995	54
444.461	51
444.927	62
445.393	58
445.859	64
446.325	60
446.792	70
447.258	67
447.724	67
448.191	71
448.657	70
449.124	75
449.59	78
450.057	80
450.523	76
450.99	82
451.457	79
451.923	86
452.39	79
452.857	86
453.324	78
453.791	85
454.257	87
454.724	84
455.191	81
455.658	85
456.125	92
456.592	88
457.059	95
457.527	94
457.994	94
458.461	95
458.928	103
459.396	97
459.863	103
460.33	101
460.798	101
461.265	100
461.732	103
462.2	103
462.668	106
463.135	111
463.603	102
464.07	101
464.538	107
465.006	111
465.474	105
465.941	111
466.409	107
466.877	106
467.345	114
467.813	114
468.281	107
468.749	107
469.217	105
469.685	112
470.153	111
470.621	114
471.09	116
471.558	119
472.026	121
472.494	122
472.963	123
473.431	135
473.9	137
474.368	136
474.837	139
475.305	137
475.774	146
476.242	155
476.711	150
477.18	155
477.648	153
478.117	150
478.586	156
479.055	154
479.524	156
479.993	159
480.462	152
480.93	160
481.399	158
481.869	160
482.338	161
482.807	161
483.276	161
483.745	162
484.214	166
484.684	171
485.153	166
485.622	167
486.092	174
486.561	171
487.031	176
487.5	176
487.97	185
488.439	187
488.909	198
489.378	198
489.848	205
490.318	207
490.787	210
491.257	220
491.727	222
492.197	228
492.667	223
493.137	223
493.607	228
494.077	233
494.547	227
495.017	228
495.487	234
495.957	245
496.427	234
496.897	237
497.368	241
