Data from lamp4helium_sterk_Subt4__3__127.txt Node

Date: Wed Apr 09 09:56:38 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	-1
336.877	-4
337.334	-1
337.792	-4
338.249	4
338.706	-4
339.164	-2
339.621	-1
340.079	4
340.536	3
340.994	5
341.452	-5
341.909	-1
342.367	-3
342.825	-1
343.283	-1
343.741	-5
344.198	-1
344.656	0
345.114	1
345.572	2
346.03	-1
346.488	-2
346.947	-3
347.405	1
347.863	-5
348.321	-2
348.779	-3
349.238	-2
349.696	0
350.154	-3
350.613	0
351.071	-5
351.53	1
351.988	2
352.447	-5
352.905	-3
353.364	-5
353.823	-4
354.282	-1
354.74	-5
355.199	-1
355.658	0
356.117	-1
356.576	1
357.035	2
357.494	-1
357.953	1
358.412	1
358.871	-7
359.33	-2
359.789	0
360.249	-3
360.708	3
361.167	-1
361.626	0
362.086	-2
362.545	-1
363.005	0
363.464	-5
363.924	-6
364.383	5
364.843	-1
365.303	-2
365.762	1
366.222	-5
366.682	-3
367.142	3
367.601	3
368.061	1
368.521	4
368.981	0
369.441	2
369.901	4
370.361	-4
370.821	0
371.282	-5
371.742	1
372.202	3
372.662	0
373.123	-2
373.583	-5
374.043	-4
374.504	-7
374.964	-2
375.425	-1
375.885	-2
376.346	-1
376.806	-3
377.267	3
377.728	4
378.188	-2
378.649	-4
379.11	-1
379.571	-3
380.032	-3
380.493	0
380.954	2
381.414	-2
381.876	-3
382.337	0
382.798	3
383.259	6
383.72	-5
384.181	-2
384.642	-3
385.104	3
385.565	12
386.026	0
386.488	-3
386.949	3
387.411	4
387.872	-3
388.334	1
388.795	-2
389.257	5
389.719	0
390.181	-3
390.642	8
391.104	1
391.566	-3
392.028	4
392.49	0
392.952	-2
393.414	1
393.876	-3
394.338	-4
394.8	-7
395.262	2
395.724	0
396.186	2
396.648	-5
397.111	0
397.573	-3
398.035	-1
398.498	-1
398.96	-4
399.423	-4
399.885	-2
400.348	0
400.81	8
401.273	-1
401.736	1
402.198	0
402.661	-1
403.124	-4
403.587	2
404.049	3
404.512	4
404.975	3
405.438	2
405.901	-3
406.364	3
406.827	0
407.29	0
407.754	1
408.217	3
408.68	-3
409.143	-1
409.607	4
410.07	3
410.533	1
410.997	-3
411.46	-5
411.924	-1
412.387	2
412.851	-1
413.314	-2
413.778	-4
414.242	-1
414.705	-1
415.169	3
415.633	-2
416.097	2
416.561	2
417.024	1
417.488	4
417.952	4
418.416	10
418.88	0
419.344	1
419.809	-1
420.273	-1
420.737	-3
421.201	-6
421.665	2
422.13	1
422.594	-1
423.059	7
423.523	2
423.987	0
424.452	0
424.916	1
425.381	-1
425.846	1
426.31	0
426.775	-3
427.24	1
427.704	-4
428.169	3
428.634	4
429.099	-2
429.564	2
430.029	2
430.494	4
430.959	5
431.424	-5
431.889	-1
432.354	0
432.819	-2
433.284	0
433.75	1
434.215	-1
434.68	2
435.146	2
435.611	13
436.077	18
436.542	14
437.008	3
437.473	4
437.939	6
438.404	3
438.87	1
439.336	0
439.801	-4
440.267	-1
440.733	7
441.199	6
441.665	0
442.131	4
442.596	3
443.062	0
443.529	1
443.995	-2
444.461	0
444.927	3
445.393	-2
445.859	2
446.325	7
446.792	9
447.258	5
447.724	5
448.191	-1
448.657	4
449.124	6
449.59	2
450.057	5
450.523	-1
450.99	0
451.457	3
451.923	1
452.39	0
452.857	0
453.324	4
453.791	5
454.257	3
454.724	4
455.191	3
455.658	0
456.125	3
456.592	-1
457.059	4
457.527	0
457.994	3
458.461	3
458.928	9
459.396	5
459.863	7
460.33	7
460.798	6
461.265	0
461.732	4
462.2	-1
462.668	1
463.135	7
463.603	4
464.07	2
464.538	7
465.006	8
465.474	8
465.941	2
466.409	4
466.877	3
467.345	6
467.813	5
468.281	4
468.749	-1
469.217	-2
469.685	2
470.153	1
470.621	3
471.09	6
471.558	-1
472.026	5
472.494	2
472.963	1
473.431	4
473.9	7
474.368	7
474.837	6
475.305	5
475.774	10
476.242	11
476.711	5
477.18	6
477.648	6
478.117	7
478.586	5
479.055	0
479.524	4
479.993	10
480.462	7
480.93	6
481.399	0
481.869	5
482.338	9
482.807	4
483.276	4
483.745	10
484.214	5
484.684	7
485.153	8
485.622	2
486.092	5
486.561	12
487.031	4
487.5	5
487.97	13
488.439	10
488.909	10
489.378	9
489.848	9
490.318	16
490.787	7
491.257	13
491.727	7
492.197	13
492.667	10
493.137	6
493.607	11
494.077	8
494.547	7
495.017	8
495.487	13
495.957	7
496.427	10
496.897	6
497.368	4
497.838	8
498.308	5
498.779	13
499.249	10
499.719	5
500.19	9
500.66	6
501.131	10
501.602	6
502.072	4
502.543	9
503.014	8
503.484	7
503.955	11
504.426	10
504.897	10
505.368	13
505.838	7
506.309	5
506.78	9
507.251	14
507.722	10
508.194	11
508.665	13
509.136	10
509.607	13
510.078	8
510.549	13
511.021	9
511.492	12
511.964	11
512.435	11
512.906	13
513.378	12
513.849	13
514.321	17
514.793	12
515.264	10
515.736	11
516.208	13
516.679	14
517.151	7
517.623	12
518.095	12
518.567	14
519.038	13
519.51	17
519.982	21
520.454	13
520.927	14
521.399	10
521.871	18
522.343	19
522.815	18
523.287	15
523.76	15
524.232	18
524.704	14
525.177	17
525.649	15
526.122	12
526.594	20
527.067	17
527.539	17
528.012	14
528.484	17
528.957	20
529.43	14
529.903	10
530.375	12
530.848	14
531.321	15
531.794	13
532.267	16
532.74	20
533.213	16
533.686	20
534.159	13
534.632	16
535.105	18
535.578	16
536.051	18
536.525	13
536.998	19
537.471	19
537.945	20
538.418	19
538.891	19
539.365	21
539.838	26
540.312	22
540.786	36
541.259	38
541.733	41
542.206	43
542.68	40
543.154	36
543.628	35
544.101	38
544.575	37
545.049	41
545.523	47
545.997	60
546.471	64
546.945	46
547.419	40
547.893	34
548.367	32
548.842	32
549.316	24
549.79	26
550.264	19
550.739	29
551.213	18
551.687	18
552.162	17
552.636	20
553.111	25
553.585	25
554.06	16
554.534	20
555.009	15
555.484	23
555.958	18
556.433	18
556.908	15
557.383	21
557.858	19
558.333	18
558.807	18
559.282	19
559.757	20
560.232	22
560.708	18
561.183	16
561.658	22
562.133	19
562.608	16
563.083	20
563.559	18
564.034	19
564.509	13
564.985	11
565.46	19
565.936	19
566.411	20
566.887	25
567.362	20
567.838	21
568.313	20
568.789	16
569.265	14
569.74	24
570.216	16
570.692	18
571.168	16
571.644	18
572.12	19
572.596	20
573.071	19
573.547	17
574.024	14
574.5	18
574.976	20
575.452	26
575.928	21
576.404	22
576.881	22
577.357	28
577.833	28
578.31	23
578.786	22
579.262	28
579.739	28
580.215	26
580.692	24
581.169	25
581.645	26
582.122	28
582.598	30
583.075	28
583.552	25
584.029	28
584.506	29
584.982	26
585.459	20
585.936	28
586.413	27
586.89	32
587.367	32
587.844	35
588.321	31
588.799	26
589.276	26
589.753	21
590.23	22
590.707	28
591.185	26
591.662	25
592.139	30
592.617	28
593.094	32
593.572	29
594.049	31
594.527	28
595.004	30
595.482	27
595.96	22
596.437	24
596.915	29
597.393	23
597.871	28
598.349	28
598.826	25
599.304	28
599.782	26
600.26	29
600.738	34
601.216	27
601.694	27
602.173	35
602.651	28
603.129	28
603.607	30
604.085	30
604.564	29
605.042	29
605.52	28
605.999	30
606.477	25
606.956	31
607.434	30.5
607.913	30
608.391	30
608.87	36
609.348	33
609.827	39
610.306	51
610.785	81
611.263	101
611.742	87
612.221	76
612.7	65
613.179	53
613.658	52
614.137	46
614.616	45
615.095	43
615.574	44
616.053	38
616.532	31
617.011	36
617.491	27
617.97	33
618.449	34
618.928	34
619.408	31
619.887	34
620.367	35
620.846	31
621.326	27
621.805	36
622.285	35
622.764	34
623.244	28
623.724	30
624.203	25
624.683	31
625.163	34
625.643	29
626.123	33
626.602	33
627.082	29
627.562	33
628.042	42
628.522	36
629.002	34
629.482	29
629.963	32
630.443	41
630.923	44
631.403	33
631.883	35
632.364	32
632.844	30
633.324	31
633.805	26
634.285	29
634.766	29
635.246	25
635.727	23
636.207	25
636.688	27
637.168	33
637.649	25
638.13	27
638.611	26
639.091	31
639.572	26
640.053	27
640.534	26
641.015	27
641.496	24
641.977	28
642.458	26
642.939	31
643.42	23
643.901	27
644.382	26
644.863	22
645.345	29
645.826	27
646.307	27
646.788	30
647.27	28
647.751	28
648.233	26
648.714	30
649.196	25
649.677	31
650.159	31
650.64	26
651.122	28
651.603	33
652.085	30
652.567	29
653.049	26
653.53	27
654.012	25
654.494	28
654.976	27
655.458	22
655.94	29
656.422	25
656.904	28
657.386	28
657.868	26
658.35	29
658.833	25
659.315	26
659.797	28
660.279	25
660.762	24
661.244	22
661.726	25
662.209	26
662.691	24
663.174	28
663.656	24
664.139	29
664.621	24
665.104	27
665.587	26
666.069	24
666.552	22
667.035	21
667.517	26
668	26
668.483	29
668.966	27
669.449	21
669.932	29
670.415	28
670.898	27
671.381	26
671.864	22
672.347	25
672.83	25
673.313	24
673.797	25
674.28	28
674.763	26
675.247	34
675.73	25
676.213	24
676.697	28
677.18	29
677.664	25
678.147	25
678.631	23
679.114	27
679.598	27
680.082	26
680.565	30
681.049	26
681.533	29
682.017	26
682.5	27
682.984	27
683.468	29
683.952	29
684.436	25
684.92	30
685.404	22
685.888	29
686.372	27
686.856	32
687.341	30
687.825	24
688.309	30
688.793	29
689.278	30
689.762	29
690.246	26
690.731	26
691.215	27
691.7	24
692.184	24
692.669	27
693.153	29
693.638	26
