Data from lamp4helium_sterk_Subt4__12__136.txt Node

Date: Wed Apr 09 09:56:39 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	-1
336.877	-5
337.334	-1
337.792	-2
338.249	5
338.706	0
339.164	0
339.621	1
340.079	2
340.536	6
340.994	5
341.452	-2
341.909	-2
342.367	-6
342.825	-2
343.283	0
343.741	-4
344.198	2
344.656	-2
345.114	2
345.572	2
346.03	-2
346.488	2
346.947	-3
347.405	1
347.863	-1
348.321	3
348.779	-4
349.238	2
349.696	3
350.154	-1
350.613	-3
351.071	-2
351.53	0
351.988	-1
352.447	-2
352.905	1
353.364	-5
353.823	2
354.282	3
354.74	-2
355.199	0
355.658	-1
356.117	0
356.576	3
357.035	-2
357.494	4
357.953	2
358.412	5
358.871	-6
359.33	1
359.789	2
360.249	-1
360.708	4
361.167	-3
361.626	5
362.086	-4
362.545	5
363.005	3
363.464	-5
363.924	-3
364.383	2
364.843	1
365.303	-5
365.762	-3
366.222	-3
366.682	2
367.142	4
367.601	-1
368.061	0
368.521	5
368.981	-6
369.441	0
369.901	3
370.361	-1
370.821	-2
371.282	2
371.742	2
372.202	-1
372.662	1
373.123	-1
373.583	0
374.043	3
374.504	-5
374.964	-2
375.425	-2
375.885	-1
376.346	3
376.806	-3
377.267	2
377.728	1
378.188	2
378.649	-2
379.11	-2
379.571	-2
380.032	-1
380.493	1
380.954	4
381.414	-5
381.876	-1
382.337	0
382.798	3
383.259	4
383.72	-4
384.181	2
384.642	3
385.104	2
385.565	10
386.026	-1
386.488	-2
386.949	2
387.411	1
387.872	-1
388.334	3
388.795	-1
389.257	6
389.719	2
390.181	-2
390.642	5
391.104	0
391.566	0
392.028	5
392.49	0
392.952	3
393.414	-1
393.876	-3
394.338	-1
394.8	-1
395.262	2
395.724	-2
396.186	0
396.648	1
397.111	4
397.573	-1
398.035	4
398.498	2
398.96	-2
399.423	0
399.885	2
400.348	-1
400.81	4
401.273	0
401.736	-2
402.198	0
402.661	-1
403.124	2
403.587	3
404.049	4.5
404.512	6
404.975	9
405.438	0
405.901	-1
406.364	3
406.827	3
407.29	3
407.754	2
408.217	4
408.68	-3
409.143	-2
409.607	3
410.07	1
410.533	1
410.997	4
411.46	-5
411.924	-2
412.387	3
412.851	2
413.314	1
413.778	-2
414.242	1
414.705	0
415.169	1
415.633	-1
416.097	-2
416.561	1
417.024	-1
417.488	5
417.952	3
418.416	7
418.88	1
419.344	3
419.809	2
420.273	3
420.737	2
421.201	-4
421.665	0
422.13	1
422.594	0
423.059	4
423.523	0
423.987	-1
424.452	1
424.916	6
425.381	2
425.846	4
426.31	0
426.775	-4
427.24	2
427.704	-6
428.169	1
428.634	2
429.099	3
429.564	4
430.029	4
430.494	3
430.959	3
431.424	1
431.889	-1
432.354	-1
432.819	-3
433.284	0
433.75	-2
434.215	0
434.68	2
435.146	8
435.611	17
436.077	16
436.542	16
437.008	6
437.473	5
437.939	7
438.404	3
438.87	2
439.336	3
439.801	4
440.267	2
440.733	9
441.199	4
441.665	3
442.131	4
442.596	6
443.062	0
443.529	4
443.995	-1
444.461	0
444.927	7
445.393	5
445.859	0
446.325	7
446.792	8
447.258	3
447.724	4
448.191	0
448.657	3
449.124	5
449.59	7
450.057	12
450.523	3
450.99	0
451.457	2
451.923	3
452.39	3
452.857	8
453.324	2
453.791	2
454.257	6
454.724	4
455.191	3
455.658	-1
456.125	4
456.592	-1
457.059	5
457.527	1
457.994	5
458.461	5
458.928	7
459.396	2
459.863	7
460.33	6
460.798	5
461.265	5
461.732	7
462.2	2
462.668	6
463.135	8
463.603	4
464.07	0
464.538	9
465.006	8
465.474	7
465.941	6
466.409	0
466.877	6
467.345	6
467.813	5
468.281	4
468.749	2
469.217	6
469.685	2
470.153	2
470.621	8
471.09	8
471.558	3
472.026	3
472.494	3
472.963	4
473.431	9
473.9	8
474.368	7
474.837	8
475.305	6
475.774	11
476.242	12
476.711	6
477.18	11
477.648	12
478.117	9
478.586	7
479.055	3
479.524	5
479.993	7
480.462	7
480.93	7
481.399	4
481.869	7
482.338	7
482.807	4
483.276	6
483.745	12
484.214	10
484.684	11
485.153	5
485.622	8
486.092	11
486.561	12
487.031	4
487.5	4
487.97	11
488.439	13
488.909	13
489.378	8
489.848	14
490.318	15
490.787	10
491.257	17
491.727	8
492.197	14
492.667	16
493.137	12
493.607	9
494.077	9
494.547	7
495.017	13
495.487	14
495.957	11
496.427	10
496.897	10
497.368	11
497.838	11
498.308	10
498.779	4
499.249	14
499.719	12
500.19	12
500.66	10
501.131	9
501.602	7
502.072	6
502.543	10
503.014	8
503.484	9
503.955	10
504.426	14
504.897	11
505.368	14
505.838	7
506.309	13
506.78	12
507.251	17
507.722	12
508.194	14
508.665	16
509.136	10
509.607	13
510.078	15
510.549	14
511.021	12
511.492	11
511.964	11
512.435	14
512.906	12
513.378	16
513.849	12
514.321	17
514.793	12
515.264	12
515.736	11
516.208	13
516.679	15
517.151	10
517.623	10
518.095	11
518.567	15
519.038	17
519.51	16
519.982	19
520.454	15
520.927	17
521.399	13
521.871	19
522.343	19
522.815	18
523.287	16
523.76	17
524.232	15
524.704	20
525.177	17
525.649	13
526.122	16
526.594	16
527.067	20
527.539	19
528.012	19
528.484	17
528.957	18
529.43	15
529.903	12
530.375	14
530.848	18
531.321	21
531.794	18
532.267	16
532.74	14
533.213	21
533.686	22
534.159	13
534.632	14
535.105	17
535.578	15
536.051	21
536.525	18
536.998	24
537.471	19
537.945	19
538.418	22
538.891	22
539.365	24
539.838	25
540.312	27
540.786	38
541.259	38
541.733	42
542.206	44
542.68	42
543.154	35
543.628	34
544.101	37
544.575	37
545.049	37
545.523	47
545.997	60
546.471	57
546.945	49
547.419	46
547.893	38
548.367	32
548.842	27
549.316	29
549.79	30
550.264	24
550.739	26
551.213	20
551.687	21
552.162	22
552.636	19
553.111	16
553.585	27
554.06	23
554.534	19
555.009	16
555.484	23
555.958	21
556.433	22
556.908	17
557.383	17
557.858	21
558.333	22
558.807	22
559.282	16
559.757	20
560.232	21
560.708	20
561.183	21
561.658	18
562.133	22
562.608	19
563.083	21
563.559	15
564.034	21
564.509	11
564.985	18
565.46	20
565.936	15
566.411	19
566.887	27
567.362	17
567.838	20
568.313	16
568.789	18
569.265	22
569.74	23
570.216	17
570.692	22
571.168	19
571.644	20
572.12	15
572.596	22
573.071	25
573.547	21
574.024	16
574.5	17
574.976	23
575.452	27
575.928	23
576.404	23
576.881	25
577.357	27
577.833	30
578.31	23
578.786	26
579.262	28
579.739	31
580.215	30
580.692	26
581.169	28
581.645	27
582.122	29
582.598	33
583.075	28
583.552	31
584.029	27
584.506	33
584.982	28
585.459	20
585.936	29
586.413	28
586.89	39
587.367	28
587.844	38
588.321	33
588.799	28
589.276	30
589.753	22
590.23	24
590.707	25
591.185	26
591.662	26
592.139	30
592.617	30
593.094	35
593.572	26
594.049	33
594.527	25
