Data from lamp3helium_zwak_Subt4__11__290.txt Node

Date: Fri Apr 04 11:06:29 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	4
336.877	7
337.334	9
337.792	11
338.249	4
338.706	11
339.164	5
339.621	10
340.079	11
340.536	7
340.994	8
341.452	13
341.909	13
342.367	13
342.825	12
343.283	12
343.741	19
344.198	8
344.656	14
345.114	17
345.572	12
346.03	14
346.488	12
346.947	13
347.405	21
347.863	15
348.321	16
348.779	18
349.238	16
349.696	22
350.154	20
350.613	22
351.071	24
351.53	22
351.988	28
352.447	27
352.905	24
353.364	27
353.823	31
354.282	29
354.74	28
355.199	32
355.658	32
356.117	30
356.576	29
357.035	34
357.494	35
357.953	35
358.412	38
358.871	44
359.33	41
359.789	43
360.249	45
360.708	49
361.167	40
361.626	45
362.086	49
362.545	49
363.005	50
363.464	55
363.924	53
364.383	56
364.843	60
365.303	55
365.762	59
366.222	62
366.682	61
367.142	65
367.601	66
368.061	70
368.521	77
368.981	71
369.441	67
369.901	65
370.361	71
370.821	78
371.282	72
371.742	73
372.202	79
372.662	79
373.123	80
373.583	81
374.043	87
374.504	83
374.964	92
375.425	93
375.885	92
376.346	96
376.806	90
377.267	102
377.728	95
378.188	106
378.649	106
379.11	102
379.571	103
380.032	109
380.493	112
380.954	118
381.414	117
381.876	123
382.337	130
382.798	127
383.259	137
383.72	137
384.181	147
384.642	145
385.104	152
385.565	154
386.026	157
386.488	167
386.949	164
387.411	177
387.872	176
388.334	176
388.795	185
389.257	182
389.719	186
390.181	196
390.642	202
391.104	205
391.566	202
392.028	210
392.49	211
392.952	219
393.414	222
393.876	229
394.338	240
394.8	235
395.262	241
395.724	250
396.186	249
396.648	257
397.111	251
397.573	257
398.035	251
398.498	271
398.96	271
399.423	271
399.885	274
400.348	279
400.81	291
401.273	297
401.736	289
402.198	307
402.661	314
403.124	320
403.587	325
404.049	334.5
404.512	344
404.975	351
405.438	344
405.901	349
406.364	350
406.827	355
407.29	354
407.754	352
408.217	345
408.68	353
409.143	360
409.607	354
410.07	356
410.533	361
410.997	370
411.46	364
411.924	373
412.387	373
412.851	391
413.314	402
413.778	401
414.242	411
414.705	431
415.169	420
415.633	426
416.097	425
416.561	433
417.024	438
417.488	422
417.952	436
418.416	425
418.88	436
419.344	434
419.809	431
420.273	437
420.737	427
421.201	438
421.665	444
422.13	446
422.594	453
423.059	465
423.523	471
423.987	472
424.452	492
424.916	500
425.381	516
425.846	522
426.31	516
426.775	527
427.24	538
427.704	532
428.169	540
428.634	539
429.099	526
429.564	529
430.029	533
430.494	536
430.959	539
431.424	524
431.889	546
432.354	548
432.819	539
433.284	559
433.75	560
434.215	584
434.68	587
435.146	598
435.611	621
436.077	640
436.542	656
437.008	669
437.473	678
437.939	677
438.404	694
438.87	704
439.336	687
439.801	686
440.267	702
440.733	707
441.199	707
441.665	704
442.131	726
442.596	710
443.062	736
443.529	754
443.995	762
444.461	775
444.927	802
445.393	802
445.859	840
446.325	846
446.792	897
447.258	894
447.724	912
448.191	955
448.657	966
449.124	989
449.59	984
450.057	1025
450.523	1038
450.99	1055
451.457	1055
451.923	1073
452.39	1056
452.857	1079
453.324	1075
453.791	1081
454.257	1084
454.724	1101
455.191	1088
455.658	1084
456.125	1128
456.592	1097
457.059	1120
457.527	1130
457.994	1168
458.461	1156
458.928	1179
459.396	1176
459.863	1222
460.33	1213
460.798	1220
461.265	1232
461.732	1218
462.2	1254
462.668	1248
463.135	1261
463.603	1221
464.07	1263
464.538	1219
465.006	1256
465.474	1217
465.941	1227
466.409	1242
466.877	1207
467.345	1241
467.813	1219
468.281	1228
468.749	1241
469.217	1239
469.685	1248
470.153	1260
470.621	1259
471.09	1257
471.558	1320
472.026	1302
472.494	1342
472.963	1352
473.431	1395
473.9	1409
474.368	1445
474.837	1468
475.305	1493
475.774	1532
476.242	1562
476.711	1565
477.18	1597
477.648	1584
478.117	1606
478.586	1588
479.055	1592
479.524	1597
479.993	1592
480.462	1591
480.93	1590
481.399	1590
481.869	1605
482.338	1579
482.807	1596
483.276	1586
483.745	1583
484.214	1625
484.684	1635
485.153	1631
485.622	1634
486.092	1689
486.561	1648
487.031	1700
487.5	1734
487.97	1732
488.439	1762
488.909	1798
489.378	1859
489.848	1863
490.318	1902
490.787	1979
491.257	2009
491.727	2031
492.197	2068
492.667	2064
493.137	2094
493.607	2103
494.077	2119
494.547	2094
495.017	2081
495.487	2119
495.957	2162
496.427	2109
496.897	2111
497.368	2133
497.838	2112
498.308	2132
498.779	2143
499.249	2151
499.719	2156
500.19	2167
500.66	2184
501.131	2196
501.602	2242
502.072	2237
502.543	2241
503.014	2319
503.484	2306
503.955	2365
504.426	2440
504.897	2439
505.368	2485
505.838	2524
506.309	2586
506.78	2668
507.251	2704
507.722	2754
508.194	2815
508.665	2841
509.136	2843
509.607	2938
510.078	2974
510.549	3010
511.021	3080
511.492	3073
511.964	3106
512.435	3135
512.906	3115
513.378	3149
513.849	3187
514.321	3188
514.793	3214
515.264	3235
515.736	3264
516.208	3323
516.679	3333
517.151	3386
517.623	3399
518.095	3433
518.567	3456
519.038	3507
519.51	3503
519.982	3558
520.454	3594
520.927	3610
521.399	3645
521.871	3675
522.343	3689
522.815	3740
523.287	3744
523.76	3761
524.232	3814
524.704	3844
525.177	3783
525.649	3802
526.122	3844
526.594	3744
527.067	3849
527.539	3888
528.012	3839
528.484	3836
528.957	3831
529.43	3820
529.903	3818
530.375	3933
530.848	3831
531.321	3879
531.794	3873
532.267	3936
532.74	3872
533.213	3863
533.686	3906
534.159	3886
534.632	3975
535.105	3965
535.578	4026
536.051	4025
536.525	4052
536.998	4040
537.471	4113
537.945	4049
538.418	4108
538.891	4122
539.365	4183
539.838	4207
540.312	4210
540.786	4234
541.259	4228
541.733	4276
542.206	4270
542.68	4190
543.154	4186
543.628	4184
544.101	4295
544.575	4254
545.049	4155
545.523	4234
545.997	4197
546.471	4232
546.945	4184
547.419	4246
547.893	4077
548.367	4140
548.842	4091
549.316	4099
549.79	4129
550.264	4090
550.739	4135
551.213	4140
551.687	4135
552.162	4162
552.636	4112
553.111	4101
553.585	4187
554.06	4115
554.534	4214
555.009	4173
555.484	4244
555.958	4286
556.433	4284
556.908	4333
557.383	4281
557.858	4388
558.333	4393
558.807	4352
559.282	4381
559.757	4496
560.232	4525
560.708	4442
561.183	4414
561.658	4478
562.133	4477
562.608	4424
563.083	4551
563.559	4423
564.034	4447
564.509	4444
564.985	4462
565.46	4401
565.936	4469
566.411	4482
566.887	4402
567.362	4429
567.838	4404
568.313	4471
568.789	4415
569.265	4403
569.74	4420
570.216	4389
570.692	4457
571.168	4453
571.644	4436
572.12	4415
572.596	4458
573.071	4429
573.547	4525
574.024	4556
574.5	4558
574.976	4583
575.452	4649
575.928	4676
576.404	4697
576.881	4838
577.357	4769
577.833	4791
578.31	4910
578.786	4969
579.262	5075
579.739	4990
580.215	5117
580.692	5112
581.169	5091
581.645	5104
582.122	5219
582.598	5180
583.075	5184
583.552	5241
584.029	5235
584.506	5212
584.982	5184
585.459	5292
585.936	5206
586.413	5268
586.89	5314
587.367	5246
587.844	5322
588.321	5278
588.799	5289
589.276	5230
589.753	5298
590.23	5322
590.707	5304
591.185	5297
591.662	5273
592.139	5332
592.617	5408
593.094	5381
593.572	5411
594.049	5451
594.527	5503
595.004	5498
595.482	5628
595.96	5559
596.437	5563
596.915	5697
597.393	5617
597.871	5741
598.349	5653
598.826	5761
599.304	5778
599.782	5892
600.26	5805
600.738	5898
601.216	5865
601.694	5913
602.173	5970
602.651	6013
603.129	5939
603.607	5987
604.085	6030
604.564	6011
605.042	6025
605.52	5972
605.999	6101
606.477	5986
606.956	5987
607.434	5993
607.913	5999
608.391	6008
608.87	6013
609.348	5922
609.827	5950
610.306	5962
610.785	5966
611.263	5978
611.742	5941
612.221	5850
612.7	5905
613.179	5936
613.658	5863
614.137	5992
614.616	6026
615.095	5894
615.574	5959
616.053	5989
616.532	5951
617.011	5956
617.491	5955
617.97	5925
618.449	5991
618.928	6049
619.408	6026
619.887	6069
620.367	6061
620.846	6115
621.326	6104
621.805	6223
622.285	6192
622.764	6231
623.244	6226
623.724	6269
624.203	6322
624.683	6192
625.163	6309
625.643	6282
626.123	6242
626.602	6387
627.082	6227
627.562	6207
628.042	6345
628.522	6306
629.002	6309
629.482	6337
629.963	6292
630.443	6204
630.923	6236
631.403	6289
631.883	6274
632.364	6288
632.844	6226
633.324	6202
633.805	6203
634.285	6152
634.766	6134
635.246	6121
635.727	6120
636.207	6122
636.688	6125
637.168	6139
637.649	6060
638.13	6022
638.611	6051
639.091	6054
639.572	6066
640.053	6015
640.534	6057
641.015	6023
641.496	5921
641.977	5999
642.458	5929
642.939	5919
643.42	5927
643.901	5934
644.382	5975
644.863	5966
645.345	5967
645.826	5957
646.307	5928
646.788	6010
647.27	5915
647.751	5971
648.233	6047
648.714	5915
649.196	6059
649.677	6018
650.159	6033
650.64	5965
651.122	6037
651.603	5932
652.085	5973
652.567	5962
653.049	5908
653.53	5907
654.012	5967
654.494	5851
654.976	5872
655.458	5839
655.94	5838
656.422	5946
656.904	5874
657.386	5809
657.868	5799
658.35	5770
658.833	5838
659.315	5843
659.797	5758
660.279	5764
660.762	5797
661.244	5748
661.726	5692
662.209	5710
662.691	5698
663.174	5572
663.656	5595
664.139	5595
664.621	5572
665.104	5523
665.587	5557
666.069	5521
666.552	5501
667.035	5440
667.517	5464
668	5518
668.483	5496
668.966	5436
669.449	5397
669.932	5435
670.415	5525
670.898	5464
671.381	5475
671.864	5466
672.347	5432
672.83	5423
673.313	5452
673.797	5410
674.28	5495
674.763	5474
675.247	5462
675.73	5459
676.213	5515
676.697	5559
677.18	5554
677.664	5558
678.147	5547
678.631	5545
679.114	5588
679.598	5576
680.082	5607
680.565	5596
681.049	5583
681.533	5575
682.017	5642
682.5	5641
682.984	5660
683.468	5631
683.952	5503
684.436	5587
684.92	5537
685.404	5556
685.888	5582
686.372	5525
686.856	5529
687.341	5581
687.825	5506
688.309	5548
688.793	5544
689.278	5475
689.762	5533
690.246	5495
690.731	5510
691.215	5515
691.7	5361
692.184	5415
692.669	5397
693.153	5417
693.638	5326
694.122	5335
694.607	5364
695.092	5293
695.577	5343
696.061	5247
696.546	5250
697.031	5212
697.516	5258
698.001	5263
698.486	5206
698.971	5263
699.456	5159
699.941	5167
700.426	5167
700.911	5204
701.396	5167
701.881	5174
702.366	5116
702.852	5097
703.337	5116
703.822	5102
704.308	5093
704.793	5117
705.278	5120
705.764	5101
706.249	5066
706.735	5068
707.22	5116
707.706	5035
708.191	5114
708.677	5120
709.163	5085
709.648	5103
710.134	5150
710.62	5059
711.106	5039
711.592	5105
712.077	5091
712.563	4967
713.049	4969
713.535	5061
714.021	5025
714.507	4984
714.993	4936
715.479	5005
715.966	4924
716.452	4940
716.938	4942
717.424	4807
717.91	4900
718.397	4861
718.883	4822
719.369	4829
719.856	4799
720.342	4845
720.829	4762
721.315	4778
721.802	4757
722.288	4800
722.775	4635
723.262	4504
723.748	4692
724.235	4635
724.722	4701
725.208	4615
725.695	4617
726.182	4606
726.669	4546
727.156	4560
727.643	4505
728.13	4514
728.617	4481
729.104	4485
729.591	4450
730.078	4470
730.565	4485
731.052	4417
731.539	4446
732.027	4383
732.514	4319
733.001	4356
733.488	4340
733.976	4344
734.463	4330
734.951	4313
735.438	4367
735.926	4299
736.413	4307
736.901	4231
737.388	4274
737.876	4236
738.364	4191
738.851	4197
739.339	4190
739.827	4230
740.314	4115
740.802	4168
741.29	4200
741.778	4126
742.266	4131
742.754	4131
743.242	4170
743.73	4098
744.218	4097
744.706	4045
745.194	4082
745.682	4053
746.17	4091
746.659	4100
747.147	4004
747.635	4015
748.123	4015
748.612	3967
749.1	3922
749.589	3947
750.077	3906
750.566	3873
751.054	3886
751.543	3894
752.031	3814
752.52	3809
753.008	3734
753.497	3719
753.986	3717
754.474	3694
754.963	3728
755.452	3684
755.941	3641
756.43	3623
756.919	3602
757.408	3571
757.896	3589
758.385	3593
758.875	3557
759.364	3542
759.853	3514
760.342	3467
760.831	3553
761.32	3532
761.809	3485
762.299	3499
762.788	3484
763.277	3471
763.767	3395
764.256	3389
764.745	3329
765.235	3380
765.724	3289
766.214	3334
766.703	3302
767.193	3254
767.683	3266
768.172	3198
768.662	3236
769.152	3239
769.641	3246
770.131	3151
770.621	3179
771.111	3133
771.601	3130
772.09	3108
772.58	3088
773.07	3082
773.56	3132
774.05	3054
774.54	3037
775.031	3010
775.521	2972
776.011	2970
776.501	3004
776.991	2949
777.482	2997
777.972	2904
778.462	2900
778.953	2939
779.443	2909
779.933	2908
780.424	2842
780.914	2872
781.405	2874
781.895	2834
782.386	2820
782.877	2804
783.367	2753
783.858	2748
784.349	2743
784.839	2731
785.33	2759
785.821	2729
786.312	2709
786.803	2695
787.293	2690
787.784	2650
788.275	2617
788.766	2597
789.257	2640
789.748	2579
790.24	2557
790.731	2573
791.222	2532
791.713	2518
792.204	2539
792.696	2470
793.187	2511
793.678	2489
794.169	2433
794.661	2467
795.152	2437
795.644	2417
796.135	2416
796.627	2416
797.118	2370
797.61	2364
798.101	2342
798.593	2367
799.085	2319
799.576	2307
800.068	2276
800.56	2280
801.052	2236
801.544	2222
802.035	2239
802.527	2220
803.019	2201
803.511	2194
804.003	2175
804.495	2179
804.987	2150
805.479	2095
805.971	2110
806.464	2125
806.956	2075
807.448	2071
807.94	2068
808.433	2046
808.925	2047
809.417	2040
809.91	2042
810.402	1992
810.894	2014
811.387	2029
811.879	1990
812.372	1975
812.865	1943
813.357	1932
813.85	1930
814.342	1918
814.835	1916
815.328	1922
815.821	1894
816.313	1890
816.806	1892
817.299	1871
817.792	1887
818.285	1871
818.778	1909
819.271	1906
819.764	1872
820.257	1861
820.75	1857
821.243	1851
821.736	1828
822.229	1852
822.722	1843
823.216	1887
