Data from lamp5helium_sterk_Subt4__28__483.txt Node

Date: Wed Apr 09 10:18:31 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	2
336.877	-2
337.334	5
337.792	-4
338.249	3
338.706	7
339.164	4
339.621	3
340.079	1
340.536	4
340.994	8
341.452	-4
341.909	5
342.367	-3
342.825	4
343.283	2
343.741	-3
344.198	2
344.656	-2
345.114	2
345.572	5
346.03	4
346.488	2
346.947	4
347.405	5
347.863	-2
348.321	3
348.779	-1
349.238	5
349.696	1
350.154	3
350.613	-1
351.071	2
351.53	3
351.988	6
352.447	3
352.905	2
353.364	1
353.823	0
354.282	6
354.74	2
355.199	6
355.658	3
356.117	0
356.576	8
357.035	6
357.494	6
357.953	4
358.412	8
358.871	-1
359.33	6
359.789	4
360.249	1
360.708	6
361.167	-2
361.626	7
362.086	5
362.545	5
363.005	7
363.464	0
363.924	6
364.383	10
364.843	5
365.303	7
365.762	6
366.222	5
366.682	9
367.142	11
367.601	8
368.061	6
368.521	12
368.981	5
369.441	9
369.901	11
370.361	6
370.821	9
371.282	12
371.742	9
372.202	10
372.662	14
373.123	6
373.583	9
374.043	13
374.504	3
374.964	9
375.425	11
375.885	8
376.346	9
376.806	11
377.267	14
377.728	17
378.188	14
378.649	12
379.11	14
379.571	10
380.032	9
380.493	9
380.954	17
381.414	12
381.876	13
382.337	14
382.798	20
383.259	21
383.72	18
384.181	17
384.642	16
385.104	23
385.565	28
386.026	20
386.488	20
386.949	23
387.411	17
387.872	20
388.334	23
388.795	19
389.257	29
389.719	27
390.181	23
390.642	31
391.104	24
391.566	27
392.028	37
392.49	25
392.952	35
393.414	33
393.876	28
394.338	36
394.8	32
395.262	29
395.724	31
396.186	34
396.648	36
397.111	36
397.573	38
398.035	34
398.498	37
398.96	35
399.423	37
399.885	42
400.348	39
400.81	48
401.273	40
401.736	46
402.198	42
402.661	48
403.124	44
403.587	49
404.049	51.5
404.512	54
404.975	56
405.438	51
405.901	53
406.364	56
406.827	54
407.29	58
407.754	55
408.217	56
408.68	53
409.143	56
409.607	60
410.07	58
410.533	61
410.997	57
411.46	56
411.924	62
412.387	60
412.851	65
413.314	66
413.778	62
414.242	73
414.705	68
415.169	67
415.633	68
416.097	77
416.561	74
417.024	73
417.488	74
417.952	76
418.416	77
418.88	74
419.344	73
419.809	74
420.273	74
420.737	78
421.201	71
421.665	80
422.13	81
422.594	82
423.059	90
423.523	83
423.987	86
424.452	90
424.916	96
425.381	97
425.846	91
426.31	98
426.775	99
427.24	109
427.704	92
428.169	103
428.634	99
429.099	101
429.564	104
430.029	105
430.494	107
430.959	108
431.424	104
431.889	106
432.354	107
432.819	108
433.284	116
433.75	114
434.215	117
434.68	123
435.146	130
435.611	141
436.077	149
436.542	148
437.008	146
437.473	144
437.939	147
438.404	144
438.87	148
439.336	145
439.801	142
440.267	145
440.733	158
441.199	155
441.665	152
442.131	162
442.596	155
443.062	161
443.529	168
443.995	170
444.461	169
444.927	184
445.393	185
445.859	195
446.325	196
446.792	214
447.258	214
447.724	214
448.191	222
448.657	223
449.124	236
449.59	228
450.057	249
450.523	243
450.99	251
451.457	251
451.923	257
452.39	248
452.857	259
453.324	257
453.791	260
454.257	262
454.724	263
455.191	270
455.658	265
456.125	282
456.592	274
457.059	279
457.527	284
457.994	293
458.461	300
458.928	304
459.396	298
459.863	310
460.33	307
460.798	314
461.265	318
461.732	315
462.2	324
462.668	322
463.135	326
463.603	314
464.07	326
464.538	324
465.006	334
465.474	328
465.941	329
466.409	336
466.877	323
467.345	338
467.813	335
468.281	339
468.749	334
469.217	340
469.685	345
470.153	352
470.621	351
471.09	358
471.558	375
472.026	377
472.494	384
472.963	390
473.431	405
473.9	414
474.368	421
474.837	430
475.305	430
475.774	444
476.242	462
476.711	460
477.18	470
477.648	467
478.117	473
478.586	471
479.055	469
479.524	478
479.993	477
480.462	472
480.93	477
481.399	479
481.869	483
482.338	485
482.807	497
483.276	487
483.745	497
484.214	503
484.684	512
485.153	517
485.622	519
486.092	536
486.561	531
487.031	544
487.5	558
487.97	566
488.439	585
488.909	598
489.378	618
489.848	622
490.318	642
490.787	654
491.257	672
491.727	668
492.197	686
492.667	685
493.137	686
493.607	695
494.077	707
494.547	696
495.017	700
495.487	706
495.957	725
496.427	712
496.897	711
497.368	727
497.838	722
498.308	731
498.779	742
499.249	752
499.719	761
500.19	766
500.66	771
501.131	776
501.602	788
502.072	785
502.543	800
503.014	830
503.484	831
503.955	859
504.426	891
504.897	896
505.368	911
505.838	932
506.309	955
506.78	980
507.251	1006
507.722	1023
508.194	1049
508.665	1061
509.136	1058
509.607	1097
510.078	1110
510.549	1119
511.021	1142
511.492	1141
511.964	1172
512.435	1185
512.906	1174
513.378	1196
513.849	1213
514.321	1217
514.793	1232
515.264	1252
515.736	1256
516.208	1285
516.679	1291
517.151	1305
517.623	1318
518.095	1346
518.567	1356
519.038	1377
519.51	1378
519.982	1401
520.454	1418
520.927	1444
521.399	1465
521.871	1490
522.343	1493
522.815	1503
523.287	1501
523.76	1521
524.232	1544
524.704	1562
525.177	1531
525.649	1540
526.122	1569
526.594	1524
527.067	1567
527.539	1595
528.012	1583
528.484	1576
528.957	1581
529.43	1580
529.903	1570
530.375	1634
530.848	1607
531.321	1626
531.794	1617
532.267	1658
532.74	1642
533.213	1648
533.686	1674
534.159	1660
534.632	1704
535.105	1722
535.578	1752
536.051	1761
536.525	1772
536.998	1774
537.471	1813
537.945	1794
538.418	1833
538.891	1834
539.365	1857
539.838	1875
540.312	1885
540.786	1902
541.259	1896
541.733	1919
542.206	1928
542.68	1910
543.154	1902
543.628	1907
544.101	1971
544.575	1949
545.049	1898
545.523	1932
545.997	1948
546.471	1975
546.945	1936
547.419	1955
547.893	1884
548.367	1938
548.842	1917
549.316	1920
549.79	1938
550.264	1920
550.739	1944
551.213	1945
551.687	1947
552.162	1971
552.636	1956
553.111	1946
553.585	2005
554.06	1977
554.534	2019
555.009	2004
555.484	2036
555.958	2075
556.433	2081
556.908	2106
557.383	2083
557.858	2136
558.333	2155
558.807	2142
559.282	2148
559.757	2214
560.232	2232
560.708	2200
561.183	2182
561.658	2215
562.133	2212
562.608	2197
563.083	2250
563.559	2193
564.034	2211
564.509	2218
564.985	2228
565.46	2204
565.936	2253
566.411	2252
566.887	2227
567.362	2241
567.838	2247
568.313	2278
568.789	2235
569.265	2232
569.74	2264
570.216	2250
570.692	2290
571.168	2284
571.644	2281
572.12	2274
572.596	2303
573.071	2313
573.547	2389
574.024	2418
574.5	2446
574.976	2458
575.452	2489
575.928	2508
576.404	2525
576.881	2613
577.357	2573
577.833	2585
578.31	2656
578.786	2702
579.262	2746
579.739	2704
580.215	2777
580.692	2761
581.169	2748
581.645	2761
582.122	2840
582.598	2841
583.075	2846
583.552	2866
584.029	2867
584.506	2847
584.982	2804
585.459	2877
585.936	2850
586.413	2882
586.89	2920
587.367	2914
587.844	2970
588.321	2965
588.799	2959
589.276	2922
589.753	2970
590.23	2987
590.707	2981
591.185	2975
591.662	2984
592.139	3032
592.617	3086
593.094	3070
593.572	3084
594.049	3122
594.527	3159
595.004	3181
595.482	3255
595.96	3233
596.437	3250
596.915	3333
597.393	3265
597.871	3337
598.349	3309
598.826	3376
599.304	3386
599.782	3460
600.26	3417
600.738	3518
