Data from lamp5helium_sterk_Subt2__33__33.txt Node

Date: Wed Apr 09 11:04:38 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	-1
336.877	2
337.334	2
337.792	2
338.249	4
338.706	1
339.164	2
339.621	-2
340.079	0
340.536	4
340.994	-1
341.452	4
341.909	6
342.367	-1
342.825	1
343.283	7
343.741	1
344.198	-1
344.656	-2
345.114	0
345.572	4
346.03	-5
346.488	-2
346.947	-2
347.405	7
347.863	0
348.321	-2
348.779	2
349.238	2
349.696	0
350.154	-3
350.613	-2
351.071	1
351.53	5
351.988	9
352.447	4
352.905	-3
353.364	2
353.823	2
354.282	0
354.74	-8
355.199	0
355.658	3
356.117	0
356.576	2
357.035	-2
357.494	3
357.953	-3
358.412	3
358.871	1
359.33	3
359.789	0
360.249	2
360.708	2
361.167	6
361.626	3
362.086	-3
362.545	1
363.005	0
363.464	1
363.924	2
364.383	2
364.843	-1
365.303	-3
365.762	7
366.222	4
366.682	-2
367.142	-3
367.601	-1
368.061	5
368.521	0
368.981	0
369.441	3
369.901	6
370.361	0
370.821	7
371.282	1
371.742	3
372.202	2
372.662	5
373.123	0
373.583	1
374.043	2
374.504	1
374.964	-1
375.425	-1
375.885	4
376.346	7
376.806	6
377.267	1
377.728	6
378.188	9
378.649	3
379.11	6
379.571	-4
380.032	5
380.493	3
380.954	8
381.414	5
381.876	5
382.337	1
382.798	7
383.259	6
383.72	2
384.181	3
384.642	4
385.104	7
385.565	5
386.026	8
386.488	9
386.949	6
387.411	3
387.872	8
388.334	12
388.795	8
389.257	8
389.719	7
390.181	6
390.642	6
391.104	11
391.566	9
392.028	11
392.49	11
392.952	13
393.414	9
393.876	14
394.338	5
394.8	10
395.262	4
395.724	10
396.186	15
396.648	14
397.111	13
397.573	14
398.035	12
398.498	12
398.96	15
399.423	9
399.885	9
400.348	12
400.81	13
401.273	8
401.736	10
402.198	16
402.661	20
403.124	11
403.587	14
404.049	13.5
404.512	13
404.975	11
405.438	21
405.901	18
406.364	15
406.827	13
407.29	16
407.754	15
408.217	19
408.68	12
409.143	22
409.607	21
410.07	16
410.533	16
410.997	18
411.46	21
411.924	24
412.387	25
412.851	17
413.314	18
413.778	19
414.242	23
414.705	27
415.169	26
415.633	18
416.097	19
416.561	21
417.024	25
417.488	26
417.952	24
418.416	19
418.88	18
419.344	16
419.809	23
420.273	23
420.737	23
421.201	24
421.665	25
422.13	32
422.594	28
423.059	29
423.523	28
423.987	24
424.452	34
424.916	29
425.381	27
425.846	23
426.31	37
426.775	32
427.24	29
427.704	31
428.169	37
428.634	37
429.099	38
429.564	36
430.029	36
430.494	33
430.959	32
431.424	32
431.889	37
432.354	40
432.819	34
433.284	41
433.75	37
434.215	45
434.68	37
435.146	36
435.611	44
436.077	45
436.542	40
437.008	43
437.473	45
437.939	42
438.404	44
438.87	51
439.336	49
439.801	51
440.267	52
440.733	53
441.199	49
441.665	52
442.131	55
442.596	51
443.062	51
443.529	58
443.995	59
444.461	58
444.927	59
445.393	57
445.859	60
446.325	67
446.792	70
447.258	66
447.724	71
448.191	73
448.657	76
449.124	68
449.59	71
450.057	76
450.523	82
450.99	79
451.457	78
451.923	81
452.39	82
452.857	92
453.324	84
453.791	88
454.257	91
454.724	89
455.191	83
455.658	89
456.125	91
456.592	92
457.059	91
457.527	89
457.994	98
458.461	100
458.928	101
459.396	104
459.863	102
460.33	102
460.798	107
461.265	107
461.732	105
462.2	108
462.668	106
463.135	110
463.603	110
464.07	114
464.538	102
465.006	111
465.474	116
465.941	109
466.409	106
466.877	108
467.345	108
467.813	110
468.281	116
468.749	114
469.217	113
469.685	120
470.153	123
470.621	122
471.09	122
471.558	129
472.026	130
472.494	127
472.963	126
473.431	135
473.9	141
474.368	146
474.837	144
475.305	140
475.774	146
476.242	153
476.711	155
477.18	155
477.648	152
478.117	158
478.586	161
479.055	158
479.524	157
479.993	161
480.462	156
480.93	163
481.399	163
481.869	163
482.338	158
482.807	168
483.276	165
483.745	165
484.214	168
484.684	171
485.153	172
485.622	178
486.092	176
486.561	175
487.031	189
487.5	186
487.97	193
488.439	195
488.909	199
489.378	209
489.848	213
490.318	214
490.787	230
491.257	223
491.727	228
492.197	232
492.667	234
493.137	234
493.607	237
494.077	241
494.547	237
495.017	237
495.487	241
495.957	251
496.427	248
496.897	244
497.368	249
497.838	250
498.308	249
498.779	249
499.249	262
499.719	266
500.19	268
500.66	267
501.131	265
501.602	274
502.072	272
502.543	281
503.014	290
503.484	291
503.955	294
504.426	308
504.897	310
505.368	315
505.838	325
506.309	324
506.78	339
507.251	350
507.722	358
508.194	367
508.665	372
509.136	372
509.607	387
510.078	390
510.549	392
511.021	400
511.492	404
511.964	408
512.435	412
512.906	412
513.378	418
513.849	424
514.321	425
514.793	431
515.264	439
515.736	444
516.208	455
516.679	460
517.151	463
517.623	469
518.095	468
518.567	479
519.038	488
519.51	491
519.982	493
520.454	495
520.927	512
521.399	515
521.871	523
522.343	526
522.815	527
523.287	532
523.76	535
524.232	547
524.704	540
525.177	540
525.649	546
526.122	556
526.594	541
527.067	549
527.539	564
528.012	561
528.484	560
528.957	567
529.43	566
529.903	567
530.375	583
530.848	577
531.321	582
531.794	587
532.267	598
532.74	587
533.213	587
533.686	600
534.159	597
534.632	613
535.105	614
535.578	629
536.051	633
536.525	632
536.998	635
537.471	654
537.945	643
538.418	657
538.891	655
539.365	671
539.838	670
540.312	671
540.786	668
541.259	679
541.733	692
542.206	692
542.68	684
543.154	683
543.628	694
544.101	702
544.575	693
545.049	674
545.523	693
545.997	692
546.471	698
546.945	693
547.419	708
547.893	681
548.367	699
548.842	686
549.316	693
549.79	704
550.264	701
550.739	711
551.213	711
551.687	705
552.162	716
552.636	713
553.111	715
553.585	735
554.06	725
554.534	738
555.009	736
555.484	754
555.958	762
556.433	763
556.908	773
557.383	768
557.858	786
558.333	786
558.807	780
559.282	797
559.757	824
560.232	814
560.708	802
561.183	805
561.658	821
562.133	816
562.608	810
563.083	832
563.559	818
564.034	818
564.509	826
564.985	824
565.46	817
565.936	833
566.411	827
566.887	825
567.362	829
567.838	829
568.313	841
568.789	833
569.265	828
569.74	839
570.216	829
570.692	839
571.168	840
571.644	844
572.12	847
572.596	852
573.071	864
573.547	886
574.024	897
574.5	908
574.976	911
575.452	924
575.928	937
576.404	942
576.881	976
577.357	958
577.833	966
578.31	985
578.786	997
579.262	1006
579.739	1004
580.215	1035
580.692	1034
581.169	1019
581.645	1030
582.122	1062
582.598	1063
583.075	1058
583.552	1063
584.029	1065
584.506	1059
584.982	1053
585.459	1075
585.936	1060
586.413	1073
586.89	1097
587.367	1088
587.844	1107
588.321	1094
588.799	1104
589.276	1088
589.753	1107
590.23	1119
590.707	1120
591.185	1128
591.662	1133
592.139	1146
592.617	1164
593.094	1159
593.572	1167
594.049	1170
594.527	1183
595.004	1190
595.482	1230
595.96	1223
596.437	1215
596.915	1245
597.393	1233
597.871	1261
598.349	1244
598.826	1269
599.304	1272
599.782	1308
600.26	1299
600.738	1326
601.216	1324
601.694	1326
602.173	1339
602.651	1349
603.129	1338
603.607	1350
604.085	1356
604.564	1358
605.042	1373
605.52	1363
605.999	1395
606.477	1359
606.956	1369
607.434	1389
607.913	1409
608.391	1402
608.87	1387
609.348	1370
609.827	1381
610.306	1387
610.785	1393
611.263	1391
611.742	1384
612.221	1369
612.7	1392
613.179	1399
613.658	1382
614.137	1406
614.616	1418
615.095	1406
615.574	1429
616.053	1439
616.532	1423
617.011	1428
617.491	1434
617.97	1434
618.449	1449
618.928	1472
619.408	1468
619.887	1474
620.367	1483
620.846	1499
621.326	1493
621.805	1521
622.285	1523
622.764	1539
623.244	1541
623.724	1551
624.203	1570
624.683	1535
625.163	1568
625.643	1559
626.123	1561
626.602	1593
627.082	1563
627.562	1562
628.042	1589
628.522	1581
629.002	1584
629.482	1584
629.963	1593
630.443	1576
630.923	1569
631.403	1597
631.883	1599
632.364	1600
632.844	1590
633.324	1598
633.805	1592
634.285	1569
634.766	1571
635.246	1573
635.727	1579
636.207	1582
636.688	1575
637.168	1576
637.649	1572
638.13	1571
638.611	1591
639.091	1576
639.572	1569
640.053	1563
640.534	1574
641.015	1578
641.496	1552
641.977	1585
642.458	1577
642.939	1581
643.42	1587
643.901	1584
644.382	1614
644.863	1606
645.345	1606
645.826	1605
646.307	1601
646.788	1628
647.27	1612
647.751	1618
648.233	1629
648.714	1594
649.196	1630
649.677	1617
650.159	1623
650.64	1604
651.122	1631
651.603	1610
652.085	1624
652.567	1650
653.049	1632
653.53	1638
654.012	1674
654.494	1641
654.976	1659
655.458	1652
655.94	1646
656.422	1674
656.904	1645
657.386	1625
657.868	1630
658.35	1617
658.833	1636
659.315	1640
659.797	1607
660.279	1612
660.762	1616
661.244	1595
661.726	1589
662.209	1592
662.691	1605
663.174	1566
663.656	1574
664.139	1585
664.621	1570
665.104	1565
665.587	1581
666.069	1598
666.552	1601
667.035	1578
667.517	1584
668	1605
668.483	1605
668.966	1597
669.449	1584
669.932	1584
670.415	1606
670.898	1597
671.381	1596
671.864	1612
672.347	1582
672.83	1584
673.313	1586
673.797	1585
674.28	1620
674.763	1619
675.247	1622
675.73	1608
676.213	1621
676.697	1639
677.18	1641
677.664	1638
678.147	1639
678.631	1654
679.114	1683
679.598	1679
680.082	1692
680.565	1689
681.049	1683
681.533	1684
682.017	1698
682.5	1690
682.984	1700
683.468	1700
683.952	1674
684.436	1710
684.92	1690
685.404	1710
685.888	1722
686.372	1693
686.856	1701
687.341	1725
687.825	1699
688.309	1703
688.793	1717
689.278	1692
689.762	1712
690.246	1697
690.731	1703
691.215	1703
691.7	1662
692.184	1693
