Data from lamp5bck_Subt4__62__317.txt Node

Date: Wed Apr 09 10:15:51 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	2
336.877	2
337.334	1
337.792	-2
338.249	5
338.706	0
339.164	-2
339.621	-3
340.079	1
340.536	4
340.994	7
341.452	-5
341.909	3
342.367	-1
342.825	-4
343.283	-3
343.741	-3
344.198	0
344.656	2
345.114	2
345.572	-1
346.03	0
346.488	5
346.947	1
347.405	-1
347.863	-2
348.321	6
348.779	-1
349.238	-1
349.696	-3
350.154	-1
350.613	0
351.071	3
351.53	2
351.988	1
352.447	0
352.905	2
353.364	-5
353.823	3
354.282	1
354.74	1
355.199	3
355.658	0
356.117	-1
356.576	3
357.035	1
357.494	0
357.953	1
358.412	3
358.871	-5
359.33	-3
359.789	3
360.249	0
360.708	4
361.167	4
361.626	3
362.086	1
362.545	-1
363.005	7
363.464	0
363.924	-5
364.383	7
364.843	0
365.303	6
365.762	-2
366.222	1
366.682	1
367.142	5
367.601	2
368.061	-2
368.521	5
368.981	2
369.441	6
369.901	7
370.361	-1
370.821	-1
371.282	3
371.742	5
372.202	8
372.662	6
373.123	4
373.583	2
374.043	2
374.504	1
374.964	5
375.425	4
375.885	3
376.346	9
376.806	2
377.267	3
377.728	7
378.188	5
378.649	2
379.11	5
379.571	6
380.032	3
380.493	4
380.954	12
381.414	0
381.876	3
382.337	10
382.798	8
383.259	13
383.72	5
384.181	10
384.642	4
385.104	13
385.565	17
386.026	8
386.488	6
386.949	7
387.411	11
387.872	8
388.334	13
388.795	10
389.257	16
389.719	11
390.181	12
390.642	15
391.104	11
391.566	4
392.028	17
392.49	8
392.952	13
393.414	14
393.876	11
394.338	10
394.8	15
395.262	15
395.724	15
396.186	14
396.648	13
397.111	20
397.573	14
398.035	18
398.498	16
398.96	14
399.423	18
399.885	16
400.348	15
400.81	26
401.273	16
401.736	20
402.198	20
402.661	15
403.124	15
403.587	25
404.049	22
404.512	19
404.975	23
405.438	20
405.901	21
406.364	27
406.827	23
407.29	27
407.754	23
408.217	27
408.68	20
409.143	24
409.607	31
410.07	26
410.533	25
410.997	25
411.46	23
411.924	24
412.387	25
412.851	27
413.314	27
413.778	27
414.242	27
414.705	30
415.169	30
415.633	32
416.097	34
416.561	33
417.024	32
417.488	35
417.952	36
418.416	42
418.88	30
419.344	32
419.809	34
420.273	35
420.737	33
421.201	30
421.665	33
422.13	36
422.594	37
423.059	40
423.523	38
423.987	42
424.452	36
424.916	39
425.381	36
425.846	39
426.31	39
426.775	45
427.24	46
427.704	36
428.169	46
428.634	46
429.099	42
429.564	46
430.029	47
430.494	42
430.959	52
431.424	42
431.889	47
432.354	46
432.819	47
433.284	44
433.75	46
434.215	50
434.68	58
435.146	50
435.611	57
436.077	53
436.542	57
437.008	61
437.473	61
437.939	70
438.404	66
438.87	64
439.336	60
439.801	67
440.267	64
440.733	71
441.199	68
441.665	64
442.131	67
442.596	70
443.062	69
443.529	73
443.995	75
444.461	75
444.927	81
445.393	84
445.859	84
446.325	86
446.792	94
447.258	96
447.724	94
448.191	99
448.657	101
449.124	102
449.59	103
450.057	116
450.523	106
450.99	106
451.457	112
451.923	115
452.39	112
452.857	117
453.324	113
453.791	116
454.257	119
454.724	121
455.191	119
455.658	118
456.125	127
456.592	120
457.059	129
457.527	128
457.994	130
458.461	131
458.928	139
459.396	133
459.863	139
460.33	140
460.798	142
461.265	138
461.732	142
462.2	148
462.668	143
463.135	149
463.603	142
464.07	143
464.538	148
465.006	154
465.474	143
465.941	146
466.409	148
466.877	149
467.345	156
467.813	149
468.281	150
468.749	149
469.217	156
469.685	152
470.153	155
470.621	159
471.09	159
471.558	161
472.026	163
472.494	168
472.963	176
473.431	178
473.9	186
474.368	189
474.837	188
475.305	195
475.774	201
476.242	206
476.711	204
477.18	209
477.648	211
478.117	215
478.586	216
479.055	207
479.524	214
479.993	219
480.462	213
480.93	216
481.399	211
481.869	213
482.338	217
482.807	217
483.276	217
483.745	219
484.214	226
484.684	231
485.153	229
485.622	224
486.092	237
486.561	239
487.031	237
487.5	246
487.97	253
488.439	260
488.909	272
489.378	271
489.848	274
490.318	286
490.787	293
491.257	297
491.727	297
492.197	304
492.667	304
493.137	307
493.607	310
494.077	317
494.547	310
495.017	315
495.487	321
495.957	323
496.427	319
496.897	322
497.368	326
497.838	327
498.308	330
498.779	333
499.249	337
499.719	336
500.19	348
500.66	339
501.131	343
501.602	350
502.072	355
502.543	358
503.014	373
503.484	374
503.955	384
504.426	399
504.897	406
505.368	417
505.838	416
506.309	431
506.78	446
507.251	456
507.722	460
508.194	474
508.665	478
509.136	476
509.607	497
510.078	504
510.549	505
511.021	517
511.492	521
511.964	525
512.435	536
512.906	531
513.378	540
513.849	551
514.321	554
514.793	561
515.264	565
515.736	571
516.208	579
516.679	579
517.151	587
517.623	598
518.095	606
518.567	614
519.038	616
519.51	626
519.982	639
520.454	642
520.927	649
521.399	659
521.871	676
522.343	675
522.815	677
523.287	679
523.76	688
524.232	703
524.704	703
525.177	696
525.649	692
526.122	714
526.594	703
527.067	719
527.539	720
528.012	720
528.484	719
528.957	720
529.43	720
529.903	710
530.375	745
530.848	727
531.321	738
531.794	742
532.267	758
532.74	751
533.213	745
533.686	767
534.159	756
534.632	780
535.105	782
535.578	794
536.051	795
536.525	800
536.998	808
537.471	820
537.945	817
538.418	835
538.891	837
539.365	846
539.838	847
540.312	850
540.786	857
541.259	850
541.733	864
542.206	862
542.68	858
543.154	856
543.628	860
544.101	888
544.575	877
545.049	856
545.523	869
545.997	875
546.471	878
546.945	869
547.419	891
547.893	853
548.367	873
548.842	866
549.316	869
549.79	883
550.264	873
550.739	889
551.213	879
551.687	887
552.162	899
552.636	892
553.111	891
553.585	920
554.06	905
554.534	924
555.009	918
555.484	944
555.958	954
556.433	953
556.908	964
557.383	959
557.858	979
558.333	990
558.807	986
559.282	986
559.757	1019
560.232	1017
560.708	1006
561.183	1000
561.658	1014
562.133	1011
562.608	1001
563.083	1035
563.559	1007
564.034	1015
564.509	1016
564.985	1018
565.46	1009
565.936	1042
566.411	1042
566.887	1039
567.362	1037
567.838	1037
568.313	1053
568.789	1034
569.265	1033
569.74	1046
570.216	1039
570.692	1053
571.168	1054
571.644	1053
572.12	1058
572.596	1075
573.071	1071
573.547	1097
574.024	1108
574.5	1122
574.976	1130
575.452	1156
575.928	1160
576.404	1167
576.881	1199
577.357	1190
577.833	1196
578.31	1223
578.786	1250
579.262	1272
579.739	1256
580.215	1285
580.692	1281
581.169	1274
581.645	1282
582.122	1312
582.598	1313
583.075	1318
583.552	1333
584.029	1325
584.506	1326
584.982	1318
585.459	1337
585.936	1327
586.413	1340
586.89	1361
587.367	1338
587.844	1369
588.321	1360
588.799	1366
589.276	1351
589.753	1373
590.23	1389
590.707	1388
591.185	1385
591.662	1386
592.139	1409
592.617	1435
593.094	1435
593.572	1442
594.049	1464
594.527	1478
595.004	1488
595.482	1525
595.96	1503
596.437	1504
596.915	1549
597.393	1522
597.871	1568
598.349	1542
598.826	1567
599.304	1575
599.782	1611
600.26	1592
600.738	1620
601.216	1622
601.694	1631
602.173	1652
602.651	1653
603.129	1635
603.607	1650
604.085	1668
604.564	1673
605.042	1675
605.52	1664
605.999	1714
606.477	1676
606.956	1680
607.434	1698.5
