Data from lamp4helium_zwak_Subt2__62__462.txt Node

Date: Wed Apr 09 11:14:39 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	-2
336.877	7
337.334	4
337.792	0
338.249	2
338.706	1
339.164	4
339.621	1
340.079	2
340.536	5
340.994	2
341.452	9
341.909	9
342.367	3
342.825	-3
343.283	8
343.741	1
344.198	5
344.656	-2
345.114	2
345.572	5
346.03	3
346.488	0
346.947	3
347.405	7
347.863	2
348.321	-2
348.779	6
349.238	5
349.696	3
350.154	1
350.613	4
351.071	6
351.53	7
351.988	7
352.447	2
352.905	0
353.364	2
353.823	5
354.282	2
354.74	-1
355.199	7
355.658	8
356.117	5
356.576	6
357.035	1
357.494	5
357.953	4
358.412	8
358.871	8
359.33	6
359.789	7
360.249	4
360.708	6
361.167	5
361.626	11
362.086	7
362.545	9
363.005	7
363.464	8
363.924	7
364.383	3
364.843	12
365.303	11
365.762	12
366.222	13
366.682	10
367.142	9
367.601	10
368.061	9
368.521	12
368.981	8
369.441	18
369.901	14
370.361	13
370.821	13
371.282	13
371.742	12
372.202	14
372.662	15
373.123	12
373.583	15
374.043	16
374.504	12
374.964	13
375.425	15
375.885	16
376.346	16
376.806	19
377.267	18
377.728	24
378.188	20
378.649	17
379.11	20
379.571	17
380.032	21
380.493	22
380.954	27
381.414	23
381.876	24
382.337	21
382.798	29
383.259	26
383.72	30
384.181	26
384.642	29
385.104	31
385.565	33
386.026	33
386.488	34
386.949	34
387.411	36
387.872	38
388.334	38
388.795	40
389.257	41
389.719	40
390.181	39
390.642	41
391.104	40
391.566	45
392.028	49
392.49	50
392.952	52
393.414	53
393.876	55
394.338	49
394.8	46
395.262	47
395.724	56
396.186	54
396.648	59
397.111	54
397.573	56
398.035	58
