Data from lamp4bck_dubbel_Subt2__70__1070.txt Node

Date: Wed Apr 09 12:21:22 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	2
336.877	5
337.334	0
337.792	5
338.249	5
338.706	8
339.164	3
339.621	5
340.079	6
340.536	6
340.994	2
341.452	4
341.909	8
342.367	6
342.825	4
343.283	3
343.741	2
344.198	4
344.656	0
345.114	1
345.572	7
346.03	4
346.488	0
346.947	5
347.405	5
347.863	6
348.321	0
348.779	8
349.238	7
349.696	8
350.154	-3
350.613	1
351.071	8
351.53	10
351.988	2
352.447	2
352.905	2
353.364	5
353.823	5
354.282	4
354.74	1
355.199	7
355.658	6
356.117	5
356.576	6
357.035	3
357.494	7
357.953	3
358.412	8
358.871	7
359.33	10
359.789	7
360.249	3
360.708	4
361.167	7
361.626	8
362.086	8
362.545	9
363.005	6
363.464	7
363.924	9
364.383	5
364.843	11
365.303	13
365.762	12
366.222	7
366.682	7
367.142	10
367.601	13
368.061	13
368.521	8
368.981	10
369.441	17
369.901	16
370.361	10
370.821	8
371.282	12
371.742	13
372.202	17
372.662	10
373.123	5
373.583	12
374.043	17
374.504	11
374.964	8
375.425	10
375.885	18
376.346	18
376.806	21
377.267	12
377.728	19
378.188	22
378.649	15
379.11	18
379.571	9
380.032	19
380.493	20
380.954	21
381.414	19
381.876	13
382.337	19
382.798	23
383.259	23
383.72	23
384.181	24
384.642	21
385.104	24
385.565	30
386.026	27
386.488	27
386.949	33
387.411	31
387.872	34
388.334	32
388.795	33
389.257	35
389.719	38
390.181	34
390.642	36
391.104	36
391.566	35
392.028	36
392.49	42
392.952	44
393.414	40
393.876	46
394.338	42
394.8	42
395.262	36
395.724	50
396.186	44
396.648	47
397.111	48
397.573	51
398.035	48
398.498	47
398.96	54
399.423	55
399.885	50
400.348	51
400.81	52
401.273	51
401.736	53
402.198	62
402.661	60
403.124	57
403.587	63
404.049	62
404.512	61
404.975	66
