Data from lamp4bck_dubbel_Subt2__20__1020.txt Node

Date: Wed Apr 09 12:21:16 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	-1
336.877	0
337.334	5
337.792	3
338.249	2
338.706	-3
339.164	4
339.621	6
340.079	5
340.536	3
340.994	2
341.452	3
341.909	8
342.367	4
342.825	3
343.283	7
343.741	-1
344.198	6
344.656	3
345.114	2
345.572	6
346.03	6
346.488	5
346.947	0
347.405	4
347.863	4
348.321	3
348.779	6
349.238	1
349.696	8
350.154	-1
350.613	4
351.071	5
351.53	8
351.988	7
352.447	4
352.905	-3
353.364	4
353.823	7
354.282	4
354.74	-1
355.199	8
355.658	10
356.117	6
356.576	5
357.035	1
357.494	7
357.953	5
358.412	8
358.871	5
359.33	7
359.789	1
360.249	8
360.708	7
361.167	8
361.626	7
362.086	6
362.545	5
363.005	8
363.464	5
363.924	10
364.383	6
364.843	10
365.303	14
365.762	12
366.222	9
366.682	7
367.142	12
367.601	10
368.061	11
368.521	10
368.981	7
369.441	16
369.901	13
370.361	11
370.821	10
371.282	14
371.742	11
372.202	9
372.662	12
373.123	8
373.583	15
374.043	14
374.504	7
374.964	11
375.425	12
375.885	13
376.346	17
376.806	19
377.267	16
377.728	17
378.188	18
378.649	16
379.11	18
379.571	18
380.032	18
380.493	21
380.954	19
381.414	19
381.876	17
382.337	17
382.798	20
383.259	21
383.72	23
384.181	23
384.642	21
385.104	22
385.565	24
386.026	32
386.488	29
386.949	25
387.411	28
387.872	32
388.334	35
388.795	34
389.257	33
389.719	30
390.181	33
390.642	30
391.104	34
391.566	35
392.028	37
392.49	44
392.952	42
393.414	42
393.876	40
394.338	40
394.8	41
395.262	40
395.724	42
396.186	45
396.648	45
397.111	46
397.573	49
398.035	47
398.498	49
398.96	50
399.423	52
399.885	48
400.348	52
400.81	55
401.273	46
401.736	48
402.198	60
402.661	58
403.124	57
403.587	57
404.049	61
404.512	65
404.975	65
405.438	63
405.901	68
406.364	72
406.827	64
407.29	69
407.754	67
408.217	69
408.68	69
409.143	67
409.607	73
410.07	71
410.533	72
410.997	74
411.46	77
411.924	81
412.387	79
412.851	80
413.314	81
413.778	82
414.242	87
414.705	91
415.169	90
415.633	88
416.097	86
416.561	89
417.024	90
417.488	91
417.952	89
418.416	82
418.88	86
419.344	81
419.809	89
420.273	92
420.737	89
421.201	93
421.665	95
422.13	96
422.594	104
423.059	100
423.523	97
423.987	96
424.452	108
424.916	111
425.381	114
425.846	111
426.31	121
426.775	120
427.24	122
427.704	123
428.169	122
428.634	126
429.099	129
429.564	123
430.029	121
430.494	117
430.959	122
431.424	120
431.889	132
432.354	130
432.819	124
433.284	137
433.75	133
434.215	139
434.68	139
435.146	138
435.611	144
436.077	149
436.542	149
437.008	158
437.473	163
437.939	159
438.404	167
438.87	168
439.336	167
439.801	174
440.267	172
440.733	173
441.199	173
441.665	176
442.131	182
442.596	175
443.062	175
443.529	189
443.995	189
444.461	191
444.927	197
445.393	194
445.859	202
446.325	215
446.792	223
447.258	218
447.724	234
448.191	239
448.657	245
449.124	246
449.59	246
450.057	260
450.523	263
450.99	270
451.457	269
451.923	272
452.39	270
452.857	284
453.324	274
453.791	280
454.257	280
454.724	285
455.191	281
455.658	279
456.125	293
456.592	285
457.059	293
457.527	296
457.994	309
458.461	307
458.928	313
459.396	314
459.863	317
460.33	320
460.798	323
461.265	327
