Data from lamp4bck_dubbel_Subt2__91__1091.txt Node

Date: Wed Apr 09 12:21:25 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	-3
336.877	4
337.334	5
337.792	5
338.249	7
338.706	4
339.164	6
339.621	4
340.079	2
340.536	4
340.994	1
341.452	9
341.909	11
342.367	6
342.825	2
343.283	10
343.741	3
344.198	4
344.656	1
345.114	6
345.572	8
346.03	5
346.488	4
346.947	4
347.405	4
347.863	2
348.321	-1
348.779	6
349.238	2
349.696	2
350.154	4
350.613	3
351.071	6
351.53	11
351.988	10
352.447	2
352.905	0
353.364	3
353.823	9
354.282	3
354.74	1
355.199	4
355.658	4
356.117	9
356.576	6
357.035	-2
357.494	6
357.953	6
358.412	13
358.871	6
359.33	5
359.789	6
360.249	9
360.708	10
361.167	8
361.626	7
362.086	7
362.545	12
363.005	5
363.464	6
363.924	9
364.383	5
364.843	10
365.303	12
365.762	10
366.222	5
366.682	10
367.142	6
367.601	8
368.061	12
368.521	10
368.981	10
369.441	18
369.901	11
370.361	10
370.821	8
371.282	12
371.742	13
372.202	12
372.662	12
373.123	13
373.583	10
374.043	19
374.504	10
374.964	17
375.425	16
375.885	14
376.346	17
376.806	24
377.267	15
377.728	21
378.188	20
378.649	13
379.11	19
379.571	11
380.032	22
380.493	18
380.954	22
381.414	21
381.876	21
382.337	16
382.798	23
383.259	20
383.72	23
384.181	23
384.642	27
385.104	26
385.565	30
386.026	32
386.488	32
386.949	30
387.411	31
387.872	35
388.334	32
388.795	34
389.257	34
389.719	33
390.181	39
390.642	31
391.104	36
391.566	39
392.028	38
392.49	42
392.952	42
393.414	41
393.876	44
394.338	41
394.8	43
395.262	41
395.724	47
396.186	50
396.648	49
397.111	50
397.573	53
398.035	49
398.498	52
398.96	52
399.423	52
399.885	50
400.348	55
400.81	53
401.273	55
401.736	53
402.198	64
402.661	61
403.124	57
403.587	64
404.049	66
404.512	68
404.975	63
405.438	68
405.901	69
406.364	75
406.827	69
407.29	70
407.754	67
408.217	73
408.68	71
409.143	75
409.607	77
410.07	78
410.533	73
410.997	75
411.46	77
411.924	86
412.387	80
412.851	79
413.314	82
413.778	83
414.242	85
414.705	94
415.169	89
415.633	89
416.097	85
416.561	93
417.024	91
417.488	97
417.952	95
418.416	93
418.88	85
419.344	88
419.809	98
420.273	100
420.737	91
421.201	100
421.665	96
422.13	98
422.594	105
423.059	102
423.523	105
423.987	107
424.452	115
424.916	116
425.381	118
425.846	115
426.31	125
426.775	123
427.24	125
427.704	120
428.169	127
428.634	134
429.099	125
429.564	125
430.029	126
430.494	124
430.959	128
431.424	126
431.889	132
432.354	132
432.819	130
433.284	136
433.75	135
434.215	143
434.68	145
435.146	143
435.611	146
436.077	153
436.542	153
437.008	166
437.473	162
437.939	169
438.404	173
438.87	178
439.336	173
439.801	174
440.267	177
440.733	179
441.199	179
441.665	183
