Data from lamp4bck_dubbel_Subt2__93__1093.txt Node

Date: Wed Apr 09 12:21:25 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	1
336.877	9
337.334	7
337.792	0
338.249	5
338.706	5
339.164	7
339.621	4
340.079	6
340.536	7
340.994	5
341.452	8
341.909	10
342.367	0
342.825	5
343.283	5
343.741	0
344.198	4
344.656	3
345.114	6
345.572	7
346.03	-2
346.488	5
346.947	-1
347.405	5
347.863	2
348.321	4
348.779	8
349.238	3
349.696	5
350.154	3
350.613	-1
351.071	3
351.53	10
351.988	7
352.447	5
352.905	2
353.364	4
353.823	6
354.282	4
354.74	-1
355.199	8
355.658	7
356.117	4
356.576	7
357.035	3
357.494	4
357.953	4
358.412	12
358.871	4
359.33	5
359.789	4
360.249	7
360.708	9
361.167	9
361.626	6
362.086	5
362.545	5
363.005	8
363.464	11
363.924	8
364.383	4
364.843	7
365.303	12
365.762	11
366.222	11
366.682	11
367.142	10
367.601	9
368.061	11
368.521	11
368.981	8
369.441	15
369.901	12
370.361	9
370.821	9
371.282	12
371.742	13
372.202	13
372.662	15
373.123	11
373.583	13
374.043	17
374.504	13
374.964	11
375.425	13
375.885	13
376.346	18
376.806	20
377.267	16
377.728	19
378.188	16
378.649	17
379.11	20
379.571	15
380.032	20
380.493	21
380.954	23
381.414	18
381.876	20
382.337	17
382.798	21
383.259	27
383.72	21
384.181	20
384.642	19
385.104	25
385.565	29
386.026	30
386.488	29
386.949	29
387.411	32
387.872	30
388.334	35
388.795	33
389.257	33
389.719	33
390.181	34
390.642	31
391.104	33
391.566	39
392.028	38
392.49	44
392.952	43
393.414	43
393.876	43
394.338	43
394.8	45
395.262	38
395.724	49
396.186	49
396.648	49
397.111	49
397.573	52
398.035	46
398.498	49
398.96	50
399.423	50
399.885	45
400.348	56
400.81	52
401.273	51
401.736	53
402.198	59
402.661	64
403.124	57
403.587	64
404.049	65
404.512	66
404.975	64
405.438	70
405.901	74
406.364	71
406.827	68
407.29	69
407.754	65
408.217	70
408.68	73
409.143	76
409.607	75
410.07	75
410.533	71
410.997	76
411.46	77
411.924	78
412.387	87
412.851	82
413.314	82
413.778	80
414.242	83
414.705	90
415.169	88
415.633	89
416.097	86
416.561	92
417.024	97
417.488	91
417.952	92
418.416	90
418.88	88
419.344	90
419.809	93
420.273	91
420.737	93
421.201	99
421.665	97
422.13	100
422.594	99
423.059	105
423.523	100
423.987	98
424.452	111
424.916	108
425.381	117
425.846	116
426.31	126
426.775	121
427.24	126
427.704	124
428.169	124
428.634	130
429.099	125
429.564	122
430.029	120
430.494	121
430.959	123
431.424	123
431.889	130
432.354	135
432.819	124
433.284	136
433.75	134
434.215	141
434.68	138
435.146	141
435.611	146
436.077	152
436.542	155
437.008	162
437.473	164
437.939	162
438.404	173
438.87	175
439.336	168
439.801	170
440.267	175
440.733	180
441.199	176
441.665	178
442.131	177
442.596	177
443.062	184
443.529	198
443.995	192
444.461	194
444.927	202
445.393	196
445.859	208
446.325	212
446.792	227
447.258	228
447.724	239
448.191	250
448.657	242
449.124	249
449.59	248
450.057	269
450.523	267
450.99	277
451.457	275
451.923	280
452.39	275
452.857	282
453.324	283
453.791	279
454.257	289
454.724	290
455.191	288
455.658	286
456.125	298
456.592	292
457.059	299
457.527	297
457.994	306
458.461	311
458.928	317
459.396	313
459.863	320
460.33	324
460.798	329
461.265	337
461.732	334
462.2	343
462.668	340
463.135	346
463.603	339
464.07	353
464.538	342
465.006	351
465.474	347
465.941	343
466.409	345
466.877	338
467.345	344
467.813	336
468.281	347
468.749	350
469.217	346
469.685	355
470.153	362
470.621	357
471.09	360
471.558	376
472.026	377
472.494	385
472.963	385
473.431	395
473.9	408
474.368	418
474.837	422
475.305	428
475.774	433
476.242	450
476.711	454
477.18	467
477.648	458
478.117	471
478.586	469
479.055	466
479.524	477
479.993	473
480.462	473
480.93	470
481.399	476
481.869	483
482.338	467
482.807	482
483.276	482
483.745	476
484.214	486
484.684	492
485.153	491
485.622	495
486.092	506
486.561	497
487.031	516
487.5	521
487.97	522
488.439	531
488.909	546
489.378	569
489.848	565
490.318	585
490.787	617
491.257	621
491.727	631
492.197	644
492.667	642
493.137	652
493.607	654
494.077	661
494.547	651
495.017	652
495.487	664
495.957	678
496.427	664
496.897	660
497.368	676
497.838	669
498.308	673
498.779	678
499.249	680
499.719	687
500.19	695
500.66	696
501.131	702
501.602	713
502.072	705
502.543	731
503.014	746
503.484	737
503.955	752
504.426	776
504.897	779
505.368	792
505.838	811
506.309	818
506.78	855
507.251	873
507.722	888
508.194	914
508.665	939
509.136	926
509.607	963
510.078	978
510.549	994
511.021	1016
511.492	1014
511.964	1034
512.435	1052
512.906	1041
513.378	1046
513.849	1074
514.321	1066
514.793	1070
515.264	1086
515.736	1095
516.208	1107
516.679	1110
517.151	1132
517.623	1143
518.095	1146
518.567	1161
519.038	1196
519.51	1193
519.982	1203
520.454	1227
520.927	1246
521.399	1256
521.871	1266
522.343	1280
522.815	1307
523.287	1301
523.76	1306
524.232	1330
524.704	1336
525.177	1303
525.649	1311
526.122	1332
526.594	1304
527.067	1322
527.539	1338
528.012	1342
528.484	1345
528.957	1337
529.43	1332
529.903	1341
530.375	1373
530.848	1326
531.321	1349
531.794	1361
532.267	1387
532.74	1363
533.213	1375
533.686	1397
534.159	1382
534.632	1407
535.105	1419
535.578	1444
536.051	1443
536.525	1430
536.998	1429
537.471	1464
537.945	1428
538.418	1441
538.891	1448
539.365	1482
539.838	1495
540.312	1480
540.786	1491
541.259	1504
541.733	1536
542.206	1524
542.68	1511
543.154	1529
543.628	1536
544.101	1559
544.575	1560
545.049	1538
545.523	1576
545.997	1564
546.471	1575
546.945	1571
547.419	1595
547.893	1510
548.367	1535
548.842	1520
549.316	1528
549.79	1533
550.264	1515
550.739	1524
551.213	1531
551.687	1514
552.162	1526
552.636	1520
553.111	1515
553.585	1555
554.06	1524
554.534	1566
555.009	1571
555.484	1602
555.958	1607
556.433	1621
556.908	1660
557.383	1644
557.858	1669
558.333	1677
558.807	1662
559.282	1682
559.757	1713
560.232	1699
560.708	1670
561.183	1668
561.658	1677
562.133	1667
562.608	1654
563.083	1714
563.559	1671
564.034	1673
564.509	1670
564.985	1702
565.46	1689
565.936	1716
566.411	1702
566.887	1701
567.362	1733
567.838	1728
568.313	1745
568.789	1727
569.265	1737
569.74	1745
570.216	1731
570.692	1741
571.168	1734
571.644	1752
572.12	1739
572.596	1737
573.071	1719
573.547	1766
574.024	1784
574.5	1773
574.976	1779
575.452	1806
575.928	1833
576.404	1835
576.881	1880
577.357	1856
577.833	1879
578.31	1931
578.786	1958
579.262	1987
579.739	1970
580.215	2055
580.692	2066
581.169	2031
581.645	2045
582.122	2118
582.598	2114
583.075	2113
583.552	2121
584.029	2118
584.506	2122
584.982	2102
585.459	2126
585.936	2069
586.413	2089
586.89	2141
587.367	2104
587.844	2115
588.321	2085
588.799	2097
589.276	2096
589.753	2120
590.23	2134
590.707	2113
591.185	2119
591.662	2122
592.139	2143
592.617	2171
593.094	2174
593.572	2202
594.049	2233
594.527	2253
595.004	2243
595.482	2312
595.96	2323
596.437	2337
596.915	2387
597.393	2360
597.871	2418
598.349	2398
598.826	2437
599.304	2423
599.782	2452
600.26	2408
600.738	2463
601.216	2434
601.694	2440
602.173	2441
602.651	2469
603.129	2458
603.607	2482
604.085	2477
604.564	2459
605.042	2464
605.52	2460
605.999	2539
606.477	2482
606.956	2481
607.434	2514.5
607.913	2548
