Data from lamp4bck_dubbel_Subt2__74__1074.txt Node

Date: Wed Apr 09 12:21:22 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	-1
336.877	1
337.334	2
337.792	4
338.249	6
338.706	1
339.164	1
339.621	5
340.079	4
340.536	4
340.994	5
341.452	7
341.909	10
342.367	5
342.825	-3
343.283	4
343.741	3
344.198	2
344.656	-1
345.114	3
345.572	10
346.03	1
346.488	5
346.947	5
347.405	5
347.863	3
348.321	2
348.779	9
349.238	1
349.696	5
350.154	-1
350.613	4
351.071	8
351.53	10
351.988	6
352.447	6
352.905	3
353.364	6
353.823	6
354.282	7
354.74	-4
355.199	8
355.658	13
356.117	4
356.576	7
357.035	0
357.494	5
357.953	4
358.412	7
358.871	9
359.33	8
359.789	6
360.249	10
360.708	9
361.167	6
361.626	7
362.086	8
362.545	6
363.005	6
363.464	8
363.924	9
364.383	9
364.843	10
365.303	11
365.762	13
366.222	10
366.682	10
367.142	10
367.601	9
368.061	11
368.521	10
368.981	8
369.441	11
369.901	17
370.361	13
370.821	9
371.282	13
371.742	13
372.202	11
372.662	14
373.123	12
373.583	12
374.043	14
374.504	13
374.964	13
375.425	13
375.885	13
376.346	17
376.806	21
377.267	13
377.728	19
378.188	21
378.649	14
379.11	22
379.571	12
380.032	16
380.493	15
380.954	20
381.414	22
381.876	21
382.337	21
382.798	21
383.259	26
383.72	25
384.181	21
384.642	22
385.104	22
385.565	28
386.026	28
386.488	30
386.949	27
387.411	30
387.872	33
388.334	32
388.795	33
389.257	33
389.719	33
390.181	35
390.642	31
391.104	38
391.566	37
392.028	39
392.49	46
392.952	45
393.414	38
393.876	47
394.338	40
394.8	41
395.262	39
395.724	47
396.186	48
396.648	48
397.111	48
397.573	49
398.035	49
398.498	48
398.96	56
399.423	49
399.885	48
400.348	52
400.81	49
401.273	54
401.736	54
402.198	62
402.661	63
403.124	55
403.587	63
404.049	64.5
404.512	66
404.975	67
405.438	67
405.901	68
406.364	66
406.827	71
407.29	67
407.754	62
408.217	65
408.68	71
409.143	74
409.607	79
410.07	71
410.533	71
410.997	73
411.46	75
411.924	81
412.387	79
412.851	76
413.314	83
413.778	83
414.242	84
414.705	85
415.169	89
415.633	87
416.097	85
416.561	90
417.024	88
417.488	89
417.952	94
418.416	92
418.88	87
419.344	90
419.809	89
420.273	92
420.737	88
421.201	97
421.665	97
422.13	98
422.594	102
423.059	102
423.523	104
423.987	103
424.452	109
424.916	111
425.381	117
425.846	113
426.31	123
426.775	122
427.24	126
427.704	127
428.169	126
428.634	127
429.099	127
429.564	124
430.029	122
430.494	127
430.959	122
431.424	124
431.889	132
432.354	130
432.819	128
433.284	132
433.75	136
434.215	140
434.68	133
435.146	138
435.611	147
436.077	152
436.542	151
437.008	162
437.473	161
437.939	163
