Data from lamp3helium_sterk_Subt4__24__334.txt Node

Date: Fri Apr 04 11:07:42 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	3
336.877	4
337.334	6
337.792	6
338.249	4
338.706	12
339.164	11
339.621	6
340.079	8
340.536	8
340.994	6
341.452	13
341.909	10
342.367	10
342.825	8
343.283	9
343.741	14
344.198	8
344.656	12
345.114	12
345.572	8
346.03	10
346.488	12
346.947	10
347.405	17
347.863	12
348.321	9
348.779	14
349.238	19
349.696	20
350.154	16
350.613	21
351.071	21
351.53	18
351.988	21
352.447	21
352.905	19
353.364	25
353.823	30
354.282	23
354.74	24
355.199	26
355.658	27
356.117	32
356.576	27
357.035	31
357.494	32
357.953	32
358.412	33
358.871	31
359.33	38
359.789	31
360.249	37
360.708	39
361.167	34
361.626	44
362.086	43
362.545	41
363.005	41
363.464	47
363.924	44
364.383	51
364.843	52
365.303	46
365.762	60
366.222	59
366.682	52
367.142	58
367.601	60
368.061	61
368.521	60
368.981	56
369.441	61
369.901	56
370.361	62
370.821	68
371.282	62
371.742	61
372.202	62
372.662	71
373.123	73
373.583	65
374.043	81
374.504	72
374.964	79
375.425	81
375.885	82
376.346	89
376.806	79
377.267	89
377.728	86
378.188	89
378.649	94
379.11	91
379.571	93
380.032	95
380.493	100
380.954	102
381.414	107
381.876	109
382.337	111
382.798	110
383.259	117
383.72	123
384.181	130
384.642	128
385.104	135
385.565	134
386.026	141
386.488	148
386.949	148
387.411	157
387.872	156
388.334	153
388.795	161
389.257	165
389.719	170
390.181	170
390.642	181
391.104	179
391.566	183
392.028	192
392.49	197
392.952	198
393.414	203
393.876	210
394.338	213
394.8	208
395.262	216
395.724	225
396.186	225
396.648	228
397.111	228
397.573	236
398.035	230
398.498	244
398.96	241
399.423	242
399.885	249
400.348	251
400.81	266
401.273	265
401.736	258
402.198	278
402.661	283
403.124	290
403.587	296
404.049	301.5
404.512	307
404.975	314
405.438	309
405.901	317
406.364	314
406.827	325
407.29	315
407.754	321
408.217	317
408.68	316
409.143	322
409.607	328
410.07	323
410.533	328
410.997	340
411.46	339
411.924	336
412.387	339
412.851	355
413.314	370
413.778	368
414.242	362
414.705	392
415.169	380
415.633	389
416.097	391
416.561	386
417.024	397
417.488	388
417.952	399
418.416	384
418.88	396
419.344	396
419.809	392
420.273	403
420.737	389
421.201	404
421.665	405
422.13	405
422.594	419
423.059	422
423.523	427
423.987	435
424.452	452
424.916	454
425.381	476
425.846	481
426.31	473
426.775	486
427.24	497
427.704	489
428.169	495
428.634	492
429.099	483
429.564	487
430.029	491
430.494	490
430.959	493
431.424	488
431.889	501
432.354	501
432.819	498
433.284	515
433.75	520
434.215	543
434.68	545
435.146	551
435.611	576
436.077	591
436.542	600
437.008	619
437.473	625
437.939	630
438.404	641
438.87	647
439.336	633
439.801	635
440.267	652
440.733	656
441.199	655
441.665	658
