Data from lamp3helium_sterk_Subt4__29__339.txt Node

Date: Fri Apr 04 11:07:43 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	4
336.877	3
337.334	5
337.792	7
338.249	7
338.706	12
339.164	7
339.621	6
340.079	9
340.536	8
340.994	4
341.452	8
341.909	9
342.367	14
342.825	13
343.283	8
343.741	14
344.198	8
344.656	11
345.114	9
345.572	6
346.03	10
346.488	14
346.947	13
347.405	13
347.863	13
348.321	16
348.779	15
349.238	19
349.696	18
350.154	12
350.613	22
351.071	22
351.53	20
351.988	19
352.447	17
352.905	21
353.364	25
353.823	28
354.282	25
354.74	26
355.199	30
355.658	26
356.117	32
356.576	26
357.035	31
357.494	28
357.953	29
358.412	28
358.871	39
359.33	38
359.789	37
360.249	39
360.708	44
361.167	36
361.626	43
362.086	43
362.545	40
363.005	39
363.464	53
363.924	44
364.383	49
364.843	51
365.303	49
365.762	52
366.222	58
366.682	55
367.142	57
367.601	63
368.061	67
368.521	60
368.981	63
369.441	65
369.901	60
370.361	66
370.821	70
371.282	68
371.742	69
372.202	67
372.662	72
373.123	75
373.583	75
374.043	78
374.504	76
374.964	77
375.425	80
375.885	84
376.346	91
376.806	79
377.267	93
377.728	85
378.188	92
378.649	95
379.11	93
379.571	97
380.032	101
380.493	103
380.954	106
381.414	106
381.876	112
382.337	116
382.798	114
383.259	120
383.72	126
384.181	136
384.642	137
385.104	138
385.565	143
386.026	145
386.488	154
386.949	155
387.411	159
387.872	160
388.334	163
388.795	165
389.257	171
389.719	177
390.181	179
390.642	187
391.104	187
391.566	190
392.028	197
392.49	202
392.952	203
393.414	205
393.876	211
394.338	224
394.8	218
395.262	228
395.724	234
396.186	231
396.648	241
397.111	238
397.573	239
398.035	239
398.498	252
398.96	254
399.423	251
399.885	262
400.348	264
400.81	271
401.273	271
401.736	268
402.198	290
402.661	292
403.124	298
403.587	304
404.049	311.5
404.512	319
404.975	330
405.438	325
405.901	325
406.364	324
406.827	337
407.29	329
407.754	331
408.217	325
408.68	328
409.143	333
409.607	337
410.07	333
410.533	339
410.997	350
411.46	350
411.924	351
412.387	351
412.851	364
413.314	382
413.778	382
414.242	386
414.705	402
415.169	390
415.633	400
416.097	405
416.561	404
417.024	409
417.488	400
417.952	408
418.416	402
418.88	415
419.344	406
419.809	408
420.273	420
420.737	405
421.201	417
421.665	422
422.13	419
422.594	433
423.059	440
423.523	443
423.987	451
424.452	466
424.916	476
425.381	491
425.846	497
426.31	490
426.775	507
427.24	511
427.704	505
428.169	514
428.634	514
429.099	500
429.564	505
430.029	508
430.494	505
430.959	509
431.424	498
431.889	522
432.354	519
432.819	517
433.284	532
433.75	534
434.215	558
434.68	565
435.146	569
435.611	597
436.077	611
436.542	625
437.008	635
437.473	643
437.939	649
438.404	664
438.87	673
439.336	654
439.801	659
440.267	669
440.733	681
441.199	686
441.665	680
442.131	702
442.596	683
443.062	706
443.529	725
443.995	728
444.461	741
444.927	768
445.393	769
445.859	807
446.325	813
446.792	865
447.258	861
447.724	879
448.191	918
448.657	927
449.124	952
449.59	946
450.057	993
450.523	1001
450.99	1020
451.457	1014
451.923	1038
452.39	1022
452.857	1042
453.324	1034
453.791	1048
454.257	1046
454.724	1063
455.191	1057
455.658	1050
456.125	1090
456.592	1067
457.059	1083
457.527	1095
457.994	1123
458.461	1123
458.928	1144
459.396	1143
459.863	1182
460.33	1177
460.798	1179
461.265	1194
461.732	1184
462.2	1213
462.668	1202
463.135	1221
463.603	1192
464.07	1222
464.538	1185
465.006	1216
465.474	1190
465.941	1196
466.409	1211
466.877	1175
467.345	1210
467.813	1190
468.281	1199
468.749	1212
469.217	1212
469.685	1217
470.153	1232
470.621	1230
471.09	1226
471.558	1281
472.026	1273
472.494	1305
472.963	1316
473.431	1360
473.9	1380
474.368	1412
474.837	1441
475.305	1460
475.774	1487
476.242	1526
476.711	1531
477.18	1560
477.648	1545
478.117	1569
478.586	1550
479.055	1558
479.524	1571
479.993	1552
480.462	1558
480.93	1554
481.399	1562
481.869	1569
482.338	1547
482.807	1569
483.276	1556
483.745	1554
484.214	1595
484.684	1611
485.153	1598
485.622	1607
486.092	1658
486.561	1622
487.031	1670
487.5	1702
