Data from lamp4bck_noballon_dubbel_Subt2__150__950.txt Node

Date: Wed Apr 09 12:19:53 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	11
336.877	11
337.334	8
337.792	12
338.249	12
338.706	14
339.164	17
339.621	15
340.079	17
340.536	15
340.994	13
341.452	16
341.909	19
342.367	15
342.825	15
343.283	18
343.741	14
344.198	21
344.656	14
345.114	18
345.572	22
346.03	20
346.488	16
346.947	18
347.405	21
347.863	23
348.321	21
348.779	24
349.238	25
349.696	26
350.154	21
350.613	25
351.071	29
351.53	32
351.988	32
352.447	29
352.905	26
353.364	34
353.823	35
354.282	33
354.74	27
355.199	35
355.658	38
356.117	38
356.576	42
357.035	39
357.494	40
357.953	36
358.412	43
358.871	40
359.33	41
359.789	40
360.249	47
360.708	44
361.167	46
361.626	49
362.086	49
362.545	49
363.005	53
363.464	51
363.924	57
364.383	61
364.843	59
365.303	65
365.762	66
366.222	63
366.682	68
367.142	68
367.601	68
368.061	70
368.521	70
368.981	69
369.441	77
369.901	77
370.361	76
370.821	72
371.282	73
371.742	82
372.202	78
372.662	87
373.123	81
373.583	85
374.043	90
374.504	89
374.964	91
375.425	96
375.885	104
376.346	107
376.806	106
377.267	105
377.728	110
378.188	111
378.649	111
379.11	108
379.571	108
380.032	117
380.493	121
380.954	126
381.414	123
381.876	135
382.337	133
382.798	142
383.259	143
383.72	148
384.181	155
384.642	156
385.104	165
385.565	169
386.026	173
386.488	179
386.949	184
387.411	185
387.872	193
388.334	200
388.795	204
389.257	206
389.719	208
390.181	208
390.642	217
391.104	221
391.566	228
392.028	237
392.49	248
392.952	247
393.414	257
393.876	263
394.338	264
394.8	266
395.262	272
395.724	285
396.186	288
396.648	289
397.111	288
397.573	304
398.035	301
398.498	307
398.96	312
399.423	315
399.885	320
400.348	326
400.81	334
401.273	337
401.736	340
402.198	361
402.661	373
403.124	371
403.587	383
404.049	395
404.512	407
404.975	411
405.438	405
405.901	423
