Data from lamp4bck_noballon_dubbel_Subt2__181__981.txt Node

Date: Wed Apr 09 12:19:57 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	7
336.877	10
337.334	11
337.792	16
338.249	11
338.706	16
339.164	17
339.621	15
340.079	13
340.536	17
340.994	19
341.452	15
341.909	17
342.367	15
342.825	16
343.283	19
343.741	14
344.198	21
344.656	15
345.114	17
345.572	19
346.03	18
346.488	19
346.947	21
347.405	20
347.863	19
348.321	18
348.779	25
349.238	23
349.696	24
350.154	21
350.613	27
351.071	29
351.53	30
351.988	30
352.447	28
352.905	24
353.364	27
353.823	35
354.282	31
354.74	24
355.199	37
355.658	35
356.117	37
356.576	32
357.035	30
357.494	42
357.953	39
358.412	38
358.871	39
359.33	39
359.789	38
360.249	47
360.708	43
361.167	43
361.626	48
362.086	48
362.545	49
363.005	50
363.464	55
363.924	54
364.383	58
364.843	61
365.303	63
365.762	70
366.222	64
366.682	66
367.142	70
367.601	69
368.061	67
368.521	74
368.981	67
369.441	76
369.901	71
370.361	72
370.821	75
371.282	75
371.742	79
372.202	77
372.662	82
373.123	81
373.583	83
374.043	87
374.504	87
374.964	91
375.425	94
375.885	96
376.346	105
376.806	105
377.267	103
377.728	114
378.188	111
378.649	113
379.11	117
379.571	111
380.032	118
380.493	120
380.954	122
381.414	127
381.876	131
382.337	131
382.798	138
383.259	145
383.72	152
384.181	146
384.642	156
385.104	165
385.565	173
386.026	179
386.488	181
386.949	184
387.411	188
387.872	193
388.334	200
388.795	200
389.257	204
389.719	209
390.181	215
390.642	217
391.104	221
391.566	232
392.028	241
392.49	247
392.952	247
393.414	258
393.876	268
394.338	270
394.8	266
395.262	270
395.724	279
396.186	291
396.648	292
397.111	291
397.573	303
398.035	300
398.498	310
398.96	312
399.423	317
399.885	323
400.348	327
400.81	339
401.273	340
401.736	338
402.198	369
402.661	373
403.124	368
403.587	387
404.049	396
404.512	405
404.975	414
405.438	407
405.901	418
406.364	424
406.827	424
407.29	419
407.754	420
408.217	428
408.68	424
409.143	431
409.607	439
410.07	437
410.533	441
410.997	452
411.46	458
411.924	464
412.387	471
412.851	484
413.314	494
413.778	505
414.242	513
414.705	539
415.169	532
415.633	535
416.097	536
416.561	540
417.024	557
417.488	535
417.952	544
418.416	539
418.88	543
419.344	542
419.809	541
420.273	557
420.737	545
421.201	556
421.665	570
422.13	567
422.594	584
423.059	597
423.523	607
423.987	608
424.452	637
424.916	651
425.381	678
425.846	678
426.31	690
426.775	698
427.24	704
427.704	700
428.169	698
428.634	706
429.099	703
429.564	691
430.029	706
430.494	704
430.959	706
431.424	698
431.889	726
432.354	736
432.819	717
433.284	753
433.75	755
434.215	782
434.68	783
435.146	795
435.611	828
436.077	859
436.542	868
437.008	902
437.473	920
437.939	920
438.404	940
438.87	959
439.336	940
439.801	951
440.267	968
440.733	974
441.199	975
441.665	972
442.131	1005
442.596	977
443.062	1014
443.529	1050
443.995	1052
444.461	1065
444.927	1109
445.393	1109
445.859	1154
446.325	1177
446.792	1238
447.258	1238
447.724	1289
448.191	1339
448.657	1352
449.124	1395
449.59	1381
450.057	1455
450.523	1482
450.99	1511
451.457	1506
451.923	1530
452.39	1504
452.857	1543
453.324	1527
453.791	1548
454.257	1566
454.724	1582
455.191	1568
455.658	1568
456.125	1626
456.592	1583
457.059	1632
457.527	1643
457.994	1700
458.461	1711
458.928	1727
459.396	1722
459.863	1791
460.33	1789
460.798	1800
461.265	1822
461.732	1812
462.2	1848
462.668	1851
463.135	1867
463.603	1816
464.07	1884
464.538	1803
465.006	1853
465.474	1820
465.941	1822
466.409	1826
466.877	1799
467.345	1838
467.813	1803
468.281	1842
468.749	1855
469.217	1841
469.685	1876
470.153	1905
470.621	1888
471.09	1901
471.558	1997
472.026	1970
472.494	2039
472.963	2048
473.431	2093
473.9	2133
474.368	2193
474.837	2215
475.305	2263
475.774	2308
476.242	2362
476.711	2389
477.18	2456
477.648	2425
478.117	2472
478.586	2456
479.055	2450
479.524	2461
479.993	2459
480.462	2440
480.93	2435
481.399	2464
481.869	2469
482.338	2421
482.807	2471
483.276	2462
483.745	2441
484.214	2510
484.684	2547
485.153	2520
485.622	2536
486.092	2603
486.561	2562
487.031	2625
487.5	2685
487.97	2685
488.439	2721
488.909	2791
489.378	2908
489.848	2895
490.318	2975
490.787	3120
491.257	3166
491.727	3181
492.197	3244
492.667	3239
493.137	3278
493.607	3314
494.077	3356
494.547	3319
495.017	3303
495.487	3384
495.957	3459
496.427	3375
496.897	3376
497.368	3423
497.838	3367
498.308	3402
498.779	3417
499.249	3430
499.719	3424
500.19	3453
500.66	3487
501.131	3500
501.602	3552
502.072	3558
502.543	3592
503.014	3692
503.484	3649
503.955	3757
504.426	3871
504.897	3872
505.368	3969
505.838	4038
506.309	4099
506.78	4243
507.251	4369
507.722	4430
508.194	4534
508.665	4593
509.136	4586
509.607	4710
510.078	4815
510.549	4862
511.021	5004
511.492	4955
511.964	5036
512.435	5106
512.906	5056
513.378	5094
513.849	5210
514.321	5218
514.793	5267
515.264	5321
515.736	5385
516.208	5437
516.679	5465
517.151	5534
517.623	5589
518.095	5611
518.567	5642
519.038	5798
519.51	5812
519.982	5871
520.454	5941
520.927	6011
521.399	6052
521.871	6070
522.343	6084
522.815	6206
523.287	6190
523.76	6195
524.232	6319
524.704	6420
525.177	6294
525.649	6350
526.122	6462
526.594	6341
527.067	6468
527.539	6502
528.012	6470
528.484	6470
528.957	6466
529.43	6429
529.903	6445
530.375	6645
530.848	6436
531.321	6529
531.794	6561
532.267	6688
532.74	6510
533.213	6499
533.686	6623
534.159	6610
534.632	6716
535.105	6700
535.578	6845
536.051	6853
536.525	6818
536.998	6811
537.471	7002
537.945	6894
538.418	6943
538.891	6981
539.365	7143
539.838	7147
540.312	7129
540.786	7178
541.259	7220
541.733	7325
542.206	7274
542.68	7167
543.154	7209
543.628	7222
544.101	7344
544.575	7314
545.049	7186
545.523	7370
545.997	7300
546.471	7341
546.945	7350
547.419	7467
547.893	7117
548.367	7204
548.842	7161
549.316	7187
549.79	7208
550.264	7124
550.739	7231
551.213	7284
551.687	7230
552.162	7250
552.636	7182
553.111	7164
553.585	7308
554.06	7123
554.534	7303
555.009	7267
555.484	7362
555.958	7344
556.433	7394
556.908	7550
557.383	7512
557.858	7649
558.333	7654
558.807	7577
559.282	7690
559.757	7864
560.232	7867
560.708	7724
561.183	7752
561.658	7820
562.133	7802
562.608	7722
563.083	8000
563.559	7817
564.034	7830
564.509	7841
564.985	7932
565.46	7895
565.936	7977
566.411	7923
566.887	7789
567.362	7909
567.838	7877
568.313	7919
568.789	7820
569.265	7849
569.74	7901
570.216	7791
570.692	7858
571.168	7840
571.644	7871
572.12	7829
572.596	7852
573.071	7778
573.547	7995
574.024	8120
574.5	8112
574.976	8104
575.452	8230
575.928	8314
576.404	8341
576.881	8559
577.357	8417
577.833	8518
578.31	8750
578.786	8851
579.262	8963
579.739	8889
580.215	9183
580.692	9212
