Data from lamp4bck_noballon_dubbel_Subt2__154__954.txt Node

Date: Wed Apr 09 12:19:54 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	7
336.877	15
337.334	12
337.792	16
338.249	13
338.706	14
339.164	12
339.621	9
340.079	15
340.536	17
340.994	16
341.452	15
341.909	22
342.367	16
342.825	11
343.283	14
343.741	15
344.198	19
344.656	16
345.114	19
345.572	22
346.03	20
346.488	20
346.947	21
347.405	20
347.863	20
348.321	24
348.779	24
349.238	24
349.696	28
350.154	25
350.613	23
351.071	26
351.53	31
351.988	34
352.447	30
352.905	29
353.364	32
353.823	31
354.282	30
354.74	31
355.199	35
355.658	35
356.117	38
356.576	37
357.035	32
357.494	38
357.953	40
358.412	48
358.871	41
359.33	42
359.789	37
360.249	45
360.708	45
361.167	48
361.626	50
362.086	46
362.545	53
363.005	52
363.464	55
363.924	57
364.383	58
364.843	60
365.303	59
365.762	71
366.222	66
366.682	66
367.142	71
367.601	70
368.061	66
368.521	68
368.981	66
369.441	74
369.901	76
370.361	75
370.821	75
371.282	76
371.742	79
372.202	79
372.662	84
373.123	84
373.583	89
374.043	93
374.504	89
374.964	92
375.425	98
375.885	97
376.346	103
376.806	106
377.267	107
377.728	112
378.188	111
378.649	111
379.11	118
379.571	110
380.032	117
380.493	119
380.954	128
381.414	125
381.876	131
382.337	131
382.798	140
383.259	147
383.72	152
384.181	147
384.642	155
385.104	162
385.565	169
386.026	179
386.488	180
386.949	184
387.411	184
387.872	191
388.334	197
388.795	205
389.257	204
389.719	208
390.181	213
390.642	219
391.104	223
391.566	229
392.028	240
392.49	250
392.952	250
393.414	258
393.876	263
394.338	265
394.8	263
395.262	271
395.724	280
396.186	281
396.648	288
397.111	295
397.573	303
398.035	294
398.498	311
398.96	314
399.423	317
399.885	318
400.348	325
400.81	342
401.273	341
401.736	344
402.198	361
402.661	370
403.124	370
403.587	390
404.049	398.5
404.512	407
404.975	411
405.438	406
405.901	421
406.364	421
406.827	420
407.29	418
407.754	418
408.217	414
408.68	414
409.143	434
409.607	436
410.07	439
410.533	440
410.997	451
411.46	451
411.924	462
412.387	471
412.851	482
413.314	499
413.778	501
414.242	505
414.705	536
415.169	523
415.633	531
416.097	535
416.561	543
417.024	555
417.488	534
417.952	543
418.416	531
418.88	537
419.344	541
419.809	538
420.273	557
420.737	544
421.201	556
421.665	569
422.13	564
422.594	583
423.059	592
423.523	605
423.987	611
424.452	631
424.916	648
425.381	672
425.846	672
426.31	687
426.775	692
427.24	704
427.704	692
428.169	700
428.634	702
429.099	695
429.564	691
430.029	707
430.494	704
430.959	713
431.424	695
431.889	721
432.354	734
432.819	715
433.284	743
433.75	744
434.215	775
434.68	776
435.146	793
435.611	825
436.077	854
436.542	868
437.008	898
437.473	914
437.939	914
438.404	936
438.87	958
439.336	937
439.801	941
440.267	960
440.733	974
441.199	973
441.665	975
442.131	998
442.596	979
443.062	1007
443.529	1041
443.995	1056
444.461	1063
444.927	1098
445.393	1097
445.859	1149
446.325	1170
446.792	1235
447.258	1235
447.724	1280
448.191	1337
448.657	1339
449.124	1381
449.59	1369
450.057	1449
450.523	1473
450.99	1494
451.457	1498
451.923	1526
452.39	1500
452.857	1544
453.324	1522
453.791	1541
454.257	1558
454.724	1572
455.191	1553
455.658	1565
456.125	1609
456.592	1576
457.059	1624
457.527	1634
457.994	1696
458.461	1700
458.928	1721
459.396	1721
459.863	1774
460.33	1777
460.798	1791
461.265	1819
461.732	1804
462.2	1842
462.668	1831
463.135	1856
463.603	1807
464.07	1867
464.538	1794
465.006	1853
465.474	1819
465.941	1816
466.409	1815
466.877	1791
467.345	1836
467.813	1793
468.281	1830
468.749	1844
469.217	1830
469.685	1860
470.153	1900
470.621	1875
471.09	1898
471.558	1987
472.026	1959
472.494	2021
472.963	2039
473.431	2079
473.9	2124
474.368	2175
474.837	2200
475.305	2253
475.774	2300
476.242	2354
476.711	2386
477.18	2438
477.648	2416
478.117	2463
478.586	2449
479.055	2434
479.524	2456
479.993	2448
480.462	2430
480.93	2419
481.399	2438
481.869	2463
482.338	2407
482.807	2451
483.276	2451
483.745	2429
484.214	2489
484.684	2530
485.153	2506
485.622	2525
486.092	2592
486.561	2549
487.031	2606
487.5	2666
487.97	2667
488.439	2710
488.909	2776
489.378	2892
489.848	2878
490.318	2963
490.787	3102
491.257	3151
491.727	3161
492.197	3235
492.667	3228
493.137	3262
493.607	3289
494.077	3336
494.547	3297
495.017	3297
495.487	3372
495.957	3443
496.427	3356
496.897	3354
497.368	3405
497.838	3354
498.308	3385
498.779	3397
499.249	3420
499.719	3405
500.19	3445
500.66	3470
501.131	3478
501.602	3530
502.072	3540
502.543	3570
503.014	3673
503.484	3642
503.955	3750
504.426	3849
504.897	3853
505.368	3949
505.838	4015
506.309	4078
506.78	4235
507.251	4345
507.722	4418
508.194	4513
508.665	4573
509.136	4566
509.607	4693
510.078	4780
510.549	4837
511.021	4975
511.492	4938
511.964	5025
512.435	5093
512.906	5030
513.378	5071
513.849	5181
514.321	5187
514.793	5229
515.264	5286
515.736	5358
516.208	5416
516.679	5439
517.151	5504
517.623	5562
518.095	5595
518.567	5621
519.038	5760
519.51	5798
519.982	5856
520.454	5908
520.927	5971
521.399	6020
521.871	6031
522.343	6065
522.815	6176
523.287	6156
523.76	6173
524.232	6287
524.704	6380
525.177	6275
525.649	6321
526.122	6440
526.594	6308
527.067	6434
527.539	6466
528.012	6434
528.484	6439
528.957	6429
529.43	6394
529.903	6415
530.375	6625
530.848	6420
531.321	6490
531.794	6533
532.267	6648
532.74	6474
533.213	6468
533.686	6600
534.159	6572
534.632	6683
535.105	6680
535.578	6815
536.051	6815
536.525	6781
536.998	6785
537.471	6963
537.945	6858
538.418	6916
538.891	6953
539.365	7093
539.838	7114
540.312	7087
540.786	7140
541.259	7189
541.733	7296
542.206	7248
542.68	7129
543.154	7177
543.628	7178
544.101	7310
544.575	7275
545.049	7165
545.523	7332
545.997	7248
546.471	7312
546.945	7309
547.419	7432
547.893	7086
548.367	7168
548.842	7135
549.316	7149
549.79	7168
550.264	7086
550.739	7205
551.213	7253
551.687	7197
552.162	7218
552.636	7152
553.111	7126
553.585	7274
554.06	7086
554.534	7260
555.009	7237
555.484	7322
555.958	7323
556.433	7371
556.908	7524
557.383	7476
557.858	7605
558.333	7613
558.807	7547
559.282	7634
559.757	7827
560.232	7821
560.708	7701
561.183	7724
561.658	7798
562.133	7759
562.608	7686
563.083	7962
563.559	7792
564.034	7796
564.509	7802
564.985	7894
565.46	7859
565.936	7948
566.411	7879
566.887	7758
567.362	7871
567.838	7831
568.313	7878
568.789	7784
569.265	7807
569.74	7867
570.216	7761
570.692	7815
571.168	7809
571.644	7831
572.12	7791
572.596	7816
573.071	7747
573.547	7953
574.024	8088
574.5	8078
574.976	8078
575.452	8187
575.928	8276
576.404	8312
576.881	8509
577.357	8376
577.833	8486
578.31	8716
578.786	8804
579.262	8927
579.739	8847
580.215	9164
580.692	9173
581.169	9073
581.645	9063
582.122	9303
582.598	9270
583.075	9265
583.552	9329
584.029	9312
584.506	9319
584.982	9301
585.459	9476
585.936	9299
586.413	9407
586.89	9569
587.367	9485
587.844	9560
588.321	9467
588.799	9514
589.276	9501
589.753	9647
590.23	9635
590.707	9565
591.185	9578
591.662	9621
592.139	9750
592.617	9822
593.094	9766
593.572	9853
594.049	9970
594.527	9999
595.004	9920
595.482	10158
595.96	10146
596.437	10175
596.915	10370
597.393	10170
597.871	10399
598.349	10306
598.826	10549
599.304	10525
599.782	10642
600.26	10477
600.738	10729
601.216	10706
601.694	10749
602.173	10769
602.651	10908
603.129	10903
603.607	11043
604.085	11093
604.564	11021
605.042	11045
605.52	11048
605.999	11346
606.477	11091
606.956	11036
607.434	11113.5
607.913	11191
608.391	11218
608.87	11145
609.348	10948
609.827	10990
610.306	11093
610.785	11164
611.263	11165
611.742	11070
612.221	10893
612.7	11088
613.179	11157
613.658	10994
614.137	11062
614.616	11119
615.095	10915
615.574	11041
616.053	11066
616.532	10930
617.011	10994
617.491	11046
617.97	11074
618.449	11206
618.928	11289
619.408	11168
619.887	11257
620.367	11349
620.846	11504
621.326	11443
621.805	11564
622.285	11522
622.764	11681
623.244	11702
623.724	11703
624.203	11719
624.683	11479
625.163	11769
625.643	11802
626.123	11679
626.602	11857
627.082	11534
627.562	11550
628.042	11867
628.522	11782
629.002	11752
629.482	11779
629.963	11792
630.443	11731
630.923	11834
631.403	11883
631.883	11758
632.364	11734
632.844	11666
633.324	11726
633.805	11795
634.285	11647
634.766	11560
635.246	11588
635.727	11695
636.207	11721
636.688	11691
637.168	11611
637.649	11455
638.13	11402
638.611	11514
639.091	11527
639.572	11446
640.053	11316
640.534	11386
641.015	11420
641.496	11251
641.977	11403
642.458	11227
642.939	11212
643.42	11272
643.901	11386
644.382	11487
644.863	11439
645.345	11402
645.826	11395
646.307	11413
646.788	11639
647.27	11478
647.751	11517
648.233	11555
648.714	11298
649.196	11602
649.677	11567
650.159	11586
650.64	11432
651.122	11571
651.603	11408
652.085	11561
