Data from lamp4bck_noballon_dubbel_Subt2__147__947.txt Node

Date: Wed Apr 09 12:19:53 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	9
336.877	10
337.334	9
337.792	14
338.249	13
338.706	12
339.164	12
339.621	13
340.079	12
340.536	14
340.994	18
341.452	17
341.909	20
342.367	12
342.825	11
343.283	19
343.741	14
344.198	16
344.656	15
345.114	19
345.572	20
346.03	15
346.488	21
346.947	21
347.405	24
347.863	18
348.321	22
348.779	20
349.238	21
349.696	24
350.154	22
350.613	26
351.071	26
351.53	32
351.988	30
352.447	28
352.905	27
353.364	27
353.823	32
354.282	30
354.74	25
355.199	33
355.658	36
356.117	37
356.576	38
357.035	35
357.494	37
357.953	36
358.412	42
358.871	41
359.33	43
359.789	37
360.249	43
360.708	42
361.167	45
361.626	46
362.086	42
362.545	45
363.005	53
363.464	54
363.924	55
364.383	51
364.843	59
365.303	62
365.762	69
366.222	65
366.682	65
367.142	72
367.601	71
368.061	67
368.521	67
368.981	73
369.441	77
369.901	74
370.361	74
370.821	72
371.282	77
371.742	76
372.202	80
372.662	81
373.123	79
373.583	86
374.043	92
374.504	88
374.964	90
375.425	94
375.885	97
376.346	101
376.806	107
377.267	102
377.728	108
378.188	114
378.649	111
379.11	113
379.571	111
380.032	119
380.493	123
380.954	124
381.414	130
381.876	132
382.337	129
382.798	135
383.259	145
383.72	146
384.181	150
384.642	158
385.104	164
385.565	168
386.026	177
386.488	180
386.949	185
387.411	182
387.872	191
388.334	200
388.795	202
389.257	207
389.719	207
390.181	211
390.642	215
391.104	220
391.566	231
392.028	238
392.49	248
392.952	254
393.414	256
393.876	259
394.338	264
394.8	269
395.262	270
395.724	284
396.186	286
396.648	292
397.111	290
397.573	301
398.035	296
398.498	308
398.96	308
399.423	316
399.885	318
400.348	325
400.81	340
401.273	335
401.736	341
402.198	358
402.661	374
403.124	372
403.587	390
404.049	397.5
404.512	405
404.975	414
405.438	409
405.901	419
406.364	418
406.827	422
407.29	420
407.754	418
408.217	421
408.68	418
409.143	434
409.607	437
410.07	439
410.533	441
410.997	452
411.46	452
411.924	463
412.387	467
412.851	480
413.314	501
413.778	504
414.242	512
414.705	536
415.169	528
415.633	537
416.097	533
416.561	541
417.024	549
417.488	528
