Data from lamp4bck_noballon_dubbel_Subt2__107__907.txt Node

Date: Wed Apr 09 12:19:48 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	9
336.877	12
337.334	13
337.792	12
338.249	16
338.706	13
339.164	15
339.621	11
340.079	18
340.536	16
340.994	19
341.452	13
341.909	17
342.367	14
342.825	12
343.283	20
343.741	16
344.198	13
344.656	17
345.114	21
345.572	21
346.03	17
346.488	17
346.947	21
347.405	25
347.863	20
348.321	18
348.779	26
349.238	23
349.696	24
350.154	15
350.613	26
351.071	29
351.53	33
351.988	29
352.447	28
352.905	24
353.364	34
353.823	32
354.282	29
354.74	26
355.199	35
355.658	39
356.117	34
356.576	40
357.035	35
357.494	40
357.953	39
358.412	42
358.871	39
359.33	44
359.789	40
360.249	47
360.708	45
361.167	44
361.626	48
362.086	47
362.545	47
363.005	53
363.464	52
363.924	59
364.383	55
364.843	61
365.303	66
365.762	66
366.222	66
366.682	63
367.142	65
367.601	64
368.061	68
368.521	70
368.981	72
369.441	75
369.901	73
370.361	71
370.821	74
371.282	78
371.742	79
372.202	86
372.662	82
373.123	81
373.583	89
374.043	87
374.504	86
374.964	93
375.425	98
375.885	98
376.346	101
376.806	108
377.267	102
377.728	109
378.188	108
378.649	111
379.11	115
379.571	112
380.032	119
380.493	120
380.954	128
381.414	125
381.876	127
382.337	130
382.798	141
383.259	148
383.72	148
384.181	147
384.642	161
385.104	167
385.565	177
386.026	177
386.488	181
386.949	187
387.411	190
387.872	192
388.334	193
388.795	198
389.257	208
389.719	202
390.181	216
390.642	216
391.104	222
391.566	227
392.028	239
392.49	254
392.952	250
393.414	257
393.876	264
394.338	269
394.8	266
395.262	269
395.724	279
396.186	289
396.648	290
397.111	295
397.573	303
398.035	299
398.498	310
398.96	309
399.423	314
399.885	321
400.348	325
400.81	333
401.273	339
401.736	339
402.198	364
402.661	368
403.124	368
403.587	384
404.049	394
404.512	404
404.975	417
405.438	408
405.901	425
406.364	421
406.827	423
407.29	415
407.754	413
408.217	420
408.68	421
409.143	432
409.607	434
410.07	436
410.533	438
410.997	451
411.46	452
411.924	465
412.387	465
412.851	484
413.314	498
413.778	503
414.242	509
414.705	539
415.169	524
415.633	535
416.097	531
416.561	537
417.024	552
417.488	530
417.952	545
418.416	531
418.88	536
419.344	536
419.809	539
420.273	551
420.737	542
421.201	559
421.665	572
422.13	566
422.594	584
423.059	594
423.523	607
423.987	604
424.452	636
424.916	647
425.381	671
425.846	676
426.31	682
426.775	698
427.24	704
427.704	704
428.169	701
428.634	704
429.099	691
429.564	693
430.029	706
430.494	700
430.959	701
431.424	702
431.889	719
432.354	733
432.819	720
433.284	749
433.75	748
434.215	777
434.68	776
435.146	788
435.611	820
436.077	855
436.542	861
437.008	896
437.473	915
437.939	917
438.404	939
438.87	955
439.336	934
439.801	942
440.267	957
440.733	971
441.199	969
441.665	972
442.131	996
442.596	972
443.062	1007
443.529	1043
443.995	1051
444.461	1062
444.927	1099
445.393	1102
445.859	1150
446.325	1169
446.792	1234
447.258	1230
447.724	1280
448.191	1333
448.657	1344
449.124	1384
449.59	1370
450.057	1449
450.523	1478
450.99	1489
451.457	1499
451.923	1517
452.39	1500
452.857	1538
453.324	1518
453.791	1539
454.257	1559
454.724	1575
455.191	1558
455.658	1567
456.125	1610
456.592	1570
457.059	1632
457.527	1636
457.994	1686
458.461	1694
458.928	1720
459.396	1721
459.863	1785
460.33	1774
460.798	1789
461.265	1815
461.732	1809
462.2	1846
462.668	1835
463.135	1860
463.603	1806
464.07	1871
464.538	1800
465.006	1843
465.474	1819
465.941	1805
466.409	1818
466.877	1791
467.345	1835
467.813	1804
468.281	1831
468.749	1840
469.217	1836
469.685	1867
470.153	1895
470.621	1877
471.09	1891
471.558	1988
472.026	1954
472.494	2016
472.963	2038
473.431	2074
473.9	2128
474.368	2182
474.837	2197
475.305	2246
475.774	2294
476.242	2346
476.711	2374
477.18	2433
477.648	2418
478.117	2456
478.586	2443
479.055	2437
479.524	2462
479.993	2447
480.462	2431
480.93	2419
481.399	2439
481.869	2451
482.338	2411
482.807	2447
483.276	2456
483.745	2429
484.214	2501
484.684	2531
485.153	2511
485.622	2517
486.092	2588
486.561	2544
487.031	2610
487.5	2667
487.97	2662
488.439	2709
488.909	2784
489.378	2886
489.848	2878
490.318	2959
490.787	3104
491.257	3135
491.727	3166
492.197	3227
492.667	3231
493.137	3256
493.607	3285
494.077	3339
494.547	3291
495.017	3288
495.487	3366
495.957	3433
496.427	3355
496.897	3356
497.368	3410
497.838	3351
498.308	3383
498.779	3396
499.249	3413
499.719	3401
500.19	3442
500.66	3470
501.131	3475
501.602	3533
502.072	3536
502.543	3566
503.014	3666
503.484	3634
503.955	3739
504.426	3845
504.897	3849
505.368	3949
505.838	4008
506.309	4078
506.78	4218
507.251	4335
507.722	4408
508.194	4517
508.665	4562
509.136	4565
509.607	4687
510.078	4772
510.549	4836
511.021	4971
511.492	4936
511.964	5010
512.435	5095
512.906	5017
513.378	5061
513.849	5185
514.321	5186
514.793	5231
515.264	5287
515.736	5356
516.208	5416
516.679	5425
517.151	5520
517.623	5561
518.095	5580
518.567	5610
519.038	5766
519.51	5779
519.982	5839
520.454	5900
520.927	5976
521.399	6023
521.871	6032
522.343	6050
522.815	6176
523.287	6162
523.76	6164
524.232	6288
524.704	6369
525.177	6259
525.649	6301
526.122	6433
526.594	6303
527.067	6430
527.539	6476
528.012	6435
528.484	6434
528.957	6424
529.43	6399
529.903	6414
530.375	6616
530.848	6416
531.321	6491
531.794	6530
532.267	6643
532.74	6474
533.213	6462
533.686	6589
534.159	6559
534.632	6668
535.105	6662
535.578	6803
536.051	6810
536.525	6780
536.998	6779
537.471	6965
537.945	6863
538.418	6909
538.891	6948
539.365	7091
539.838	7109
540.312	7082
540.786	7126
541.259	7178
541.733	7294
542.206	7247
542.68	7126
543.154	7179
543.628	7170
544.101	7304
544.575	7265
545.049	7161
545.523	7326
545.997	7244
546.471	7308
546.945	7306
547.419	7426
547.893	7079
548.367	7168
548.842	7118
549.316	7150
549.79	7158
550.264	7081
550.739	7203
551.213	7254
551.687	7192
552.162	7213
552.636	7140
553.111	7128
553.585	7275
554.06	7088
554.534	7267
555.009	7229
555.484	7321
555.958	7311
556.433	7358
556.908	7506
557.383	7470
557.858	7614
558.333	7612
558.807	7538
559.282	7642
559.757	7815
560.232	7823
560.708	7688
561.183	7703
561.658	7780
562.133	7754
562.608	7680
563.083	7970
563.559	7781
564.034	7799
564.509	7791
564.985	7882
565.46	7845
565.936	7942
566.411	7881
566.887	7743
567.362	7865
567.838	7839
568.313	7879
568.789	7776
569.265	7804
569.74	7870
570.216	7769
570.692	7799
571.168	7805
571.644	7822
572.12	7787
572.596	7818
573.071	7734
573.547	7960
574.024	8078
574.5	8081
574.976	8078
575.452	8184
575.928	8271
576.404	8295
576.881	8515
577.357	8374
577.833	8470
578.31	8698
578.786	8800
579.262	8932
579.739	8846
580.215	9143
580.692	9173
581.169	9060
581.645	9065
582.122	9285
582.598	9263
583.075	9250
583.552	9324
584.029	9304
584.506	9315
584.982	9280
585.459	9471
585.936	9299
586.413	9405
586.89	9589
587.367	9466
587.844	9543
588.321	9461
588.799	9514
589.276	9477
589.753	9646
590.23	9625
590.707	9563
591.185	9585
591.662	9603
592.139	9733
592.617	9817
593.094	9756
593.572	9844
594.049	9975
594.527	9991
595.004	9922
595.482	10153
595.96	10134
596.437	10171
596.915	10365
597.393	10161
597.871	10391
598.349	10301
598.826	10539
599.304	10517
599.782	10647
600.26	10464
600.738	10722
601.216	10693
601.694	10726
602.173	10762
602.651	10898
603.129	10893
603.607	11037
604.085	11059
604.564	11001
605.042	11028
605.52	11039
605.999	11328
606.477	11081
606.956	11033
607.434	11103
607.913	11173
608.391	11207
608.87	11142
609.348	10937
609.827	10987
610.306	11110
610.785	11146
611.263	11153
611.742	11049
612.221	10899
612.7	11078
613.179	11144
613.658	10973
614.137	11061
614.616	11109
615.095	10895
615.574	11041
616.053	11048
616.532	10922
617.011	10979
617.491	11036
617.97	11049
618.449	11193
618.928	11269
619.408	11164
619.887	11240
620.367	11331
620.846	11483
621.326	11432
621.805	11556
622.285	11527
622.764	11664
623.244	11699
623.724	11695
624.203	11701
624.683	11464
625.163	11771
625.643	11788
626.123	11673
626.602	11844
627.082	11526
627.562	11536
628.042	11863
628.522	11769
629.002	11745
629.482	11770
629.963	11780
630.443	11725
630.923	11812
631.403	11874
631.883	11748
632.364	11726
632.844	11655
633.324	11730
633.805	11794
634.285	11632
634.766	11545
635.246	11587
635.727	11675
636.207	11699
636.688	11675
637.168	11609
637.649	11462
638.13	11381
638.611	11497
639.091	11501
639.572	11438
640.053	11298
640.534	11386
641.015	11405
641.496	11243
641.977	11393
642.458	11221
642.939	11191
643.42	11263
643.901	11372
644.382	11471
644.863	11425
645.345	11395
645.826	11371
646.307	11411
646.788	11631
647.27	11461
647.751	11492
648.233	11554
648.714	11294
649.196	11599
649.677	11561
650.159	11586
650.64	11419
651.122	11567
651.603	11403
652.085	11557
652.567	11613
653.049	11503
653.53	11436
654.012	11518
654.494	11326
654.976	11465
655.458	11477
655.94	11451
656.422	11593
656.904	11480
657.386	11400
657.868	11488
658.35	11456
658.833	11514
659.315	11484
659.797	11329
660.279	11356
660.762	11474
661.244	11380
661.726	11229
662.209	11171
