Data from lamp4bck_Subt4__3__65.txt Node

Date: Wed Apr 09 09:37:16 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	4
336.877	4
337.334	2
337.792	-1
338.249	7
338.706	2
339.164	4
339.621	1
340.079	4
340.536	10
340.994	11
341.452	-2
341.909	6
342.367	4
342.825	3
343.283	6
343.741	4
344.198	7
344.656	4
345.114	5
345.572	8
346.03	11
346.488	10
346.947	5
347.405	7
347.863	2
348.321	11
348.779	9
349.238	4
349.696	11
350.154	9
350.613	7
351.071	6
351.53	12
351.988	10
352.447	8
352.905	6
353.364	8
353.823	8
354.282	13
354.74	9
355.199	14
355.658	14
356.117	12
356.576	15
357.035	9
357.494	15
357.953	14
358.412	16
358.871	13
359.33	18
359.789	19
360.249	11
360.708	15
361.167	18
361.626	19
362.086	17
362.545	15
363.005	20
363.464	18
363.924	17
364.383	25
364.843	21
365.303	27
365.762	28
366.222	21
366.682	27
367.142	28
367.601	28
368.061	22
368.521	30
368.981	31
369.441	31
369.901	33
370.361	27
370.821	29
371.282	31
371.742	29
372.202	33
372.662	37
373.123	31
373.583	31
374.043	31
374.504	31
374.964	36
375.425	34
375.885	40
376.346	44
376.806	38
377.267	44
377.728	45
378.188	43
378.649	43
379.11	45
379.571	47
380.032	47
380.493	42
380.954	51
381.414	49
381.876	48
382.337	53
382.798	62
383.259	65
383.72	59
384.181	61
384.642	63
385.104	72
385.565	81
386.026	68
386.488	70
386.949	81
387.411	77
387.872	75
388.334	82
388.795	78
389.257	88
389.719	87
390.181	86
390.642	96
391.104	89
391.566	91
392.028	105
392.49	100
392.952	103
393.414	103
393.876	107
394.338	111
394.8	112
395.262	117
395.724	116
396.186	123
396.648	123
397.111	123
397.573	128
398.035	130
398.498	131
398.96	131
399.423	131
399.885	136
400.348	137
400.81	155
401.273	143
401.736	147
402.198	153
402.661	165
403.124	159
403.587	160
404.049	167
404.512	174
404.975	175
405.438	171
405.901	180
406.364	182
406.827	179
407.29	186
407.754	182
408.217	185
408.68	179
409.143	184
409.607	190
410.07	193
410.533	195
410.997	199
411.46	198
411.924	204
412.387	205
412.851	211
413.314	221
413.778	215
414.242	224
414.705	231
415.169	228
415.633	231
416.097	231
416.561	235
417.024	242
417.488	241
417.952	243
418.416	244
418.88	241
419.344	245
419.809	236
420.273	252
420.737	244
421.201	247
421.665	263
422.13	254
422.594	265
423.059	270
423.523	276
423.987	279
424.452	286
424.916	294
425.381	306
425.846	307
426.31	310
426.775	311
427.24	321
427.704	307
428.169	323
428.634	323
429.099	314
429.564	321
430.029	329
430.494	327
430.959	330
431.424	320
431.889	328
432.354	338
432.819	334
433.284	346
433.75	345
434.215	361
434.68	371
435.146	377
435.611	393
436.077	402
436.542	413
437.008	423
437.473	426
437.939	434
438.404	448
438.87	453
439.336	439
439.801	438
440.267	444
440.733	458
441.199	461
441.665	456
442.131	471
442.596	469
443.062	480
443.529	495
443.995	500
444.461	512
444.927	536
445.393	540
445.859	560
446.325	569
446.792	608
447.258	602
447.724	613
448.191	641
448.657	646
449.124	674
449.59	666
450.057	702
450.523	706
450.99	719
451.457	707
451.923	725
452.39	720
452.857	735
453.324	726
453.791	741
454.257	745
454.724	752
455.191	758
455.658	750
456.125	776
456.592	763
457.059	778
457.527	801
457.994	830
458.461	829
458.928	842
459.396	836
459.863	864
460.33	859
460.798	869
461.265	873
461.732	863
462.2	884
462.668	884
463.135	897
463.603	874
464.07	892
464.538	874
465.006	904
465.474	887
465.941	895
466.409	905
466.877	888
467.345	918
467.813	912
468.281	914
468.749	915
469.217	920
469.685	917
470.153	936
470.621	935
471.09	941
471.558	979
472.026	981
472.494	1007
472.963	1022
473.431	1058
473.9	1086
474.368	1109
474.837	1134
475.305	1151
475.774	1170
476.242	1195
476.711	1199
477.18	1229
477.648	1216
478.117	1229
478.586	1212
479.055	1218
479.524	1232
479.993	1229
480.462	1223
480.93	1227
481.399	1233
481.869	1245
482.338	1235
482.807	1256
483.276	1250
483.745	1251
484.214	1291
484.684	1299
485.153	1298
485.622	1294
486.092	1350
486.561	1322
487.031	1353
487.5	1379
487.97	1397
488.439	1427
488.909	1481
489.378	1527
489.848	1521
490.318	1568
490.787	1631
491.257	1665
491.727	1671
492.197	1715
492.667	1705
493.137	1736
493.607	1752
494.077	1752
494.547	1729
495.017	1729
495.487	1755
495.957	1775
496.427	1737
496.897	1752
497.368	1779
497.838	1762
498.308	1790
498.779	1798
499.249	1813
499.719	1825
500.19	1857
500.66	1871
501.131	1887
501.602	1937
502.072	1947
502.543	1965
503.014	2028
503.484	2021
503.955	2072
504.426	2141
504.897	2159
505.368	2189
505.838	2221
506.309	2279
506.78	2351
507.251	2382
507.722	2424
508.194	2494
508.665	2540
509.136	2528
509.607	2609
510.078	2657
510.549	2663
511.021	2723
511.492	2741
511.964	2785
512.435	2830
512.906	2800
513.378	2834
513.849	2882
514.321	2877
514.793	2908
515.264	2943
515.736	2953
516.208	2997
516.679	3021
517.151	3060
517.623	3085
518.095	3129
518.567	3154
519.038	3223
519.51	3215
519.982	3271
520.454	3334
520.927	3359
521.399	3401
521.871	3437
522.343	3473
522.815	3524
523.287	3506
523.76	3525
524.232	3566
524.704	3595
525.177	3532
525.649	3567
526.122	3611
526.594	3523
527.067	3606
527.539	3661
528.012	3632
528.484	3629
528.957	3653
529.43	3660
529.903	3646
530.375	3750
530.848	3663
531.321	3724
531.794	3734
532.267	3811
532.74	3767
533.213	3777
533.686	3832
534.159	3793
534.632	3861
535.105	3866
535.578	3948
536.051	3948
536.525	3959
536.998	3969
537.471	4067
537.945	3992
538.418	4053
538.891	4090
539.365	4145
539.838	4159
540.312	4170
540.786	4204
541.259	4177
541.733	4222
542.206	4236
542.68	4195
543.154	4196
543.628	4174
544.101	4302
544.575	4285
545.049	4201
545.523	4260
545.997	4228
546.471	4289
546.945	4245
547.419	4303
547.893	4140
548.367	4213
548.842	4202
549.316	4205
549.79	4220
550.264	4192
550.739	4263
551.213	4227
551.687	4236
552.162	4306
552.636	4284
553.111	4250
553.585	4352
554.06	4296
554.534	4393
555.009	4348
555.484	4408
555.958	4456
556.433	4490
556.908	4548
557.383	4488
557.858	4616
558.333	4653
558.807	4631
559.282	4620
559.757	4737
560.232	4777
560.708	4711
561.183	4692
561.658	4743
562.133	4734
562.608	4718
563.083	4834
563.559	4697
564.034	4747
564.509	4747
564.985	4775
565.46	4705
565.936	4763
566.411	4774
566.887	4723
567.362	4766
567.838	4752
568.313	4833
568.789	4782
569.265	4750
569.74	4777
570.216	4739
570.692	4858
571.168	4896
571.644	4869
572.12	4838
572.596	4867
573.071	4878
573.547	4977
574.024	4988
574.5	5028
574.976	5074
575.452	5157
575.928	5193
576.404	5216
576.881	5411
577.357	5339
577.833	5375
578.31	5462
578.786	5501
579.262	5640
579.739	5605
580.215	5731
580.692	5700
581.169	5678
581.645	5728
582.122	5896
582.598	5862
583.075	5829
