Data from lamp4bck_Subt2__61__561.txt Node

Date: Wed Apr 09 11:16:23 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	2
336.877	5
337.334	1
337.792	1
338.249	2
338.706	5
339.164	3
339.621	2
340.079	6
340.536	0
340.994	0
341.452	9
341.909	8
342.367	3
342.825	1
343.283	4
343.741	4
344.198	3
344.656	3
345.114	5
345.572	5
346.03	1
346.488	1
346.947	1
347.405	6
347.863	6
348.321	1
348.779	6
349.238	5
349.696	9
350.154	2
350.613	2
351.071	7
351.53	9
351.988	5
352.447	4
352.905	1
353.364	5
353.823	9
354.282	7
354.74	1
355.199	10
355.658	7
356.117	7
356.576	8
357.035	4
357.494	10
357.953	6
358.412	9
358.871	10
359.33	5
359.789	2
360.249	10
360.708	7
361.167	11
361.626	6
362.086	12
362.545	10
363.005	10
363.464	6
363.924	11
364.383	14
364.843	13
365.303	13
365.762	18
366.222	16
366.682	11
367.142	17
367.601	16
368.061	12
368.521	14
368.981	12
369.441	17
369.901	19
370.361	15
370.821	11
371.282	13
371.742	15
372.202	19
372.662	19
373.123	13
373.583	16
374.043	19
374.504	19
374.964	13
375.425	17
375.885	18
376.346	25
376.806	26
377.267	19
377.728	26
378.188	24
378.649	24
379.11	31
379.571	22
380.032	23
380.493	25
380.954	31
381.414	26
381.876	28
382.337	30
382.798	32
383.259	34
383.72	35
384.181	28
384.642	31
385.104	37
385.565	41
386.026	42
386.488	41
386.949	44
387.411	41
387.872	43
388.334	44
388.795	50
389.257	45
389.719	53
390.181	47
390.642	47
391.104	50
391.566	54
392.028	56
392.49	63
392.952	59
393.414	58
393.876	60
394.338	60
394.8	62
395.262	56
395.724	67
396.186	68
396.648	66
397.111	67
397.573	72
398.035	69
398.498	68
398.96	74
399.423	71
399.885	73
400.348	77
400.81	78
401.273	79
401.736	76
402.198	88
402.661	87
403.124	79
403.587	93
404.049	93
404.512	93
404.975	92
405.438	95
