Data from lamp4bck_Subt2__72__572.txt Node

Date: Wed Apr 09 11:16:25 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	0
336.877	6
337.334	1
337.792	5
338.249	9
338.706	3
339.164	1
339.621	3
340.079	7
340.536	4
340.994	-1
341.452	3
341.909	10
342.367	2
342.825	2
343.283	5
343.741	-3
344.198	5
344.656	1
345.114	4
345.572	2
346.03	4
346.488	4
346.947	2
347.405	7
347.863	2
348.321	-2
348.779	6
349.238	5
349.696	6
350.154	0
350.613	3
351.071	7
351.53	9
351.988	5
352.447	3
352.905	5
353.364	6
353.823	6
354.282	4
354.74	3
355.199	10
355.658	10
356.117	5
356.576	5
357.035	4
357.494	10
357.953	3
358.412	9
358.871	8
359.33	7
359.789	3
360.249	12
360.708	8
361.167	10
361.626	5
362.086	7
362.545	13
363.005	9
363.464	9
363.924	9
364.383	9
364.843	11
365.303	14
365.762	13
366.222	11
366.682	15
367.142	12
367.601	15
368.061	8
368.521	14
368.981	11
369.441	18
369.901	16
370.361	12
370.821	19
371.282	16
371.742	16
372.202	19
372.662	21
373.123	15
373.583	20
374.043	19
374.504	18
374.964	13
375.425	21
375.885	20
376.346	23
376.806	24
377.267	20
377.728	27
378.188	25
378.649	24
379.11	29
379.571	21
380.032	28
380.493	24
380.954	28
381.414	28
381.876	27
382.337	24
382.798	33
383.259	35
383.72	32
384.181	28
384.642	31
385.104	38
385.565	41
386.026	42
386.488	41
386.949	42
387.411	42
387.872	44
388.334	51
388.795	47
389.257	49
389.719	45
390.181	47
390.642	47
391.104	52
391.566	54
392.028	55
392.49	60
392.952	56
393.414	58
393.876	63
394.338	59
394.8	61
395.262	57
395.724	67
396.186	68
396.648	66
397.111	67
397.573	71
398.035	69
398.498	70
398.96	73
399.423	72
399.885	71
400.348	77
400.81	77
401.273	77
401.736	74
402.198	89
402.661	88
403.124	81
403.587	93
404.049	92.5
404.512	92
404.975	92
405.438	94
405.901	98
406.364	103
406.827	99
407.29	99
407.754	96
408.217	98
408.68	102
409.143	105
409.607	108
410.07	106
410.533	104
410.997	108
411.46	110
411.924	116
412.387	116
412.851	119
413.314	120
413.778	116
414.242	121
414.705	130
415.169	127
415.633	131
416.097	130
416.561	130
417.024	131
417.488	131
417.952	136
418.416	133
418.88	124
419.344	129
419.809	138
420.273	143
420.737	136
421.201	141
421.665	145
422.13	149
422.594	153
423.059	150
423.523	154
423.987	155
424.452	164
424.916	166
425.381	171
425.846	170
426.31	175
426.775	176
427.24	181
427.704	176
428.169	181
428.634	190
429.099	183
429.564	184
430.029	184
430.494	185
430.959	190
