Data from lamp3bck_noballon_Subt4__23__364.txt Node

Date: Fri Apr 04 11:09:07 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	8
336.877	6
337.334	12
337.792	10
338.249	13
338.706	13
339.164	15
339.621	11
340.079	16
340.536	12
340.994	11
341.452	19
341.909	19
342.367	15
342.825	21
343.283	16
343.741	21
344.198	17
344.656	14
345.114	22
345.572	16
346.03	20
346.488	21
346.947	25
347.405	27
347.863	27
348.321	21
348.779	30
349.238	29
349.696	29
350.154	30
350.613	30
351.071	32
351.53	33
351.988	34
352.447	35
352.905	40
353.364	45
353.823	47
354.282	36
354.74	41
355.199	47
355.658	51
356.117	48
356.576	48
357.035	50
357.494	50
357.953	51
358.412	55
358.871	54
359.33	57
359.789	61
360.249	62
360.708	68
361.167	59
361.626	70
362.086	71
362.545	70
363.005	69
363.464	78
363.924	75
364.383	80
364.843	85
365.303	84
365.762	89
366.222	94
366.682	89
367.142	94
367.601	99
368.061	96
368.521	101
368.981	96
369.441	97
369.901	97
370.361	101
370.821	108
371.282	103
371.742	103
372.202	110
372.662	114
373.123	112
373.583	119
374.043	123
374.504	122
374.964	124
375.425	131
375.885	133
376.346	137
376.806	130
377.267	140
377.728	138
378.188	138
378.649	145
379.11	145
379.571	145
380.032	155
380.493	158
380.954	166
381.414	165
381.876	171
382.337	174
382.798	175
383.259	188
383.72	192
384.181	200
384.642	204
385.104	216
385.565	217
386.026	223
386.488	234
386.949	230
387.411	239
387.872	240
388.334	249
388.795	255
389.257	262
389.719	265
390.181	269
390.642	276
391.104	280
391.566	285
392.028	296
392.49	303
392.952	303
393.414	315
393.876	318
394.338	332
394.8	331
395.262	336
395.724	345
396.186	352
396.648	355
397.111	351
397.573	359
398.035	357
398.498	373
398.96	374
399.423	381
399.885	383
400.348	390
400.81	400
401.273	407
401.736	405
402.198	428
402.661	435
403.124	446
403.587	453
404.049	462
404.512	471
404.975	487
405.438	482
405.901	487
406.364	479
406.827	497
407.29	486
407.754	484
408.217	479
408.68	483
409.143	493
409.607	495
410.07	493
410.533	506
410.997	515
411.46	516
411.924	515
412.387	517
412.851	540
413.314	559
413.778	558
414.242	561
414.705	583
415.169	573
415.633	584
416.097	581
416.561	595
417.024	605
417.488	586
417.952	595
418.416	587
418.88	601
419.344	600
419.809	590
420.273	606
420.737	595
421.201	612
421.665	619
422.13	610
422.594	632
423.059	642
423.523	649
423.987	659
424.452	686
424.916	686
425.381	719
425.846	718
426.31	712
426.775	727
427.24	743
427.704	734
428.169	746
428.634	743
429.099	728
429.564	722
430.029	741
430.494	740
430.959	736
431.424	727
431.889	750
432.354	749
432.819	746
433.284	773
433.75	768
434.215	799
434.68	806
435.146	825
435.611	859
436.077	880
436.542	892
437.008	924
437.473	923
437.939	923
438.404	949
438.87	958
439.336	943
439.801	936
440.267	957
440.733	979
441.199	978
441.665	968
442.131	995
442.596	972
443.062	1008
443.529	1027
443.995	1038
444.461	1067
444.927	1107
445.393	1114
445.859	1156
446.325	1165
446.792	1239
447.258	1229
447.724	1253
448.191	1307
448.657	1320
449.124	1357
449.59	1350
450.057	1413
450.523	1430
450.99	1461
451.457	1448
451.923	1468
452.39	1435
452.857	1477
453.324	1474
453.791	1492
454.257	1505
454.724	1525
455.191	1513
455.658	1496
456.125	1560
456.592	1515
457.059	1537
457.527	1557
457.994	1597
458.461	1597
458.928	1633
459.396	1631
459.863	1684
460.33	1685
460.798	1677
461.265	1700
461.732	1685
462.2	1726
462.668	1714
463.135	1743
463.603	1696
464.07	1736
464.538	1676
465.006	1734
465.474	1683
465.941	1698
466.409	1709
466.877	1668
467.345	1722
467.813	1689
468.281	1697
468.749	1723
469.217	1718
469.685	1723
470.153	1750
470.621	1743
471.09	1742
471.558	1822
472.026	1796
472.494	1852
472.963	1872
473.431	1919
473.9	1951
474.368	1992
474.837	2045
475.305	2071
475.774	2105
476.242	2157
476.711	2171
477.18	2208
477.648	2177
478.117	2208
478.586	2189
479.055	2215
479.524	2239
479.993	2213
480.462	2196
480.93	2200
481.399	2205
481.869	2218
482.338	2178
482.807	2198
483.276	2192
483.745	2182
484.214	2249
484.684	2271
485.153	2256
485.622	2256
486.092	2328
486.561	2298
487.031	2367
487.5	2392
487.97	2382
488.439	2417
488.909	2468
489.378	2567
489.848	2573
490.318	2636
490.787	2740
491.257	2768
491.727	2829
492.197	2870
492.667	2840
493.137	2893
