Data from lamp2helium_zwak_Subt4__22__208.txt Node

Date: Fri Apr 04 10:55:45 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	-1
336.877	-3
337.334	4
337.792	3
338.249	2
338.706	5
339.164	6
339.621	-2
340.079	0
340.536	1
340.994	-4
341.452	1
341.909	1
342.367	2
342.825	3
343.283	2
343.741	4
344.198	-2
344.656	-1
345.114	4
345.572	-2
346.03	-3
346.488	-2
346.947	2
347.405	1
347.863	3
348.321	1
348.779	1
349.238	3
349.696	-1
350.154	-4
350.613	0
351.071	2
351.53	1
351.988	-4
352.447	-3
352.905	1
353.364	0
353.823	2
354.282	-2
354.74	0
355.199	2
355.658	3
356.117	0
356.576	-3
357.035	2
357.494	2
357.953	-1
358.412	-4
358.871	0
359.33	4
359.789	4
360.249	-3
360.708	1
361.167	-1
361.626	3
362.086	3
362.545	0
363.005	-4
363.464	3
363.924	3
364.383	1
364.843	0
365.303	-3
365.762	-2
366.222	1
366.682	0
367.142	-2
367.601	0
368.061	6
368.521	7
368.981	3
369.441	4
369.901	0
370.361	5
370.821	6
371.282	1
371.742	0
372.202	3
372.662	0
373.123	2
373.583	4
374.043	3
374.504	0
374.964	0
375.425	-2
375.885	4
376.346	3
376.806	-1
377.267	4
377.728	4
378.188	4
378.649	1
379.11	-1
379.571	-5
380.032	7
380.493	2
380.954	8
381.414	3
381.876	2
382.337	4
382.798	2
383.259	3
383.72	-1
384.181	7
384.642	6
385.104	2
385.565	3
386.026	1
386.488	3
386.949	1
387.411	9
387.872	2
388.334	0
388.795	3
389.257	6
389.719	1
390.181	3
390.642	7
391.104	10
391.566	6
392.028	0
392.49	3
392.952	2
393.414	0
393.876	6
394.338	6
394.8	2
395.262	3
395.724	8
396.186	4
396.648	5
397.111	5
397.573	2
398.035	3
398.498	6
398.96	2
399.423	6
399.885	0
400.348	9
400.81	5
401.273	3
401.736	1
402.198	-2
402.661	4
403.124	8
403.587	9
404.049	7
404.512	5
404.975	8
405.438	8
405.901	7
406.364	3
406.827	9
407.29	3
407.754	9
408.217	3
408.68	7
409.143	7
409.607	3
410.07	5
410.533	9
410.997	11
411.46	9
411.924	3
412.387	0
412.851	5
413.314	7
413.778	7
414.242	6
414.705	10
415.169	7
415.633	10
416.097	9
416.561	9
417.024	6
417.488	10
417.952	9
418.416	5
418.88	12
419.344	8
419.809	7
420.273	10
420.737	7
421.201	8
421.665	8
422.13	8
422.594	10
423.059	5
423.523	5
423.987	4
424.452	10
424.916	9
425.381	7
425.846	10
426.31	11
426.775	7
427.24	10
427.704	6
428.169	13
428.634	10
429.099	6
429.564	11
430.029	13
430.494	9
430.959	11
431.424	8
431.889	11
432.354	12
432.819	13
433.284	14
433.75	10
434.215	14
434.68	14
435.146	10
435.611	15
436.077	18
436.542	18
437.008	13
437.473	14
437.939	10
438.404	16
438.87	17
439.336	9
439.801	16
440.267	16
440.733	11
441.199	16
441.665	17
442.131	15
442.596	14
443.062	19
443.529	18
443.995	14
444.461	19
444.927	16
445.393	16
445.859	20
446.325	17
446.792	22
447.258	21
447.724	19
448.191	27
448.657	22
449.124	20
449.59	22
450.057	22
450.523	25
450.99	23
451.457	26
451.923	28
452.39	23
452.857	25
453.324	27
453.791	27
454.257	28
454.724	31
455.191	22
455.658	23
456.125	26
456.592	28
457.059	26
457.527	21
457.994	25
458.461	31
458.928	30
459.396	28
459.863	35
460.33	28
460.798	32
461.265	30
461.732	25
462.2	34
462.668	31
463.135	28
463.603	25
464.07	37
464.538	37
465.006	32
465.474	25
465.941	28
466.409	28
466.877	27
467.345	30
467.813	30
468.281	25
468.749	28
469.217	35
469.685	36
470.153	29
470.621	33
471.09	37
471.558	33
472.026	32
472.494	33
472.963	36
473.431	37
473.9	39
474.368	41
474.837	39
475.305	40
475.774	43
476.242	42
476.711	44
477.18	41
477.648	42
478.117	45
478.586	42
479.055	43
479.524	42
479.993	44
480.462	46
480.93	50
481.399	42
481.869	42
482.338	42
482.807	47
483.276	45
483.745	48
484.214	47
484.684	40
485.153	49
485.622	50
486.092	51
486.561	45
487.031	45
487.5	49
487.97	52
488.439	45
488.909	52
489.378	57
489.848	59
490.318	50
490.787	56
491.257	62
491.727	61
492.197	62
492.667	62
493.137	66
493.607	64
494.077	62
494.547	62
495.017	59
495.487	65
495.957	68
496.427	66
496.897	64
497.368	63
497.838	60
498.308	61
498.779	67
499.249	68
499.719	63
500.19	66
500.66	74
501.131	70
501.602	73
502.072	69
502.543	64
503.014	69
503.484	66
503.955	77
504.426	79
504.897	74
505.368	81
505.838	82
506.309	87
506.78	88
507.251	82
507.722	94
508.194	90
508.665	91
509.136	93
509.607	99
510.078	95
510.549	102
511.021	104
511.492	101
511.964	102
512.435	104
512.906	106
513.378	105
513.849	109
514.321	108
514.793	109
515.264	104
515.736	112
516.208	115
516.679	114
517.151	119
517.623	109
518.095	121
518.567	123
519.038	118
519.51	117
519.982	123
520.454	124
520.927	127
521.399	127
521.871	126
522.343	131
522.815	130
523.287	129
523.76	133
524.232	134
524.704	139
525.177	137
525.649	134
526.122	137
526.594	137
527.067	136
527.539	141
528.012	141
528.484	142
528.957	136
529.43	144
529.903	139
530.375	144
530.848	140
531.321	142
531.794	140
532.267	142
532.74	143
533.213	143
533.686	152
534.159	146
534.632	150
535.105	150
535.578	154
536.051	150
536.525	151
536.998	154
537.471	159
537.945	158
538.418	159
538.891	161
539.365	162
539.838	162
540.312	167
540.786	164
541.259	162
541.733	169
542.206	166
542.68	164
543.154	165
543.628	163
544.101	172
544.575	165
545.049	161
545.523	166
545.997	165
546.471	171
546.945	171
547.419	174
547.893	168
548.367	166
548.842	172
549.316	167
549.79	170
550.264	169
550.739	169
551.213	172
551.687	167
552.162	173
552.636	172
553.111	172
553.585	177
554.06	173
554.534	174
555.009	176
555.484	179
555.958	181
556.433	183
556.908	184
557.383	182
557.858	187
558.333	190
558.807	184
559.282	188
559.757	193
560.232	193
560.708	190
561.183	192
561.658	191
562.133	191
562.608	195
563.083	197
563.559	193
564.034	194
564.509	195
564.985	195
565.46	188
565.936	194
566.411	199
566.887	194
567.362	200
567.838	199
568.313	199
568.789	197
569.265	198
569.74	205
570.216	199
570.692	199
571.168	200
571.644	204
572.12	204
572.596	206
573.071	202
573.547	210
574.024	209
574.5	212
574.976	205
575.452	223
575.928	222
576.404	222
576.881	229
577.357	221
577.833	220
578.31	232
578.786	234
579.262	241
579.739	232
580.215	242
580.692	238
581.169	239
581.645	241
582.122	250
582.598	247
583.075	252
583.552	249
584.029	254
584.506	249
584.982	249
585.459	258
585.936	252
586.413	259
586.89	262
587.367	252
587.844	267
588.321	260
588.799	256
589.276	257
589.753	259
590.23	261
590.707	266
591.185	265
591.662	261
592.139	268
592.617	269
593.094	265
593.572	270
594.049	270
594.527	282
595.004	277
595.482	287
595.96	281
596.437	285
596.915	296
597.393	284
597.871	293
598.349	285
598.826	296
599.304	300
599.782	305
600.26	298
600.738	303
601.216	303
601.694	308
602.173	311
602.651	306
603.129	307
603.607	315
604.085	320
604.564	318
605.042	318
605.52	314
605.999	323
606.477	321
606.956	316
607.434	319.5
607.913	323
608.391	315
608.87	323
609.348	316
609.827	319
610.306	320
610.785	321
611.263	329
611.742	325
612.221	321
612.7	323
613.179	322
613.658	321
614.137	330
614.616	331
615.095	326
615.574	328
616.053	325
616.532	325
617.011	334
617.491	329
617.97	331
618.449	333
618.928	334
619.408	342
619.887	343
620.367	345
620.846	346
621.326	345
621.805	345
622.285	346
622.764	351
623.244	354
623.724	358
624.203	365
624.683	354
625.163	358
625.643	359
626.123	357
626.602	370
627.082	359
627.562	359
628.042	371
628.522	367
629.002	368
629.482	370
629.963	365
630.443	362
630.923	367
631.403	370
631.883	366
632.364	368
632.844	371
633.324	370
633.805	372
634.285	364
634.766	371
635.246	368
635.727	371
636.207	365
636.688	368
637.168	371
637.649	364
638.13	361
638.611	363
639.091	368
639.572	368
640.053	369
640.534	369
641.015	370
641.496	360
641.977	367
642.458	363
642.939	364
643.42	365
643.901	363
644.382	367
644.863	372
645.345	370
645.826	370
646.307	373
646.788	372
647.27	366
647.751	377
648.233	379
648.714	367
649.196	376
