Data from lamp2helium_zwak_Subt4__10__196.txt Node

Date: Fri Apr 04 10:55:44 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	1
336.877	-3
337.334	3
337.792	2
338.249	2
338.706	3
339.164	1
339.621	-3
340.079	7
340.536	2
340.994	-4
341.452	8
341.909	-1
342.367	1
342.825	3
343.283	0
343.741	5
344.198	-3
344.656	-1
345.114	7
345.572	-6
346.03	0
346.488	-2
346.947	-2
347.405	0
347.863	-1
348.321	-2
348.779	3
349.238	2
349.696	-1
350.154	0
350.613	4
351.071	5
351.53	-1
351.988	-3
352.447	-1
352.905	0
353.364	-1
353.823	2
354.282	-5
354.74	5
355.199	1
355.658	-6
356.117	1
356.576	3
357.035	5
357.494	-3
357.953	-3
358.412	-6
358.871	2
359.33	1
359.789	0
360.249	0
360.708	7
361.167	-2
361.626	6
362.086	3
362.545	-1
363.005	2
363.464	6
363.924	2
364.383	0
364.843	1
365.303	-6
365.762	2
366.222	1
366.682	1
367.142	0
367.601	0
368.061	3
368.521	9
368.981	5
369.441	5
369.901	-2
370.361	4
370.821	7
371.282	5
371.742	1
372.202	-4
372.662	3
373.123	0
373.583	1
374.043	7
374.504	-1
374.964	-1
375.425	1
375.885	4
376.346	0
376.806	-6
377.267	-1
377.728	-3
378.188	7
378.649	-1
379.11	1
379.571	-2
380.032	3
380.493	-2
380.954	6
381.414	3
381.876	1
382.337	4
382.798	1
383.259	9
383.72	-1
384.181	2
384.642	-1
385.104	-1
385.565	3
386.026	1
386.488	2
386.949	4
387.411	7
387.872	4
388.334	2
388.795	1
389.257	0
389.719	3
390.181	4
390.642	9
391.104	8
391.566	4
392.028	1
392.49	2
392.952	3
393.414	-1
393.876	4
394.338	5
394.8	1
395.262	1
395.724	3
396.186	6
396.648	7
397.111	5
397.573	1
398.035	0
398.498	9
398.96	7
399.423	2
399.885	4
400.348	4
400.81	4
401.273	3
401.736	1
402.198	6
402.661	5
403.124	9
403.587	6
404.049	4.5
404.512	3
404.975	8
405.438	8
405.901	3
406.364	4
406.827	12
407.29	3
407.754	9
408.217	3
408.68	7
409.143	7
409.607	7
410.07	5
410.533	2
410.997	10
411.46	9
411.924	4
412.387	4
412.851	2
413.314	5
413.778	11
414.242	12
414.705	10
415.169	6
415.633	8
416.097	9
416.561	8
417.024	6
417.488	11
417.952	10
418.416	4
418.88	12
419.344	3
419.809	10
420.273	9
420.737	3
421.201	9
421.665	7
422.13	12
422.594	6
423.059	7
423.523	5
423.987	9
424.452	9
424.916	4
425.381	9
425.846	14
426.31	7
426.775	6
427.24	6
427.704	13
428.169	16
428.634	13
429.099	7
429.564	9
430.029	12
430.494	10
430.959	9
431.424	10
431.889	16
432.354	9
432.819	10
433.284	14
433.75	11
434.215	11
434.68	14
435.146	11
435.611	21
436.077	15
436.542	18
437.008	11
437.473	18
437.939	12
438.404	17
438.87	13
439.336	8
439.801	13
440.267	11
440.733	19
441.199	16
441.665	14
442.131	15
442.596	18
443.062	19
443.529	14
443.995	16
444.461	20
444.927	22
445.393	15
445.859	18
446.325	22
446.792	16
447.258	20
447.724	24
448.191	25
448.657	19
449.124	19
449.59	18
450.057	21
450.523	27
450.99	23
451.457	24
451.923	28
452.39	24
452.857	21
453.324	24
453.791	25
454.257	30
454.724	29
455.191	18
455.658	20
456.125	27
456.592	27
457.059	25
457.527	19
457.994	22
458.461	25
458.928	22
459.396	29
459.863	32
460.33	28
460.798	27
461.265	28
461.732	25
462.2	31
462.668	28
463.135	30
463.603	27
464.07	35
464.538	36
465.006	33
465.474	27
465.941	30
466.409	33
466.877	32
467.345	33
467.813	31
468.281	30
468.749	27
469.217	34
469.685	34
470.153	27
470.621	35
471.09	33
471.558	34
472.026	32
472.494	31
472.963	37
473.431	39
473.9	37
474.368	37
474.837	37
475.305	44
475.774	42
476.242	42
476.711	47
477.18	47
477.648	43
478.117	41
478.586	41
479.055	46
479.524	40
479.993	43
480.462	45
480.93	49
481.399	43
481.869	44
482.338	44
482.807	46
483.276	48
483.745	49
484.214	46
484.684	42
485.153	45
485.622	50
486.092	47
486.561	41
487.031	46
487.5	50
487.97	55
488.439	48
488.909	46
489.378	55
489.848	58
490.318	56
490.787	55
491.257	61
491.727	64
492.197	63
492.667	65
493.137	70
493.607	64
494.077	56
494.547	66
495.017	60
495.487	66
495.957	68
496.427	64
496.897	64
497.368	65
497.838	61
498.308	65
498.779	68
499.249	68
499.719	65
500.19	64
500.66	71
501.131	71
501.602	69
502.072	66
502.543	67
503.014	72
503.484	73
503.955	76
504.426	82
504.897	77
505.368	77
505.838	84
506.309	85
506.78	91
507.251	80
507.722	94
508.194	89
508.665	94
509.136	97
509.607	100
510.078	92
510.549	101
511.021	102
511.492	106
511.964	104
512.435	105
512.906	105
513.378	111
513.849	109
514.321	111
514.793	101
515.264	103
515.736	110
516.208	111
516.679	112
517.151	116
517.623	114
518.095	123
518.567	120
519.038	123
519.51	123
519.982	126
520.454	125
520.927	126
521.399	129
521.871	128
522.343	128
522.815	130
523.287	133
523.76	135
524.232	135
524.704	134
525.177	133
525.649	137
526.122	133
526.594	134
527.067	138
527.539	138
528.012	141
528.484	140
528.957	137
529.43	136
529.903	142
530.375	144
530.848	140
531.321	143
531.794	140
532.267	146
532.74	144
533.213	138
533.686	150
534.159	145
534.632	153
535.105	148
535.578	151
536.051	152
536.525	156
536.998	157
537.471	160
537.945	157
538.418	157
538.891	157
539.365	160
539.838	162
540.312	167
540.786	161
541.259	165
541.733	168
542.206	166
542.68	164
543.154	163
543.628	160
544.101	173
544.575	166
545.049	164
545.523	169
545.997	170
546.471	173
546.945	169
547.419	169
547.893	167
548.367	171
548.842	172
549.316	166
549.79	168
550.264	166
550.739	171
551.213	171
551.687	167
552.162	172
552.636	168
553.111	172
553.585	176
554.06	177
554.534	177
555.009	177
555.484	177
555.958	178
556.433	181
556.908	190
557.383	180
557.858	190
558.333	192
558.807	186
559.282	188
559.757	193
560.232	196
560.708	186
561.183	193
561.658	191
562.133	192
562.608	189
563.083	199
563.559	189
564.034	192
564.509	196
564.985	192
565.46	196
565.936	195
566.411	201
566.887	194
567.362	200
567.838	196
568.313	199
568.789	197
569.265	201
569.74	199
570.216	200
570.692	194
571.168	197
571.644	206
572.12	201
572.596	202
573.071	203
573.547	206
574.024	210
574.5	210
574.976	207
575.452	213
575.928	221
576.404	221
576.881	226
577.357	220
577.833	224
578.31	230
578.786	238
579.262	239
579.739	232
580.215	245
580.692	243
581.169	240
581.645	240
582.122	246
582.598	245
583.075	248
583.552	253
584.029	250
584.506	246
584.982	250
585.459	257
585.936	253
586.413	256
586.89	262
587.367	254
587.844	259
588.321	263
588.799	262
589.276	254
589.753	262
590.23	267
590.707	262
591.185	265
591.662	263
592.139	269
592.617	267
593.094	266
593.572	270
594.049	276
594.527	283
595.004	274
595.482	287
595.96	283
596.437	280
596.915	298
597.393	284
597.871	291
598.349	288
598.826	296
599.304	303
599.782	303
600.26	304
600.738	310
601.216	305
601.694	305
602.173	314
602.651	314
603.129	312
603.607	312
604.085	320
604.564	317
605.042	322
605.52	316
605.999	320
606.477	321
606.956	317
607.434	320
607.913	323
608.391	318
608.87	327
609.348	317
609.827	321
610.306	322
610.785	326
611.263	325
611.742	324
612.221	322
612.7	319
613.179	320
613.658	320
614.137	333
614.616	333
615.095	324
615.574	328
616.053	327
616.532	327
617.011	331
617.491	328
617.97	331
618.449	332
618.928	341
619.408	341
619.887	342
620.367	344
620.846	344
621.326	345
621.805	346
622.285	348
622.764	349
623.244	352
623.724	364
624.203	362
624.683	355
625.163	360
625.643	363
626.123	361
626.602	370
627.082	361
627.562	359
628.042	372
628.522	363
629.002	367
629.482	373
629.963	366
630.443	365
630.923	363
631.403	368
631.883	367
632.364	368
632.844	365
633.324	371
633.805	371
634.285	366
634.766	372
635.246	365
635.727	370
636.207	371
636.688	366
637.168	374
637.649	361
638.13	358
638.611	365
639.091	369
639.572	365
640.053	369
640.534	368
641.015	370
641.496	359
641.977	364
642.458	362
642.939	367
643.42	370
643.901	364
644.382	370
644.863	371
645.345	371
645.826	369
646.307	371
646.788	375
647.27	368
647.751	376
648.233	375
648.714	372
