Data from lamp4helium_zwak_dubbel_Subt2__163__763.txt Node

Date: Wed Apr 09 12:16:36 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	0
336.877	1
337.334	3
337.792	4
338.249	2
338.706	3
339.164	3
339.621	3
340.079	2
340.536	0
340.994	4
341.452	9
341.909	9
342.367	5
342.825	-2
343.283	6
343.741	0
344.198	2
344.656	1
345.114	-1
345.572	5
346.03	-3
346.488	5
346.947	0
347.405	2
347.863	2
348.321	4
348.779	7
349.238	-4
349.696	6
350.154	-3
350.613	1
351.071	3
351.53	6
351.988	4
352.447	5
352.905	0
353.364	5
353.823	5
354.282	0
354.74	0
355.199	6
355.658	8
356.117	3
356.576	1
357.035	-2
357.494	4
357.953	3
358.412	8
358.871	5
359.33	7
359.789	1
360.249	4
360.708	1
361.167	4
361.626	4
362.086	4
362.545	6
363.005	3
363.464	6
363.924	7
364.383	6
364.843	8
365.303	10
365.762	10
366.222	5
366.682	7
367.142	9
367.601	9
368.061	5
368.521	7
368.981	5
369.441	12
369.901	9
370.361	8
370.821	6
371.282	8
371.742	11
372.202	5
372.662	10
373.123	8
373.583	7
374.043	8
374.504	6
374.964	7
375.425	10
375.885	8
376.346	10
376.806	12
377.267	9
377.728	15
378.188	14
378.649	10
379.11	13
379.571	11
380.032	13
380.493	15
380.954	15
381.414	18
381.876	14
382.337	13
382.798	16
383.259	16
383.72	16
384.181	11
384.642	16
385.104	18
385.565	22
386.026	25
386.488	24
386.949	22
387.411	21
387.872	21
388.334	25
388.795	26
389.257	29
389.719	24
390.181	26
390.642	24
391.104	24
391.566	25
392.028	31
392.49	30
392.952	32
393.414	30
393.876	30
394.338	27
394.8	28
395.262	30
395.724	36
396.186	32
396.648	32
397.111	36
397.573	40
398.035	29
398.498	37
398.96	40
399.423	35
399.885	36
400.348	39
400.81	38
401.273	42
401.736	33
402.198	45
402.661	46
403.124	38
403.587	48
404.049	49
404.512	50
404.975	46
405.438	52
405.901	49
406.364	50
406.827	51
407.29	46
407.754	49
408.217	51
408.68	53
409.143	58
409.607	59
410.07	53
410.533	55
410.997	56
411.46	61
411.924	67
412.387	62
412.851	61
413.314	65
413.778	60
414.242	65
414.705	67
415.169	67
415.633	67
416.097	66
416.561	70
417.024	67
417.488	74
417.952	71
418.416	66
418.88	64
419.344	63
419.809	71
420.273	72
420.737	68
421.201	76
421.665	77
422.13	79
422.594	79
423.059	76
423.523	80
423.987	75
424.452	85
424.916	86
425.381	86
425.846	85
426.31	96
426.775	94
427.24	92
427.704	94
428.169	94
428.634	96
429.099	92
429.564	94
430.029	94
430.494	96
430.959	93
431.424	93
431.889	98
432.354	101
432.819	97
433.284	101
433.75	103
434.215	109
434.68	114
435.146	102
435.611	113
436.077	119
436.542	122
437.008	126
437.473	121
437.939	122
438.404	128
438.87	131
439.336	131
439.801	130
440.267	131
440.733	138
441.199	135
441.665	135
442.131	140
442.596	132
443.062	145
443.529	151
443.995	148
444.461	148
444.927	153
445.393	158
445.859	163
446.325	162
446.792	174
447.258	178
447.724	186
448.191	187
448.657	191
449.124	187
449.59	193
450.057	208
450.523	210
450.99	209
451.457	217
451.923	216
452.39	213
452.857	221
453.324	213
453.791	220
454.257	224
454.724	223
455.191	228
455.658	224
456.125	227
456.592	228
457.059	236
457.527	233
457.994	247
458.461	243
458.928	248
459.396	251
459.863	256
460.33	254
460.798	260
461.265	267
461.732	263
462.2	272
462.668	265
463.135	270
463.603	264
464.07	281
464.538	266
465.006	274
465.474	265
465.941	271
466.409	272
466.877	269
467.345	268
467.813	267
468.281	274
468.749	277
469.217	277
469.685	280
470.153	285
470.621	285
471.09	283
471.558	295
472.026	298
472.494	301
472.963	303
473.431	308
473.9	323
474.368	336
474.837	333
475.305	343
475.774	344
476.242	355
476.711	362
477.18	365
477.648	362
478.117	373
478.586	370
479.055	371
479.524	379
479.993	380
480.462	372
480.93	372
481.399	380
481.869	374
482.338	370
482.807	380
483.276	378
483.745	375
484.214	386
484.684	389
485.153	389
485.622	393
486.092	398
486.561	392
487.031	410
487.5	415
487.97	417
488.439	422
488.909	439
489.378	451
489.848	455
490.318	468
490.787	491
491.257	494
491.727	498
492.197	509
492.667	513
493.137	514
493.607	519
494.077	527
494.547	518
495.017	522
495.487	530
495.957	544
496.427	534
496.897	530
497.368	544
497.838	539
498.308	543
498.779	542
499.249	543
499.719	546
500.19	561
500.66	557
501.131	560
