Data from lamp4helium_zwak_dubbel_Subt2__179__779.txt Node

Date: Wed Apr 09 12:16:37 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	1
336.877	3
337.334	2
337.792	4
338.249	3
338.706	6
339.164	3
339.621	4
340.079	4
340.536	3
340.994	3
341.452	4
341.909	5
342.367	6
342.825	-2
343.283	6
343.741	2
344.198	2
344.656	3
345.114	5
345.572	8
346.03	1
346.488	6
346.947	4
347.405	9
347.863	1
348.321	5
348.779	6
349.238	3
349.696	5
350.154	-1
350.613	3
351.071	3
351.53	9
351.988	6
352.447	4
352.905	-1
353.364	4
353.823	5
354.282	4
354.74	-1
355.199	4
355.658	3
356.117	0
356.576	5
357.035	1
357.494	5
357.953	2
358.412	6
358.871	6
359.33	5
359.789	2
360.249	6
360.708	5
361.167	7
361.626	5
362.086	6
362.545	6
363.005	4
363.464	10
363.924	5
364.383	8
364.843	9
365.303	10
365.762	6
366.222	6
366.682	5
367.142	7
367.601	9
368.061	10
368.521	7
368.981	5
369.441	14
369.901	11
370.361	7
370.821	5
371.282	11
371.742	5
372.202	6
372.662	11
373.123	7
373.583	9
374.043	17
374.504	10
374.964	8
375.425	15
375.885	7
376.346	11
376.806	12
377.267	13
377.728	13
378.188	15
378.649	13
379.11	14
379.571	7
380.032	17
380.493	11
380.954	17
381.414	14
381.876	17
382.337	14
382.798	18
383.259	17
383.72	14
384.181	11
384.642	22
385.104	19
385.565	20
386.026	21
386.488	21
386.949	23
387.411	22
387.872	24
388.334	27
388.795	27
389.257	22
389.719	23
390.181	27
390.642	25
391.104	28
391.566	31
392.028	28
392.49	37
392.952	33
393.414	32
393.876	35
394.338	33
394.8	33
395.262	28
395.724	35
396.186	36
396.648	30
397.111	37
397.573	44
398.035	36
398.498	35
398.96	42
399.423	40
399.885	36
400.348	40
400.81	43
401.273	39
401.736	41
402.198	48
402.661	48
403.124	41
403.587	49
404.049	48.5
404.512	48
404.975	48
405.438	47
405.901	53
406.364	51
406.827	51
407.29	48
407.754	50
408.217	52
408.68	55
409.143	54
409.607	58
410.07	57
410.533	53
410.997	61
411.46	56
411.924	63
412.387	61
412.851	59
413.314	59
413.778	66
414.242	66
414.705	70
415.169	67
415.633	68
416.097	67
416.561	71
417.024	66
417.488	71
417.952	73
418.416	69
418.88	64
419.344	65
419.809	70
420.273	72
420.737	69
421.201	76
421.665	74
422.13	72
422.594	79
423.059	79
423.523	83
423.987	76
424.452	88
424.916	83
425.381	88
425.846	85
426.31	96
426.775	96
427.24	96
427.704	92
428.169	93
428.634	95
429.099	96
429.564	97
430.029	95
430.494	94
430.959	97
431.424	95
431.889	103
432.354	103
432.819	94
433.284	103
433.75	101
434.215	109
434.68	106
435.146	108
435.611	115
436.077	114
436.542	115
437.008	126
437.473	125
437.939	124
438.404	130
438.87	129
439.336	134
439.801	138
440.267	134
440.733	135
441.199	138
441.665	138
442.131	142
442.596	133
443.062	144
443.529	154
443.995	154
444.461	146
444.927	155
445.393	154
445.859	163
446.325	165
446.792	175
447.258	177
447.724	185
448.191	192
448.657	190
449.124	190
449.59	190
450.057	203
450.523	206
450.99	212
451.457	209
451.923	215
452.39	216
452.857	220
453.324	217
453.791	223
454.257	228
454.724	226
455.191	221
455.658	224
456.125	232
456.592	229
457.059	235
457.527	232
457.994	242
458.461	240
458.928	249
459.396	251
459.863	260
460.33	253
460.798	263
461.265	271
461.732	263
462.2	273
462.668	271
463.135	273
463.603	265
464.07	280
464.538	265
465.006	275
465.474	267
465.941	272
466.409	273
466.877	268
467.345	275
467.813	271
468.281	273
468.749	279
469.217	277
469.685	287
470.153	294
470.621	287
471.09	290
471.558	299
472.026	298
472.494	308
472.963	311
473.431	318
473.9	324
474.368	336
474.837	335
475.305	344
475.774	346
476.242	361
476.711	364
477.18	374
477.648	367
478.117	381
478.586	378
479.055	375
479.524	381
479.993	380
480.462	381
480.93	379
481.399	378
481.869	383
482.338	370
482.807	382
483.276	380
483.745	381
484.214	389
484.684	395
485.153	389
485.622	399
486.092	404
486.561	397
487.031	406
487.5	417
487.97	418
488.439	431
488.909	443
489.378	457
489.848	461
490.318	473
490.787	496
491.257	498
491.727	509
492.197	522
492.667	513
493.137	521
493.607	530
494.077	534
494.547	523
495.017	528
495.487	539
495.957	550
496.427	539
496.897	539
497.368	551
497.838	541
498.308	546
498.779	547
499.249	551
499.719	554
500.19	566
500.66	561
501.131	567
501.602	579
502.072	580
502.543	589
503.014	607
503.484	607
503.955	616
504.426	631
504.897	638
505.368	653
505.838	667
506.309	675
506.78	705
507.251	720
507.722	724
508.194	754
508.665	764
509.136	763
509.607	785
510.078	803
510.549	806
511.021	829
511.492	829
511.964	844
512.435	846
512.906	843
513.378	854
513.849	869
514.321	862
514.793	865
515.264	889
515.736	895
516.208	899
516.679	907
517.151	929
517.623	932
518.095	942
518.567	954
519.038	973
519.51	979
519.982	990
520.454	1006
520.927	1021
521.399	1024
521.871	1030
522.343	1037
522.815	1058
523.287	1047
523.76	1061
524.232	1086
524.704	1089
525.177	1070
525.649	1081
526.122	1102
526.594	1083
527.067	1103
527.539	1105
528.012	1106
528.484	1102
528.957	1109
529.43	1119
529.903	1120
530.375	1138
530.848	1107
531.321	1124
531.794	1135
532.267	1148
532.74	1115
533.213	1130
533.686	1145
534.159	1139
534.632	1157
535.105	1166
535.578	1189
536.051	1188
536.525	1182
536.998	1190
537.471	1224
537.945	1204
538.418	1224
538.891	1239
539.365	1268
539.838	1274
540.312	1266
540.786	1278
541.259	1289
541.733	1298
542.206	1296
542.68	1278
543.154	1280
543.628	1278
544.101	1302
544.575	1309
545.049	1283
545.523	1307
545.997	1294
546.471	1308
546.945	1308
547.419	1320
547.893	1256
548.367	1290
548.842	1282
549.316	1287
549.79	1286
550.264	1284
550.739	1306
551.213	1303
551.687	1290
552.162	1307
552.636	1307
553.111	1294
553.585	1320
554.06	1296
554.534	1333
555.009	1319
555.484	1335
555.958	1335
556.433	1351
556.908	1372
557.383	1354
557.858	1380
558.333	1393
558.807	1390
559.282	1410
559.757	1437
560.232	1443
560.708	1424
561.183	1437
561.658	1441
562.133	1439
562.608	1431
563.083	1486
563.559	1441
564.034	1437
564.509	1457
564.985	1470
565.46	1455
565.936	1468
566.411	1464
566.887	1453
567.362	1477
567.838	1458
568.313	1466
568.789	1465
569.265	1465
569.74	1471
570.216	1444
570.692	1468
571.168	1475
571.644	1478
572.12	1461
572.596	1471
573.071	1465
573.547	1510
574.024	1526
574.5	1523
574.976	1531
575.452	1558
575.928	1580
576.404	1585
576.881	1621
577.357	1605
577.833	1626
578.31	1670
578.786	1675
579.262	1696
579.739	1694
580.215	1764
580.692	1753
581.169	1728
581.645	1740
582.122	1799
582.598	1797
583.075	1788
583.552	1809
584.029	1811
584.506	1809
584.982	1800
585.459	1825
585.936	1800
586.413	1835
586.89	1876
587.367	1849
587.844	1858
588.321	1847
588.799	1857
589.276	1842
589.753	1868
590.23	1868
590.707	1867
591.185	1877
591.662	1889
592.139	1885
592.617	1908
593.094	1906
593.572	1926
594.049	1935
594.527	1935
595.004	1925
595.482	1976
595.96	1989
596.437	1991
596.915	2025
597.393	1988
597.871	2044
598.349	2035
598.826	2072
599.304	2074
599.782	2118
600.26	2092
600.738	2142
601.216	2138
601.694	2142
602.173	2155
602.651	2194
603.129	2192
603.607	2218
604.085	2227
604.564	2215
605.042	2234
605.52	2241
605.999	2295
606.477	2232
606.956	2231
607.434	2253
607.913	2275
608.391	2267
608.87	2244
609.348	2204
609.827	2220
610.306	2242
610.785	2249
611.263	2249
611.742	2231
612.221	2206
612.7	2260
613.179	2272
613.658	2224
614.137	2249
614.616	2274
615.095	2242
615.574	2268
616.053	2272
616.532	2249
617.011	2271
617.491	2292
617.97	2296
618.449	2310
618.928	2326
619.408	2306
619.887	2334
620.367	2351
620.846	2363
621.326	2346
621.805	2380
622.285	2384
622.764	2409
623.244	2405
623.724	2405
624.203	2415
624.683	2374
625.163	2441
625.643	2438
626.123	2417
626.602	2459
627.082	2400
627.562	2424
628.042	2486
628.522	2467
629.002	2454
629.482	2461
629.963	2476
630.443	2471
630.923	2492
631.403	2507
631.883	2482
