Data from lamp4helium_zwak_dubbel_Subt2__174__774.txt Node

Date: Wed Apr 09 12:16:37 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	-1
336.877	2
337.334	7
337.792	4
338.249	5
338.706	1
339.164	2
339.621	4
340.079	4
340.536	2
340.994	4
341.452	5
341.909	6
342.367	0
342.825	0
343.283	6
343.741	3
344.198	5
344.656	0
345.114	6
345.572	2
346.03	1
346.488	2
346.947	1
347.405	4
347.863	3
348.321	-1
348.779	6
349.238	3
349.696	6
350.154	2
350.613	0
351.071	3
351.53	8
351.988	6
352.447	0
352.905	-2
353.364	4
353.823	8
354.282	3
354.74	-3
355.199	5
355.658	10
356.117	2
356.576	5
357.035	4
357.494	4
357.953	2
358.412	6
358.871	6
359.33	4
359.789	5
360.249	6
360.708	6
361.167	6
361.626	7
362.086	4
362.545	2
363.005	7
363.464	4
363.924	6
364.383	5
364.843	9
365.303	9
365.762	5
366.222	9
366.682	8
367.142	3
367.601	3
368.061	4
368.521	10
368.981	6
369.441	14
369.901	10
370.361	8
370.821	8
371.282	7
371.742	7
372.202	10
372.662	8
373.123	4
373.583	9
374.043	12
374.504	5
374.964	5
375.425	8
375.885	9
376.346	10
376.806	14
377.267	11
377.728	19
378.188	12
378.649	6
379.11	14
379.571	12
380.032	13
380.493	12
380.954	17
381.414	14
381.876	11
382.337	13
382.798	13
383.259	19
383.72	14
384.181	11
384.642	16
385.104	14
385.565	21
386.026	26
386.488	22
386.949	21
387.411	16
387.872	24
388.334	25
388.795	30
389.257	26
389.719	21
390.181	21
390.642	25
391.104	28
391.566	29
392.028	26
392.49	32
392.952	32
393.414	30
393.876	33
394.338	29
394.8	30
395.262	30
395.724	35
396.186	35
396.648	33
397.111	40
397.573	39
398.035	35
398.498	35
398.96	38
399.423	37
399.885	32
400.348	36
400.81	39
401.273	37
401.736	33
402.198	47
402.661	45
403.124	41
403.587	46
404.049	47.5
404.512	49
404.975	49
405.438	52
405.901	55
406.364	49
406.827	48
407.29	51
407.754	50
408.217	49
408.68	52
409.143	55
409.607	58
410.07	57
410.533	54
410.997	53
411.46	62
411.924	64
412.387	63
412.851	57
413.314	59
413.778	60
414.242	63
414.705	72
415.169	67
415.633	67
416.097	69
416.561	67
417.024	69
417.488	69
417.952	71
418.416	67
418.88	66
419.344	57
419.809	69
420.273	73
420.737	75
421.201	73
421.665	76
422.13	76
422.594	75
423.059	75
423.523	83
423.987	80
424.452	84
424.916	84
425.381	85
425.846	90
426.31	94
426.775	93
427.24	91
427.704	97
428.169	94
428.634	98
429.099	93
429.564	95
430.029	94
430.494	95
430.959	94
431.424	95
431.889	103
432.354	98
432.819	98
433.284	106
433.75	107
434.215	107
434.68	106
435.146	107
435.611	113
436.077	115
436.542	116
437.008	125
437.473	127
437.939	128
438.404	130
438.87	131
439.336	132
439.801	133
440.267	136
440.733	139
441.199	133
441.665	137
442.131	141
442.596	134
443.062	141
443.529	149
443.995	153
444.461	148
444.927	158
445.393	154
445.859	158
446.325	166
446.792	176
447.258	177
447.724	183
448.191	194
448.657	193
449.124	189
449.59	189
450.057	206
450.523	212
450.99	212
451.457	215
451.923	217
452.39	218
452.857	229
453.324	220
453.791	222
454.257	227
454.724	228
455.191	221
455.658	226
456.125	235
456.592	232
457.059	235
457.527	236
457.994	247
458.461	246
458.928	257
459.396	252
459.863	258
460.33	259
460.798	267
461.265	270
461.732	266
462.2	275
462.668	269
463.135	272
463.603	271
464.07	279
464.538	267
465.006	274
465.474	270
465.941	276
466.409	271
466.877	270
467.345	274
467.813	268
468.281	277
468.749	284
469.217	281
469.685	291
470.153	289
470.621	285
471.09	290
471.558	301
472.026	299
472.494	310
472.963	307
473.431	316
473.9	324
474.368	338
474.837	337
475.305	348
475.774	348
476.242	362
476.711	368
477.18	379
477.648	370
478.117	384
478.586	379
479.055	374
479.524	384
479.993	380
480.462	377
480.93	378
481.399	379
481.869	378
482.338	374
482.807	385
483.276	381
483.745	380
484.214	392
484.684	395
485.153	392
485.622	399
486.092	404
486.561	400
487.031	419
487.5	422
487.97	420
488.439	428
488.909	439
489.378	456
489.848	461
490.318	467
490.787	496
491.257	503
491.727	508
492.197	516
492.667	521
493.137	523
493.607	533
494.077	538
494.547	530
495.017	529
495.487	545
495.957	555
496.427	542
496.897	544
497.368	555
497.838	543
498.308	551
498.779	551
499.249	551
499.719	563
500.19	568
500.66	562
501.131	568
501.602	581
502.072	580
502.543	595
503.014	610
503.484	612
503.955	625
504.426	645
504.897	651
505.368	662
505.838	670
506.309	677
506.78	707
507.251	724
507.722	729
508.194	755
508.665	766
509.136	770
509.607	790
510.078	807
510.549	815
511.021	833
511.492	833
511.964	851
512.435	857
512.906	844
513.378	861
513.849	879
514.321	869
514.793	875
515.264	888
515.736	895
516.208	911
516.679	913
517.151	937
517.623	939
518.095	946
518.567	958
519.038	986
519.51	983
519.982	992
520.454	1007
520.927	1023
521.399	1023
521.871	1031
522.343	1046
522.815	1062
523.287	1064
523.76	1065
524.232	1091
524.704	1097
525.177	1079
525.649	1088
526.122	1115
526.594	1090
527.067	1114
527.539	1122
528.012	1123
528.484	1115
528.957	1117
529.43	1115
529.903	1125
530.375	1154
530.848	1118
531.321	1139
531.794	1140
532.267	1159
532.74	1132
533.213	1133
533.686	1156
534.159	1144
534.632	1169
535.105	1177
535.578	1197
536.051	1194
536.525	1196
536.998	1213
537.471	1240
537.945	1213
538.418	1226
538.891	1240
539.365	1268
539.838	1272
540.312	1263
540.786	1278
541.259	1284
541.733	1297
542.206	1295
542.68	1276
543.154	1288
543.628	1285
544.101	1310
544.575	1316
545.049	1294
545.523	1315
545.997	1298
546.471	1321
546.945	1316
547.419	1330
547.893	1275
548.367	1302
548.842	1291
549.316	1298
549.79	1304
550.264	1295
550.739	1310
551.213	1310
551.687	1292
552.162	1300
552.636	1306
553.111	1304
553.585	1327
554.06	1305
554.534	1343
555.009	1332
555.484	1347
555.958	1347
556.433	1356
556.908	1382
557.383	1371
557.858	1399
558.333	1411
558.807	1394
559.282	1429
559.757	1453
560.232	1455
560.708	1444
561.183	1444
561.658	1448
562.133	1441
562.608	1440
563.083	1487
563.559	1452
564.034	1454
564.509	1458
564.985	1476
565.46	1465
565.936	1468
566.411	1462
566.887	1457
567.362	1470
567.838	1460
568.313	1473
568.789	1461
569.265	1464
569.74	1472
570.216	1447
570.692	1473
571.168	1478
571.644	1482
572.12	1467
572.596	1476
573.071	1475
573.547	1519
574.024	1547
574.5	1539
574.976	1542
575.452	1575
575.928	1596
576.404	1603
576.881	1640
577.357	1627
577.833	1645
578.31	1691
578.786	1694
579.262	1717
579.739	1716
580.215	1779
580.692	1778
581.169	1752
581.645	1760
582.122	1823
582.598	1825
583.075	1811
583.552	1826
584.029	1829
584.506	1839
584.982	1824
585.459	1844
585.936	1816
586.413	1856
586.89	1894
587.367	1863
587.844	1868
588.321	1856
588.799	1872
589.276	1854
589.753	1877
590.23	1873
590.707	1877
591.185	1887
591.662	1887
592.139	1906
592.617	1920
593.094	1921
593.572	1942
594.049	1946
594.527	1954
595.004	1947
595.482	2002
595.96	2002
596.437	2007
596.915	2046
597.393	2020
597.871	2077
598.349	2064
598.826	2108
599.304	2109
599.782	2145
600.26	2121
600.738	2173
601.216	2161
601.694	2172
602.173	2179
602.651	2225
603.129	2225
603.607	2243
604.085	2238
604.564	2234
605.042	2249
605.52	2254
605.999	2309
606.477	2244
606.956	2249
607.434	2271
607.913	2293
608.391	2279
608.87	2260
609.348	2223
609.827	2236
610.306	2270
610.785	2273
611.263	2263
611.742	2247
612.221	2226
612.7	2272
613.179	2281
613.658	2244
614.137	2278
614.616	2298
615.095	2266
615.574	2287
616.053	2279
616.532	2257
617.011	2288
617.491	2302
617.97	2314
618.449	2330
618.928	2349
619.408	2334
619.887	2366
620.367	2376
620.846	2388
621.326	2374
621.805	2402
622.285	2397
622.764	2428
623.244	2430
623.724	2424
624.203	2438
624.683	2398
625.163	2456
625.643	2457
626.123	2442
626.602	2468
627.082	2417
627.562	2442
628.042	2512
628.522	2499
629.002	2480
629.482	2489
629.963	2508
630.443	2505
630.923	2513
631.403	2534
631.883	2509
632.364	2519
632.844	2509
633.324	2523
633.805	2524
634.285	2484
634.766	2471
635.246	2490
635.727	2507
636.207	2512
636.688	2491
637.168	2484
637.649	2453
638.13	2442
638.611	2467
639.091	2459
639.572	2449
640.053	2420
640.534	2456
641.015	2469
641.496	2432
641.977	2461
642.458	2419
642.939	2430
643.42	2441
643.901	2459
644.382	2475
644.863	2461
645.345	2468
645.826	2479
646.307	2498
646.788	2542
647.27	2498
647.751	2500
648.233	2535
648.714	2472
649.196	2556
649.677	2548
650.159	2546
650.64	2507
651.122	2544
651.603	2513
652.085	2557
652.567	2569
653.049	2531
653.53	2524
654.012	2553
654.494	2506
654.976	2534
655.458	2533
655.94	2517
656.422	2551
656.904	2536
657.386	2520
657.868	2542
658.35	2519
658.833	2523
659.315	2533
659.797	2499
660.279	2507
660.762	2541
661.244	2507
661.726	2471
662.209	2459
662.691	2468
663.174	2418
663.656	2445
664.139	2444
664.621	2406
665.104	2385
665.587	2410
666.069	2435
666.552	2434
667.035	2411
667.517	2401
668	2412
668.483	2417
668.966	2409
669.449	2421
669.932	2422
670.415	2451
670.898	2425
671.381	2419
671.864	2432
672.347	2429
672.83	2428
673.313	2435
673.797	2407
674.28	2449
674.763	2447
675.247	2467
675.73	2463
676.213	2497
676.697	2503
677.18	2499
677.664	2509
678.147	2509
678.631	2524
679.114	2545
679.598	2521
680.082	2536
680.565	2544
681.049	2546
681.533	2560
682.017	2604
682.5	2595
682.984	2613
683.468	2599
683.952	2570
684.436	2625
