Data from lamp4helium_zwak_dubbel_Subt2__136__736.txt Node

Date: Wed Apr 09 12:16:32 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	-1
336.877	0
337.334	2
337.792	5
338.249	7
338.706	2
339.164	2
339.621	2
340.079	4
340.536	4
340.994	0
341.452	3
341.909	7
342.367	1
342.825	-4
343.283	4
343.741	1
344.198	2
344.656	4
345.114	3
345.572	8
346.03	1
346.488	-1
346.947	1
347.405	2
347.863	2
348.321	-1
348.779	6
349.238	0
349.696	5
350.154	2
350.613	3
351.071	2
351.53	5
351.988	6
352.447	2
352.905	0
353.364	3
353.823	5
354.282	5
354.74	-1
355.199	4
355.658	6
356.117	3
356.576	3
357.035	1
357.494	5
357.953	4
358.412	4
358.871	4
359.33	6
359.789	3
360.249	5
360.708	1
361.167	5
361.626	1
362.086	2
362.545	4
363.005	6
363.464	6
363.924	6
364.383	1
364.843	4
365.303	12
365.762	11
366.222	7
366.682	4
367.142	5
367.601	5
368.061	2
368.521	9
368.981	8
369.441	12
369.901	9
370.361	2
370.821	8
371.282	8
371.742	7
372.202	11
372.662	10
373.123	9
373.583	10
374.043	8
374.504	7
374.964	8
375.425	8
375.885	8
376.346	9
376.806	16
377.267	10
377.728	12
378.188	12
378.649	12
379.11	17
379.571	11
380.032	14
380.493	14
380.954	22
381.414	14
381.876	14
382.337	11
382.798	15
383.259	19
383.72	17
384.181	14
384.642	16
385.104	16
385.565	21
386.026	24
386.488	23
386.949	21
387.411	19
387.872	24
388.334	26
388.795	28
389.257	24
389.719	20
390.181	28
390.642	25
391.104	30
391.566	25
392.028	28
392.49	34
392.952	30
393.414	30
393.876	34
394.338	31
394.8	25
395.262	27
395.724	36
396.186	34
396.648	37
397.111	34
397.573	41
398.035	39
398.498	37
398.96	38
399.423	35
399.885	36
400.348	39
400.81	39
401.273	39
401.736	38
402.198	45
402.661	46
403.124	39
403.587	50
404.049	49.5
404.512	49
404.975	44
405.438	45
405.901	52
406.364	55
406.827	50
407.29	51
407.754	52
408.217	52
408.68	53
409.143	59
409.607	59
410.07	54
410.533	56
410.997	56
411.46	60
411.924	63
412.387	62
412.851	57
413.314	60
413.778	63
414.242	60
414.705	67
415.169	69
415.633	67
416.097	67
416.561	73
417.024	70
417.488	68
417.952	68
418.416	68
418.88	65
419.344	64
419.809	68
420.273	69
420.737	67
421.201	71
421.665	71
422.13	76
422.594	75
423.059	77
423.523	75
423.987	77
424.452	87
424.916	86
425.381	86
425.846	86
426.31	93
426.775	93
427.24	96
427.704	94
428.169	92
428.634	95
429.099	99
429.564	93
430.029	90
430.494	96
430.959	95
431.424	89
431.889	104
432.354	104
432.819	95
433.284	103
433.75	102
434.215	109
434.68	107
435.146	103
435.611	112
436.077	116
436.542	113
437.008	123
437.473	126
437.939	124
438.404	127
438.87	130
439.336	130
439.801	129
440.267	130
440.733	138
441.199	137
441.665	136
442.131	139
442.596	135
443.062	140
443.529	148
443.995	146
444.461	151
444.927	157
445.393	154
445.859	159
446.325	163
446.792	177
447.258	175
447.724	183
448.191	184
448.657	189
449.124	190
449.59	196
450.057	206
450.523	207
450.99	213
451.457	214
451.923	217
452.39	216
452.857	221
453.324	216
453.791	219
454.257	225
454.724	222
455.191	222
455.658	224
456.125	233
456.592	228
457.059	230
457.527	230
457.994	243
458.461	244
458.928	250
459.396	245
459.863	257
460.33	252
460.798	257
