Data from lamp4helium_zwak_dubbel_Subt2__197__797.txt Node

Date: Wed Apr 09 12:16:40 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	-5
336.877	1
337.334	3
337.792	5
338.249	6
338.706	4
339.164	3
339.621	1
340.079	4
340.536	4
340.994	4
341.452	6
341.909	7
342.367	0
342.825	-1
343.283	7
343.741	2
344.198	-1
344.656	4
345.114	1
345.572	7
346.03	2
346.488	2
346.947	3
347.405	6
347.863	0
348.321	-1
348.779	6
349.238	4
349.696	5
350.154	0
350.613	3
351.071	3
351.53	7
351.988	4
352.447	5
352.905	0
353.364	5
353.823	1
354.282	2
354.74	-3
355.199	6
355.658	9
356.117	4
356.576	2
357.035	4
357.494	6
357.953	0
358.412	4
358.871	3
359.33	6
359.789	1
360.249	9
360.708	4
361.167	5
361.626	9
362.086	2
362.545	4
363.005	7
363.464	4
363.924	6
364.383	7
364.843	8
365.303	9
365.762	12
366.222	3
366.682	7
367.142	10
367.601	5
368.061	5
368.521	10
368.981	9
369.441	10
369.901	7
370.361	4
370.821	5
371.282	4
371.742	9
372.202	8
372.662	9
373.123	5
373.583	9
374.043	10
374.504	7
374.964	9
375.425	11
375.885	9
376.346	11
376.806	14
377.267	13
377.728	15
378.188	12
378.649	10
379.11	13
379.571	12
380.032	16
380.493	9
380.954	19
381.414	14
381.876	14
382.337	16
382.798	17
383.259	17
383.72	19
384.181	13
384.642	14
385.104	18
385.565	24
386.026	25
386.488	18
386.949	21
387.411	19
387.872	25
388.334	24
388.795	25
389.257	21
389.719	22
390.181	29
390.642	24
391.104	22
391.566	29
392.028	26
392.49	34
392.952	30
393.414	32
393.876	36
394.338	29
394.8	28
395.262	26
395.724	36
396.186	37
396.648	34
397.111	33
397.573	40
398.035	33
398.498	39
398.96	38
399.423	36
399.885	38
400.348	41
400.81	40
401.273	38
401.736	37
402.198	50
402.661	47
403.124	41
403.587	50
404.049	49
404.512	48
404.975	50
405.438	50
405.901	53
406.364	54
406.827	50
407.29	52
407.754	50
408.217	52
408.68	55
409.143	56
409.607	55
410.07	56
410.533	54
410.997	55
411.46	56
411.924	58
412.387	61
412.851	56
413.314	60
413.778	61
414.242	62
414.705	71
415.169	67
415.633	67
416.097	64
416.561	68
417.024	73
417.488	67
417.952	68
418.416	66
418.88	60
419.344	63
419.809	69
420.273	70
420.737	70
421.201	71
421.665	71
422.13	79
422.594	79
423.059	77
423.523	83
423.987	78
424.452	84
424.916	81
425.381	87
425.846	79
426.31	96
426.775	92
427.24	93
427.704	94
428.169	95
428.634	100
429.099	95
429.564	92
430.029	91
430.494	93
430.959	92
431.424	95
431.889	99
432.354	101
432.819	92
433.284	105
433.75	98
434.215	111
434.68	109
435.146	106
435.611	115
436.077	117
436.542	117
437.008	127
437.473	124
437.939	122
438.404	129
438.87	134
439.336	130
439.801	135
440.267	134
440.733	137
441.199	135
441.665	136
442.131	143
442.596	136
443.062	141
443.529	150
443.995	149
444.461	155
444.927	157
445.393	158
445.859	159
446.325	164
446.792	177
447.258	176
447.724	186
448.191	185
448.657	189
449.124	192
449.59	192
450.057	208
450.523	211
450.99	215
451.457	215
451.923	217
452.39	216
452.857	220
453.324	216
453.791	225
454.257	228
454.724	228
455.191	220
455.658	227
456.125	231
456.592	233
457.059	234
457.527	232
457.994	248
458.461	247
458.928	248
459.396	249
459.863	254
460.33	255
460.798	268
461.265	265
461.732	265
462.2	271
462.668	268
463.135	273
463.603	263
464.07	275
464.538	268
465.006	276
465.474	275
465.941	266
466.409	271
466.877	267
467.345	273
467.813	272
468.281	281
468.749	285
469.217	276
469.685	286
470.153	287
470.621	288
471.09	286
471.558	297
472.026	304
472.494	306
472.963	309
473.431	315
473.9	328
474.368	335
474.837	336
475.305	349
475.774	342
476.242	362
476.711	365
477.18	368
477.648	366
478.117	378
478.586	378
479.055	376
479.524	376
479.993	379
480.462	376
480.93	377
481.399	378
481.869	382
482.338	378
482.807	384
483.276	379
483.745	379
484.214	387
484.684	394
485.153	392
485.622	394
486.092	398
486.561	397
487.031	412
487.5	419
487.97	415
488.439	427
488.909	439
489.378	457
489.848	453
490.318	467
490.787	495
491.257	497
491.727	501
492.197	515
492.667	520
493.137	522
493.607	531
494.077	536
494.547	523
495.017	532
495.487	536
495.957	551
496.427	544
496.897	538
497.368	549
497.838	537
498.308	548
498.779	550
499.249	550
499.719	551
500.19	562
500.66	561
501.131	568
501.602	578
502.072	573
502.543	595
503.014	606
503.484	603
503.955	614
504.426	641
504.897	646
505.368	654
505.838	664
506.309	676
506.78	711
507.251	721
507.722	731
508.194	755
508.665	767
509.136	762
509.607	784
510.078	802
510.549	811
511.021	823
511.492	819
511.964	834
512.435	849
512.906	840
513.378	856
513.849	874
514.321	867
514.793	870
515.264	887
515.736	893
516.208	901
516.679	910
517.151	926
517.623	937
518.095	944
518.567	950
519.038	977
519.51	977
519.982	984
520.454	997
520.927	1019
521.399	1015
521.871	1024
522.343	1032
522.815	1053
523.287	1041
523.76	1055
524.232	1080
524.704	1093
525.177	1066
525.649	1077
526.122	1102
526.594	1070
527.067	1101
527.539	1115
528.012	1117
528.484	1103
528.957	1104
529.43	1106
529.903	1115
530.375	1139
530.848	1106
531.321	1126
531.794	1138
532.267	1144
532.74	1120
533.213	1125
533.686	1142
534.159	1132
534.632	1154
535.105	1157
535.578	1193
536.051	1186
536.525	1186
536.998	1196
537.471	1232
537.945	1202
538.418	1218
538.891	1237
539.365	1255
539.838	1260
540.312	1253
540.786	1264
541.259	1277
541.733	1288
542.206	1281
542.68	1267
543.154	1277
543.628	1273
544.101	1293
544.575	1301
545.049	1282
545.523	1305
545.997	1303
546.471	1311
546.945	1305
547.419	1319
547.893	1257
548.367	1288
548.842	1287
549.316	1291
549.79	1294
550.264	1289
550.739	1305
551.213	1313
551.687	1286
552.162	1296
552.636	1296
553.111	1294
553.585	1312
554.06	1291
554.534	1328
555.009	1316
555.484	1329
555.958	1329
556.433	1342
556.908	1370
557.383	1350
557.858	1381
558.333	1396
558.807	1390
559.282	1415
559.757	1442
560.232	1445
560.708	1422
561.183	1434
561.658	1440
562.133	1440
562.608	1431
563.083	1486
563.559	1452
564.034	1450
564.509	1456
564.985	1474
565.46	1454
565.936	1470
566.411	1462
566.887	1450
567.362	1468
567.838	1458
568.313	1463
568.789	1459
569.265	1464
569.74	1472
570.216	1456
570.692	1482
571.168	1476
571.644	1482
572.12	1462
572.596	1478
573.071	1467
573.547	1520
574.024	1532
574.5	1530
574.976	1542
575.452	1569
575.928	1587
576.404	1588
576.881	1633
577.357	1609
577.833	1634
578.31	1670
578.786	1687
579.262	1705
579.739	1703
580.215	1765
580.692	1757
581.169	1734
581.645	1743
582.122	1810
582.598	1804
583.075	1799
583.552	1806
584.029	1814
584.506	1821
584.982	1803
585.459	1829
585.936	1810
586.413	1844
586.89	1880
587.367	1852
587.844	1863
588.321	1851
588.799	1872
589.276	1849
589.753	1877
590.23	1870
590.707	1872
591.185	1880
591.662	1878
592.139	1889
592.617	1900
593.094	1898
593.572	1920
594.049	1935
594.527	1936
595.004	1930
595.482	1980
595.96	1983
596.437	1988
596.915	2017
597.393	1990
597.871	2047
598.349	2041
598.826	2078
599.304	2077
599.782	2108
600.26	2079
600.738	2143
601.216	2123
601.694	2136
602.173	2168
602.651	2202
603.129	2203
603.607	2219
604.085	2229
604.564	2217
605.042	2236
605.52	2235
605.999	2293
606.477	2236
606.956	2226
607.434	2248.5
607.913	2271
608.391	2262
608.87	2241
609.348	2200
609.827	2218
610.306	2245
610.785	2245
611.263	2243
611.742	2238
612.221	2208
612.7	2253
613.179	2269
613.658	2235
614.137	2266
614.616	2288
615.095	2257
615.574	2277
616.053	2281
616.532	2251
617.011	2280
617.491	2311
617.97	2308
618.449	2317
618.928	2326
619.408	2313
619.887	2331
620.367	2352
620.846	2371
621.326	2355
621.805	2375
622.285	2382
622.764	2414
623.244	2414
623.724	2405
624.203	2414
624.683	2370
625.163	2437
625.643	2435
626.123	2413
626.602	2454
627.082	2391
627.562	2409
628.042	2480
628.522	2463
629.002	2456
629.482	2468
629.963	2488
630.443	2490
630.923	2510
631.403	2524
631.883	2494
632.364	2500
632.844	2487
633.324	2504
633.805	2522
634.285	2490
634.766	2476
635.246	2488
635.727	2507
636.207	2510
636.688	2486
637.168	2467
637.649	2438
638.13	2424
638.611	2448
639.091	2448
639.572	2424
640.053	2402
640.534	2433
641.015	2443
641.496	2405
641.977	2440
642.458	2410
642.939	2406
643.42	2426
643.901	2444
644.382	2459
644.863	2451
645.345	2446
645.826	2472
646.307	2491
646.788	2535
647.27	2493
647.751	2500
648.233	2526
648.714	2478
