Data from lamp4helium_zwak_dubbel_Subt2__155__755.txt Node

Date: Wed Apr 09 12:16:35 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	4
336.877	6
337.334	1
337.792	-1
338.249	0
338.706	3
339.164	1
339.621	-3
340.079	3
340.536	5
340.994	4
341.452	4
341.909	5
342.367	1
342.825	1
343.283	1
343.741	-3
344.198	3
344.656	2
345.114	1
345.572	2
346.03	0
346.488	2
346.947	4
347.405	4
347.863	1
348.321	0
348.779	8
349.238	2
349.696	1
350.154	-1
350.613	3
351.071	5
351.53	9
351.988	8
352.447	5
352.905	0
353.364	6
353.823	5
354.282	2
354.74	-2
355.199	5
355.658	9
356.117	1
356.576	4
357.035	0
357.494	5
357.953	1
358.412	1
358.871	4
359.33	5
359.789	0
360.249	6
360.708	3
361.167	6
361.626	3
362.086	8
362.545	6
363.005	5
363.464	7
363.924	3
364.383	1
364.843	6
365.303	7
365.762	10
366.222	9
366.682	4
367.142	6
367.601	4
368.061	11
368.521	6
368.981	4
369.441	6
369.901	9
370.361	7
370.821	7
371.282	7
371.742	8
372.202	9
372.662	14
373.123	6
373.583	8
374.043	12
374.504	8
374.964	6
375.425	12
375.885	8
376.346	12
376.806	14
377.267	10
377.728	14
378.188	17
378.649	6
379.11	16
379.571	7
380.032	12
380.493	15
380.954	18
381.414	16
381.876	12
382.337	15
382.798	14
383.259	16
383.72	12
384.181	15
384.642	16
385.104	20
385.565	17
386.026	21
386.488	20
386.949	24
387.411	24
387.872	23
388.334	26
388.795	24
389.257	28
389.719	22
390.181	24
390.642	23
391.104	26
391.566	30
392.028	31
392.49	30
392.952	34
393.414	28
393.876	36
394.338	26
394.8	24
395.262	29
395.724	35
396.186	36
396.648	28
397.111	35
397.573	37
398.035	35
398.498	35
398.96	40
399.423	38
399.885	34
400.348	39
400.81	38
401.273	36
401.736	36
402.198	49
402.661	48
403.124	36
403.587	47
404.049	46
404.512	45
404.975	47
405.438	47
405.901	51
406.364	51
406.827	52
407.29	51
407.754	49
408.217	52
408.68	53
409.143	56
409.607	58
410.07	52
410.533	51
410.997	56
411.46	58
411.924	60
412.387	59
412.851	57
413.314	65
413.778	63
414.242	61
414.705	65
415.169	68
415.633	68
416.097	65
416.561	67
417.024	71
417.488	67
417.952	72
418.416	64
418.88	64
419.344	61
419.809	66
420.273	70
420.737	70
421.201	73
421.665	72
422.13	74
422.594	78
423.059	78
423.523	78
423.987	73
424.452	82
424.916	82
425.381	82
425.846	85
426.31	94
426.775	92
427.24	89
427.704	90
428.169	93
428.634	95
429.099	93
429.564	92
430.029	93
430.494	94
430.959	95
431.424	96
431.889	98
432.354	101
432.819	97
433.284	104
433.75	99
434.215	104
434.68	101
435.146	103
435.611	104
436.077	111
436.542	115
437.008	123
437.473	123
437.939	122
438.404	123
438.87	126
439.336	127
439.801	130
440.267	130
440.733	131
441.199	133
441.665	139
442.131	141
442.596	134
443.062	136
443.529	144
443.995	149
444.461	150
444.927	153
445.393	150
445.859	154
446.325	162
446.792	175
447.258	172
447.724	179
448.191	186
448.657	187
449.124	186
449.59	187
450.057	203
450.523	207
450.99	208
451.457	208
451.923	207
452.39	207
452.857	217
453.324	210
453.791	216
454.257	221
454.724	222
455.191	219
455.658	217
456.125	225
456.592	222
457.059	231
457.527	229
457.994	238
458.461	238
458.928	248
459.396	245
459.863	248
460.33	254
460.798	256
461.265	261
461.732	256
462.2	261
462.668	263
463.135	263
463.603	260
464.07	275
464.538	260
465.006	267
465.474	266
465.941	263
466.409	263
466.877	260
467.345	267
467.813	266
468.281	267
468.749	272
469.217	269
469.685	277
470.153	283
470.621	281
471.09	278
471.558	286
472.026	288
472.494	301
472.963	298
473.431	311
473.9	316
474.368	325
474.837	324
475.305	339
475.774	338
476.242	352
476.711	354
477.18	360
477.648	356
478.117	364
478.586	365
479.055	363
479.524	364
479.993	365
480.462	358
480.93	364
481.399	368
481.869	365
482.338	361
482.807	367
483.276	371
483.745	366
484.214	376
484.684	377
485.153	377
485.622	386
486.092	390
486.561	383
487.031	396
487.5	407
487.97	410
488.439	416
488.909	429
489.378	441
489.848	442
490.318	454
490.787	486
491.257	481
491.727	490
492.197	498
492.667	502
493.137	507
493.607	512
494.077	519
494.547	511
495.017	512
495.487	519
495.957	534
496.427	524
496.897	521
497.368	534
497.838	521
498.308	528
498.779	525
499.249	533
499.719	535
500.19	546
500.66	544
501.131	553
501.602	563
502.072	559
502.543	570
503.014	589
503.484	586
503.955	592
504.426	614
504.897	616
505.368	634
505.838	644
506.309	652
506.78	680
507.251	692
507.722	707
508.194	730
508.665	739
509.136	730
509.607	756
510.078	772
510.549	786
511.021	803
511.492	804
511.964	815
512.435	825
512.906	818
513.378	833
513.849	845
514.321	841
514.793	843
515.264	861
515.736	865
516.208	871
516.679	882
517.151	901
517.623	902
518.095	906
518.567	923
519.038	944
519.51	940
519.982	950
520.454	966
520.927	983
521.399	981
521.871	993
522.343	1002
522.815	1024
523.287	1012
523.76	1023
524.232	1049
524.704	1054
525.177	1035
525.649	1047
526.122	1070
526.594	1038
527.067	1069
527.539	1074
528.012	1076
528.484	1071
528.957	1078
529.43	1079
529.903	1074
530.375	1109
530.848	1076
531.321	1096
531.794	1107
532.267	1119
532.74	1090
533.213	1093
533.686	1113
534.159	1097
534.632	1120
535.105	1132
535.578	1147
536.051	1143
536.525	1142
536.998	1151
537.471	1183
537.945	1160
538.418	1174
538.891	1180
539.365	1213
539.838	1211
540.312	1217
540.786	1219
541.259	1236
541.733	1242
542.206	1244
542.68	1226
543.154	1235
543.628	1236
544.101	1260
544.575	1265
545.049	1241
545.523	1265
545.997	1258
546.471	1265
546.945	1265
547.419	1281
547.893	1216
548.367	1247
548.842	1243
549.316	1246
549.79	1249
550.264	1246
550.739	1261
551.213	1267
551.687	1238
552.162	1256
552.636	1258
553.111	1258
553.585	1288
554.06	1261
554.534	1294
555.009	1284
555.484	1300
555.958	1297
556.433	1311
556.908	1332
557.383	1316
557.858	1337
558.333	1353
558.807	1349
559.282	1369
559.757	1398
560.232	1403
560.708	1387
561.183	1386
561.658	1393
562.133	1390
562.608	1383
563.083	1432
563.559	1392
564.034	1393
564.509	1399
564.985	1423
565.46	1414
565.936	1422
566.411	1416
566.887	1412
567.362	1429
567.838	1425
568.313	1430
568.789	1419
569.265	1432
569.74	1433
570.216	1413
570.692	1437
571.168	1439
571.644	1444
572.12	1427
572.596	1430
573.071	1426
573.547	1460
574.024	1479
574.5	1468
574.976	1474
575.452	1506
575.928	1528
576.404	1526
576.881	1569
577.357	1550
577.833	1573
578.31	1622
578.786	1630
579.262	1659
579.739	1655
580.215	1717
580.692	1714
581.169	1688
581.645	1706
582.122	1767
582.598	1755
583.075	1748
583.552	1766
584.029	1770
584.506	1768
584.982	1749
585.459	1778
585.936	1745
586.413	1778
586.89	1814
587.367	1788
587.844	1797
588.321	1788
588.799	1800
589.276	1783
589.753	1804
590.23	1808
590.707	1801
591.185	1811
591.662	1819
592.139	1827
592.617	1847
593.094	1845
593.572	1865
594.049	1881
594.527	1886
595.004	1877
595.482	1933
595.96	1936
596.437	1935
596.915	1979
597.393	1950
597.871	2003
598.349	1983
598.826	2020
599.304	2018
599.782	2054
600.26	2023
600.738	2080
601.216	2062
601.694	2065
602.173	2081
602.651	2123
603.129	2121
603.607	2138
604.085	2149
604.564	2145
605.042	2166
605.52	2167
605.999	2221
606.477	2168
606.956	2172
607.434	2198
607.913	2224
608.391	2216
608.87	2195
609.348	2154
609.827	2170
610.306	2203
610.785	2205
611.263	2202
611.742	2175
612.221	2161
612.7	2208
613.179	2210
613.658	2180
614.137	2198
614.616	2226
615.095	2185
615.574	2209
616.053	2206
616.532	2181
617.011	2209
617.491	2224
617.97	2229
618.449	2242
618.928	2256
619.408	2249
619.887	2277
620.367	2288
620.846	2304
621.326	2294
621.805	2325
622.285	2324
622.764	2356
623.244	2360
623.724	2355
624.203	2372
624.683	2330
625.163	2388
625.643	2393
626.123	2376
626.602	2406
627.082	2350
627.562	2362
628.042	2426
628.522	2404
629.002	2391
629.482	2396
629.963	2418
630.443	2406
630.923	2416
631.403	2427
631.883	2406
632.364	2412
632.844	2415
633.324	2425
633.805	2424
634.285	2391
634.766	2378
635.246	2392
635.727	2424
636.207	2417
636.688	2407
637.168	2401
637.649	2378
638.13	2369
638.611	2396
639.091	2382
639.572	2378
640.053	2354
640.534	2387
641.015	2401
641.496	2359
641.977	2393
642.458	2359
642.939	2353
643.42	2378
643.901	2393
644.382	2405
644.863	2393
645.345	2389
645.826	2392
646.307	2420
646.788	2463
647.27	2418
647.751	2426
648.233	2449
648.714	2392
649.196	2471
649.677	2463
650.159	2449
650.64	2407
651.122	2439
651.603	2402
652.085	2448
652.567	2471
653.049	2436
653.53	2425
654.012	2457
654.494	2416
654.976	2449
655.458	2450
655.94	2435
656.422	2460
656.904	2440
657.386	2436
657.868	2454
658.35	2443
658.833	2447
659.315	2453
659.797	2425
660.279	2448
660.762	2475
661.244	2443
661.726	2405
662.209	2398
662.691	2406
663.174	2365
663.656	2379
664.139	2375
664.621	2345
665.104	2322
665.587	2340
666.069	2360
666.552	2355
667.035	2334
667.517	2322
668	2331
668.483	2335
668.966	2323
669.449	2312
669.932	2326
670.415	2358
670.898	2343
671.381	2346
671.864	2363
672.347	2354
672.83	2374
673.313	2373
673.797	2347
674.28	2378
674.763	2377
675.247	2403
675.73	2395
676.213	2423
676.697	2437
677.18	2430
677.664	2445
678.147	2453
678.631	2464
679.114	2481
679.598	2471
680.082	2482
680.565	2479
681.049	2495
681.533	2500
682.017	2533
682.5	2516
682.984	2517
683.468	2519
683.952	2483
684.436	2535
684.92	2497
685.404	2499
685.888	2517
686.372	2493
686.856	2508
687.341	2558
687.825	2538
688.309	2559
688.793	2545
689.278	2498
689.762	2533
690.246	2528
690.731	2543
691.215	2549
691.7	2473
692.184	2498
692.669	2496
693.153	2516
693.638	2497
694.122	2516
694.607	2531
695.092	2492
695.577	2506
696.061	2464
696.546	2483
697.031	2480
697.516	2509
698.001	2490
698.486	2462
698.971	2489
699.456	2442
699.941	2463
700.426	2464
700.911	2481
701.396	2452
701.881	2477
702.366	2448
702.852	2449
703.337	2491
703.822	2484
704.308	2473
704.793	2468
705.278	2456
705.764	2475
706.249	2484
706.735	2490
707.22	2515
707.706	2470
708.191	2493
708.677	2492
709.163	2490
709.648	2526
710.134	2557
710.62	2529
711.106	2511
711.592	2535
712.077	2524
712.563	2479
713.049	2504
713.535	2558
714.021	2538
714.507	2520
714.993	2489
715.479	2520
715.966	2498
716.452	2517
716.938	2530
717.424	2454
717.91	2502
718.397	2441
718.883	2414
719.369	2430
719.856	2417
720.342	2452
720.829	2422
721.315	2427
721.802	2412
722.288	2433
722.775	2367
723.262	2321
723.748	2431
724.235	2406
724.722	2421
725.208	2361
725.695	2361
726.182	2365
726.669	2352
727.156	2388
727.643	2352
728.13	2361
728.617	2327
729.104	2318
729.591	2311
730.078	2339
730.565	2360
731.052	2318
731.539	2320
732.027	2286
732.514	2260
733.001	2297
733.488	2298
733.976	2302
734.463	2288
734.951	2277
735.438	2296
735.926	2266
736.413	2274
736.901	2270
737.388	2308
737.876	2308
738.364	2290
738.851	2290
739.339	2275
739.827	2305
740.314	2263
740.802	2295
741.29	2324
741.778	2291
742.266	2292
742.754	2279
743.242	2289
743.73	2247
744.218	2263
744.706	2239
745.194	2270
745.682	2245
746.17	2255
746.659	2230
747.147	2182
747.635	2223
748.123	2244
748.612	2242
749.1	2235
749.589	2230
750.077	2201
750.566	2188
751.054	2215
751.543	2244
752.031	2202
752.52	2209
753.008	2153
753.497	2150
753.986	2132
754.474	2114
754.963	2134
755.452	2107
755.941	2110
756.43	2116
756.919	2094
757.408	2079
757.896	2082
758.385	2096
758.875	2093
759.364	2097
759.853	2098
760.342	2062
760.831	2107
761.32	2080
761.809	2048
762.299	2064
762.788	2084
763.277	2094
763.767	2071
764.256	2069
764.745	2024
765.235	2046
765.724	2001
766.214	2047
766.703	2060
767.193	2041
767.683	2052
768.172	2012
768.662	2020
769.152	2002
769.641	2008
770.131	1974
770.621	2012
771.111	2006
771.601	2017
772.09	2006
772.58	1956
773.07	1955
773.56	1958
774.05	1937
774.54	1940
775.031	1948
775.521	1935
776.011	1937
776.501	1936
776.991	1887
777.482	1902
777.972	1874
778.462	1891
778.953	1923
779.443	1912
779.933	1898
780.424	1871
780.914	1876
781.405	1877
781.895	1856
782.386	1865
782.877	1860
783.367	1841
783.858	1830
784.349	1821
784.839	1798
785.33	1791
785.821	1783
786.312	1787
786.803	1803
787.293	1816
787.784	1793
788.275	1765
788.766	1741
789.257	1762
789.748	1732
790.24	1724
790.731	1754
791.222	1742
791.713	1750
792.204	1742
792.696	1686
793.187	1700
793.678	1688
794.169	1657
794.661	1713
795.152	1697
795.644	1701
796.135	1706
796.627	1702
797.118	1670
797.61	1661
798.101	1652
798.593	1691
799.085	1667
799.576	1686
800.068	1670
800.56	1659
801.052	1606
801.544	1601
802.035	1601
802.527	1591
803.019	1590
803.511	1586
804.003	1587
804.495	1600
804.987	1583
805.479	1538
805.971	1543
806.464	1551
806.956	1526
807.448	1539
807.94	1546
808.433	1538
808.925	1518
809.417	1494
809.91	1482
810.402	1451
810.894	1463
811.387	1480
811.879	1464
812.372	1476
812.865	1460
813.357	1447
813.85	1439
814.342	1422
814.835	1427
815.328	1429
815.821	1432
816.313	1452
816.806	1459
817.299	1454
817.792	1472
818.285	1447
818.778	1465
819.271	1476
819.764	1456
820.257	1474
820.75	1471
821.243	1483
821.736	1466
822.229	1483
822.722	1470
823.216	1504
